"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt1021004","Egg","Yumurta",2007,97,"https://m.media-amazon.com/images/M/MV5BODJmOWZmOTUtOGE2Ny00YWE3LWI4N2MtOGYxOWNhMjNhNWM0XkEyXkFqcGc@._V1_.jpg","[""Semih Kaplanoglu""]","[""Semih Kaplanoglu"", ""Orçun Köksal""]","[""Nejat Isler"", ""Saadet Aksoy"", ""Ufuk Bayraktar"", ""Kaan Karabacak"", ""Cengiz Bozkurt"", ""Tülin Özen"", ""Gülçin Santircioglu"", ""Semra Kaplanoglu""]","[""Turkey"", ""Greece""]","[""Kaplan Film"", ""Inkas Film & T.V. Productions"", ""Eurimages""]","[""Drama""]","[""Turkish"", ""Drama""]","[""egg"", ""one word title"", ""food in title"", ""first of trilogy"", ""poet"", ""hometown"", ""house"", ""young girl"", ""pledge"", ""lamb"", ""town"", ""tomb"", ""ceremony"", ""wedding ceremony"", ""cousin cousin relationship"", ""friend"", ""death"", ""sacrifice"", ""hotel"", ""funeral"", ""motorcycle"", ""turkish bath"", ""shy girl"", ""smoking"", ""bad dream"", ""ritual sacrifice"", ""loss of mother"", ""flower"", ""dog"", ""cemetery"", ""animal sacrifice""]","Yusuf, who goes to town for his mother's funeral, meets his mother's friend Ayla. Ayla pressures Yusuf to fulfill her mother's vow.",6.5,5912,"","[""Turkish""]","","","28 wins & 9 nominations total",""
"tt0990404","Chop Shop","Chop Shop",2008,84,"https://m.media-amazon.com/images/M/MV5BMjE0ODUwNzk1MF5BMl5BanBnXkFtZTcwNzI2OTc1MQ@@._V1_.jpg","[""Ramin Bahrani""]","[""Bahareh Azimi"", ""Ramin Bahrani""]","[""Alejandro Polanco"", ""Isamar Gonzales"", ""Rob Sowulski"", ""Carlos Zapata"", ""Ahmad Razvi"", ""Anthony Felton"", ""Evelisse 'Lilah' Ortiz"", ""Michael 'Gringo' Nieto"", ""Carlos Ayala"", ""Laura Patalano"", ""Nick Jasprizza"", ""Bedford T. Bentley"", ""Edwin Rojas"", ""Roy Francisco Green"", ""Billy Klatzis"", ""Jesus Manuel Gutierrez"", ""Cesar Di Parra"", ""Pedro Altamirano""]","[""United States""]","[""Muskat Filmed Properties"", ""Noruz Films (I)"", ""Big Beach""]","[""Drama""]","[""Drama""]","[""childhood poverty"", ""childhood ambition"", ""lost childhood"", ""street orphan"", ""child thief"", ""street life"", ""poverty"", ""auto repair shop"", ""body shop"", ""child labor"", ""child laborer"", ""street hustler"", ""dominican american"", ""resilience"", ""daily struggle"", ""street child"", ""child lives alone"", ""loss of innocence"", ""orphan"", ""brother sister relationship"", ""chop shop"", ""new york city"", ""money hidden in a coffee can"", ""food truck"", ""children fighting"", ""cash"", ""stolen money"", ""stolen cell phone"", ""flip phone"", ""feeding pigeons"", ""poor child"", ""purse snatching"", ""painting a car"", ""money"", ""hiding money"", ""lie"", ""child"", ""sibling relationship"", ""lemon car"", ""vehicle title"", ""bill of sale"", ""drinking"", ""hangover"", ""paying for sex"", ""telephone"", ""fistfight"", ""bootleg dvd"", ""purse"", ""stolen purse"", ""boy sells candy""]","Alejandro, a resourceful street orphan on the verge of adolescence, lives and works in an auto-body repair shop in a sprawling junkyard on the outskirts of Queens, New York. In this chaotic world of adults, Alejandro struggles to ...",7.2,4884,"","[""English""]","","","4 wins & 9 nominations total",""
"tt0997147","Big Man Japan","Dai-Nihonjin",2007,113,"https://m.media-amazon.com/images/M/MV5BMTgyMjQ5MTc3OV5BMl5BanBnXkFtZTcwNjUwMzY0Mg@@._V1_.jpg","[""Hitoshi Matsumoto""]","[""Hitoshi Matsumoto"", ""Mitsuyoshi Takasu""]","[""Hitoshi Matsumoto"", ""Riki Takeuchi"", ""Ua"", ""Ryûnosuke Kamiki"", ""Haruka Unabara"", ""Tomoji Hasegawa"", ""Itsuji Itao"", ""Hiroyuki Miyasako"", ""Takayuki Haranishi"", ""Daisuke Miyagawa"", ""Takuya Hashimoto"", ""Taichi Yazaki"", ""Shion Machida"", ""Atsuko Nakamura"", ""Daisuke Nagakura"", ""Motohiro Toriki"", ""Keidai Yano"", ""Junshirô Hayama""]","[""Japan""]","[""Realproducts"", ""Yoshimoto Kogyo Company""]","[""Action"", ""Comedy"", ""Sci-Fi""]","[""Parody"", ""Satire"", ""Superhero"", ""Action"", ""Comedy"", ""Sci-Fi""]","[""superhero action"", ""superhero sci fi"", ""satire comedy"", ""parody comedy"", ""kaiju"", ""city bus"", ""public park"", ""flashback"", ""black and white scene"", ""train ride"", ""karaoke"", ""bob's big boy restaurant"", ""father daughter relationship"", ""blurred face"", ""mating ritual"", ""retirement home"", ""grandfather grandson relationship"", ""death of grandfather"", ""breathing fire"", ""found footage"", ""house"", ""man"", ""monster"", ""giant"", ""japan"", ""rating"", ""scene during end credits"", ""tokyo japan"", ""place name in title"", ""country name in title"", ""tradition versus modernity"", ""superhero"", ""stray cat"", ""sponsor"", ""satire"", ""parody"", ""mockumentary"", ""melancholy"", ""life"", ""justice"", ""grandfather"", ""father"", ""family business"", ""electric shock"", ""divorce"", ""dementia"", ""daughter"", ""title spoken by character"", ""character name in title""]","An eccentric man living alone in a decrepit house in Tokyo periodically transforms into a 100-foot tall giant in order to defend Japan against similarly sized monsters.",6.2,4115,"","[""English"", ""Japanese""]","PG-13","sci-fi action and crude humor","5 nominations total","https://www.imdb.com/video/vi1010238233/"
"tt0878674","Garage","Garage",2007,85,"https://m.media-amazon.com/images/M/MV5BNzZlNzNjZTQtYWI4MC00MWVjLWExMTUtMzM5M2VlYmFlYTdlXkEyXkFqcGc@._V1_.jpg","[""Lenny Abrahamson""]","[""Mark O'Halloran""]","[""Pat Shortt"", ""John Keogh"", ""George Costigan"", ""Anne-Marie Duff"", ""Conor Ryan"", ""Anne Byrne"", ""Gary Lilburn"", ""Brian Doherty"", ""Don Wycherley"", ""Andrew Bennett"", ""Tommy Fitzgerald"", ""Suzy Lawlor"", ""Fiona Kelly"", ""Tom Hickey"", ""Una Kavanagh"", ""Katie Whelan"", ""Adam O'Toole"", ""Denis Conway""]","[""Ireland""]","[""Element Pictures"", ""Bord Scannán na hÉireann / The Irish Film Board"", ""Broadcasting Commission of Ireland""]","[""Drama""]","[""Drama""]","[""ireland"", ""friendship"", ""small town"", ""misfit"", ""teenager"", ""simple man"", ""simple minded"", ""complaint"", ""teenage boy"", ""suicide"", ""pornographic video"", ""social misfit"", ""rural setting"", ""porno movie"", ""loneliness"", ""horse"", ""alcohol"", ""world"", ""garage"", ""irish"", ""gas station"", ""killing a puppy"", ""interview"", ""uniform"", ""bicycle"", ""police car"", ""police officer"", ""lake"", ""campfire"", ""dancing"", ""old man"", ""train track"", ""pipe"", ""dog"", ""puppy"", ""bartender"", ""15 year old"", ""beer"", ""drunkenness"", ""cookie"", ""soda"", ""cash register"", ""exercise"", ""underwear"", ""cigarette smoking"", ""pub"", ""gasoline"", ""gas pump"", ""truck"", ""truck driver"", ""motor oil"", ""oil"", ""death of protagonist"", ""suicide by drowning"", ""drowning"", ""crying"", ""drowning a puppy"", ""racial slur"", ""pornography"", ""slow witted"", ""police"", ""gas station attendant"", ""arrest"", ""apple"", ""male rear nudity""]","A tragicomedy set in the world of gas stations in rural Ireland, where over-diligent employee of the garage searches for intimacy during the course of a life-changing summer.",7.1,3219,"","[""English""]","","","12 wins & 14 nominations total",""
"tt0819953","Days of Darkness","L'âge des ténèbres",2007,104,"https://m.media-amazon.com/images/M/MV5BZjNmNTI1NjYtOTIzZi00YjBkLTljOTQtMmJjOGM1ZGRiOTNiXkEyXkFqcGc@._V1_.jpg","[""Denys Arcand""]","[""Denys Arcand""]","[""Marc Labrèche"", ""Diane Kruger"", ""Sylvie Léonard"", ""Caroline Néron"", ""Rufus Wainwright"", ""Emma de Caunes"", ""Macha Grenon"", ""Françoise Graton"", ""Rosalie Julien"", ""Camille Léonard Rioux"", ""Didier Lucien"", ""Kimberly St-Pierre King"", ""André Robitaille"", ""Pierre Curzi"", ""Paule Baillargeon"", ""Richard Thériault"", ""Monia Chokri"", ""Pierre Bernard""]","[""Canada"", ""France""]","[""Cinémaginaire Inc."", ""Mon Voisin Productions""]","[""Comedy"", ""Drama"", ""Fantasy""]","[""French"", ""Comedy"", ""Drama"", ""Fantasy""]","[""female topless nudity"", ""female rear nudity"", ""bound and gagged"", ""woman bound and gagged"", ""wearing face mask"", ""butt"", ""female star appears nude"", ""2000s"", ""civil servant"", ""conquest"", ""farce"", ""mother son relationship"", ""fantasy life"", ""fantasy sequence"", ""daydreaming"", ""daydreamer"", ""daydream"", ""france"", ""french"", ""realtor"", ""estate agent"", ""sex in public"", ""spontaneous sex"", ""dream within a dream"", ""sex in a shower"", ""doggystyle sex"", ""fully clothed sex"", ""having sex with skirt hiked up"", ""panties hit the floor"", ""canadian stereotype"", ""group sex"", ""female female kiss"", ""breast suckling"", ""bare midriff"", ""sexual fantasy"", ""misogyny"", ""rape"", ""rape joke"", ""rape fantasy"", ""fivesome"", ""lipstick lesbian"", ""lesbian stereotype"", ""implied infidelity"", ""family relationships"", ""shower"", ""speed dating"", ""tournament"", ""jousting"", ""montreal quebec canada"", ""lesbian friend"", ""imaginary friend"", ""infidelity"", ""marital discord"", ""marital problem"", ""day at work"", ""death of parent"", ""nursing home"", ""dying mother"", ""father daughter relationship"", ""husband wife relationship"", ""death of mother"", ""female nudity""]","Jean-Marc Leblanc (Labrèche), a desperate civil servant, escapes reality as we know it by imagining himself as the hero in imaginary adventures.",6.8,3279,"","[""Trivia"", ""French"", ""English""]","","","1 win & 10 nominations total",""
"tt1016205","The Mourning Forest","Mogari no mori",2007,97,"https://m.media-amazon.com/images/M/MV5BNDI3YjEyMzUtNWM1Ni00ZTM0LTgwMTUtYmFjYjQxODBjOWNjXkEyXkFqcGc@._V1_.jpg","[""Naomi Kawase""]","[""Naomi Kawase""]","[""Shigeki Uda"", ""Machiko Ono"", ""Kanako Masuda"", ""Yôichirô Saitô"", ""Yûsei Yamamoto"", ""Makiko Watanabe""]","[""Japan"", ""France""]","[""Celluloid Dreams"", ""Centre national du cinéma et de l'image animée (CNC)"", ""Kumie""]","[""Drama""]","[""Japanese"", ""Drama""]","[""retirement home"", ""forest"", ""f rated"", ""three word title"", ""location in title"", ""title directed by female"", ""tree"", ""old man"", ""nature"", ""death"", ""actor shares first name with character""]","A care-giver at a small retirement home takes one of her patients for a drive to the country, but the two wind up stranded in a forest where they embark on an exhausting and enlightening two-day journey.",6.7,3028,"","[""Japanese""]","","","3 wins & 3 nominations total","https://www.imdb.com/video/vi3284318489/"
"tt1047459","Religion","Dharm",2007,105,"https://m.media-amazon.com/images/M/MV5BYmE2MDQ3NjMtYjQxZS00MGY0LWJjMTgtNzY5ZjJkNWMyODllXkEyXkFqcGc@._V1_.jpg","[""Bhavna Talwar""]","[""Varun Gautam"", ""Vibha Singh""]","[""Pankaj Kapur"", ""Supriya Pathak"", ""Pankaj Tripathi"", ""Dayashankar Pandey"", ""Hrishitaa Bhatt"", ""Anany Tripathi"", ""Suruchi Aulakh"", ""Amar Jha"", ""Brajesh Jha"", ""Suhas Joshi"", ""Shabnum Kapoor"", ""Amit Kumar"", ""Joel Lee"", ""Gangadharan Manon"", ""Krish Parekh"", ""Ram Padarth Rai"", ""K.K. Raina"", ""Sanjay Sachdav""]","[""India""]","[""WSG Pictures""]","[""Drama"", ""History""]","[""Hindi"", ""Drama"", ""History""]","[""religion"", ""brahmin"", ""muslim"", ""hindu"", ""religious violence"", ""fasting"", ""penance"", ""adoption"", ""violence"", ""salvation"", ""hinduism"", ""wife"", ""pooja"", ""riot"", ""untouchable""]","When a priest's wife brings home an orphan boy, her husband is against it. Over time, he develops a connection with him, but is shocked when he finds out the boy's religion.",8.0,1225,"","[""Hindi""]","","","1 win & 2 nominations total",""
"tt1020972","Blind Mountain","Mang shan",2008,95,"https://m.media-amazon.com/images/M/MV5BZGY1OGNlMDctZGUwMS00NDEwLTg4YzYtNDRkM2VmMTA0NDcxXkEyXkFqcGc@._V1_.jpg","[""Yang Li""]","[""Yang Li""]","[""Lu Huang"", ""Youan Yang"", ""Yuling Zhang"", ""Yunle He"", ""Yingao Jia"", ""Youping Zhang"", ""Ai Chen"", ""Hui Huang"", ""Yang Li"", ""Wenguang Zhu"", ""Yang Fan"", ""Zhishun Yuan"", ""Xiaoli Zou"", ""Yi Quan"", ""Li Dai"", ""Feng Liu"", ""Tao Song"", ""Xiaoli Tang""]","[""China"", ""Hong Kong""]","[""Kun Peng Xing Yun Cultural Development"", ""Tag Spledour and Films""]","[""Crime"", ""Drama""]","[""Mandarin"", ""Crime"", ""Drama""]","[""director cameo"", ""woman"", ""young"", ""village"", ""mountain"", ""escape"", ""teacher"", ""villager"", ""rape"", ""postman"", ""china"", ""unwanted marriage"", ""buying a wife"", ""wife beating"", ""forced sex"", ""chained woman"", ""suicide attempt"", ""breasts"", ""rural setting"", ""wife abuse"", ""misogyny"", ""human trafficking"", ""forced marriage"", ""village chief"", ""tragedy"", ""pregnancy"", ""kidnapping"", ""corruption"", ""classroom"", ""surprise ending""]","A young woman is kidnapped and sold to a villager in the mountains.",7.5,2214,"","[""Mandarin""]","","","3 wins & 3 nominations total","https://www.imdb.com/video/vi2440545049/"
"tt1084019","Black Belt","Kuro-obi",2007,95,"https://m.media-amazon.com/images/M/MV5BMTQ3MzM2NTQ5MV5BMl5BanBnXkFtZTcwNDU1MDIwMg@@._V1_.jpg","[""Shunichi Nagasaki""]","[""Jôji Iida""]","[""Akihito Yagi"", ""Tatsuya Naka"", ""Yûji Suzuki"", ""Kenji Anan"", ""Takeshi Bito"", ""Arashi Fukasawa"", ""Hakuryû"", ""Rei Hanaoka"", ""Atsushi Hida"", ""Yû Kamio"", ""Takayasu Komiya"", ""Tatsuya Mori"", ""Atsuko Nakamura"", ""Yôsuke Natsuki"", ""Fuyuhiko Nishi"", ""Shin'ya Ôwada"", ""Hideyuki Satô"", ""Masahiro Sudô""]","[""Japan""]","[""Bandai Visual Company"", ""Cafe Groove"", ""Cross Media""]","[""Action"", ""Drama"", ""Sport""]","[""Japanese"", ""Action"", ""Drama"", ""Sport""]","[""dojo"", ""karate"", ""manchuria"", ""martial arts"", ""red balloon"", ""expansionism"", ""prostitution"", ""gambling debt"", ""geisha"", ""imperial japan"", ""revenge"", ""honor"", ""conscription"", ""black and white scene"", ""fighting style"", ""combat"", ""chop socky"", ""prize fighter"", ""fighter"", ""punched in the stomach"", ""kicked in the stomach"", ""kicked in the face"", ""punched in the face"", ""karate man"", ""brawl"", ""fistfight"", ""roundhouse kick"", ""martial arts tournament"", ""tournament"", ""karate chop"", ""karate kick"", ""hand to hand combat"", ""gi"", ""showdown"", ""black belt"", ""martial artist"", ""martial arts master"", ""violence"", ""fight"", ""warrior"", ""tough guy"", ""action hero"", ""hero""]","A Karate master's three students join the army and go their separate ways, later to unite to battle together against corruption and uphold tradition.",6.9,1762,"","[""Japanese""]","","","2 nominations total",""
"tt0935086","All Is Forgiven","Tout est pardonné",2007,105,"https://m.media-amazon.com/images/M/MV5BNmQ3MDBkYmYtNjU0Yy00MzEzLTg1ZmYtMWE3M2U4NmNhYTY0XkEyXkFqcGc@._V1_.jpg","[""Mia Hansen-Løve""]","[""Mia Hansen-Løve""]","[""Paul Blain"", ""Marie-Christine Friedrich"", ""Victoire Rousseau"", ""Constance Rousseau"", ""Carole Franck"", ""Olivia Ross"", ""Alice Langlois"", ""Pascal Bongard"", ""Alice Meiringer"", ""Katrin Daliot"", ""Elena Fischer-Dieskau"", ""Franz Buchrieser"", ""Claude Duneton"", ""Patrick Mimoun"", ""Dominik Castell"", ""Wieland Amand"", ""Luis Lenz Galambos"", ""Elias Knoll""]","[""France""]","[""Les Films Pelléas"", ""Centre national du cinéma et de l'image animée (CNC)"", ""TPS Star""]","[""Drama""]","[""French"", ""Drama""]","[""female topless nudity"", ""teenager"", ""hospital"", ""funeral"", ""doctor"", ""cemetery"", ""family relationships"", ""daughter"", ""father"", ""breasts"", ""female nudity"", ""man undresses a woman"", ""f rated"", ""male female relationship"", ""paris france"", ""loss of father"", ""lie"", ""letter"", ""father daughter relationship"", ""family crisis"", ""drug overdose"", ""drug addiction""]","A father and daughter are reunited some 11 years after the father's drug addiction tore the family apart.",6.7,1023,"","[""French"", ""German""]","","","2 wins & 6 nominations total",""
"tt0889652","Roman de gare","Roman de gare",2008,103,"https://m.media-amazon.com/images/M/MV5BMTc0OTMzMTA4MF5BMl5BanBnXkFtZTcwMzIwMTA2MQ@@._V1_.jpg","[""Claude Lelouch""]","[""Claude Lelouch"", ""Pierre Uytterhoeven""]","[""Fanny Ardant"", ""Dominique Pinon"", ""Audrey Dana"", ""Michèle Bernier"", ""Myriam Boyer"", ""Zinedine Soualem"", ""Boris Ventura-Diaz"", ""Marc Rioufol"", ""Thomas Le Douarec"", ""Eve Bitoun"", ""Rebecca Blanc"", ""Jérôme Cachon"", ""Victoire Debré"", ""Eric Delcourt"", ""Cyrille Eldin"", ""Christophe Favre"", ""Arlette Gordon"", ""Sarah Lelouch""]","[""France""]","[""Les Films 13"", ""Canal+""]","[""Drama""]","[""French"", ""Drama""]","[""reference to alexandre dumas"", ""reference to louis de funes"", ""reference to dr. jekyll and mr. hyde"", ""honore de balzac quotation"", ""reference to splendeurs et miseres des courtisanes by honore de balzac"", ""reference to napoleon bonaparte"", ""reference to michelangelo"", ""reference to william shakespeare"", ""reference to ernest hemingway"", ""reference to romain gary"", ""2000s"", ""french alps"", ""beaune france"", ""estranged mother daughter relationship"", ""posing as fiance"", ""reckless driving"", ""faking orgasm"", ""nonlinear timeline"", ""journalist cameo"", ""literary talk show"", ""black and white to color"", ""mise en abyme"", ""disrupted tv show"", ""opening sequence in black and white"", ""woman with low self esteem"", ""cannes france"", ""reference to gilbert becaud"", ""title appears in writing"", ""illusionist"", ""boat name in title"", ""suicide by falling"", ""unknown father"", ""reference to princess diana"", ""novelist"", ""police"", ""ghost writer"", ""farm"", ""plagiarized book"", ""stolen novel"", ""stolen book"", ""plagiarism"", ""paris france"", ""family relationships"", ""false accusation"", ""drunkenness"", ""burgundy"", ""writer"", ""wine"", ""wine cellar"", ""television"", ""suicide"", ""self referential"", ""rifle"", ""pig"", ""perfect murder scheme"", ""pedophile"", ""murder suspect"", ""mother daughter relationship"", ""marriage proposal"", ""magic"", ""male female relationship"", ""highway rest stop"", ""reference to god"", ""fishing"", ""female writer"", ""false identity"", ""false accusation of murder"", ""falling into water"", ""drugged drink"", ""doctor"", ""cigarette smoking"", ""book"", ""boat"", ""arrest"", ""title spoken by character"", ""surprise ending""]","A popular novelist researches unlikely sources to find characters for her next bestseller.",7.1,2688,"","[""French""]","R","brief language and sexual references","1 win & 2 nominations total","https://www.imdb.com/video/vi1689387289/"
