"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0119285","Hero No. 1","Hero No. 1",1997,134,"https://m.media-amazon.com/images/M/MV5BZWI3ZjlkMjUtODZiZS00YWY4LWE2OTQtMWQyYTQ1YmM3YTVlXkEyXkFqcGc@._V1_.jpg","[""David Dhawan""]","[""Rumi Jaffery""]","[""Govinda"", ""Karisma Kapoor"", ""Kader Khan"", ""Paresh Rawal"", ""Satish Shah"", ""Tiku Talsania"", ""Anil Dhawan"", ""Omkar Kapoor"", ""Rakesh Bedi"", ""Himani Shivpuri"", ""Shagufta Ali"", ""Rita Bhaduri"", ""Prachi"", ""Shakti Kapoor"", ""Harish"", ""Vikas Anand"", ""Dinesh Hingoo"", ""Shashi Kiran""]","[""India""]","[""Puja Entertainment (India)""]","[""Comedy"", ""Drama"", ""Musical"", ""Romance""]","[""Hindi"", ""Comedy"", ""Drama"", ""Musical"", ""Romance""]","[""big booty"", ""parents"", ""father"", ""digit in title"", ""numero symbol in title"", ""period in title"", ""number 1 in title"", ""punctuation in title"", ""servant"", ""love"", ""argument"", ""joint family"", ""insurance agent"", ""cook"", ""father son reconciliation"", ""father son relationship"", ""european tour"", ""strict father"", ""remake"", ""number in title""]","Timid Rajesh Malhotra escapes his tyrant father and meets Meena in a foreign land. The two lovers decide to marry, but when Meena's parents object, Rajesh decides to win them over in the quirkiest way.",6.3,3726,"","[""Hindi""]","","","3 nominations total",""
"tt0126838","Green Fish","Chologmulgogi",1997,111,"https://m.media-amazon.com/images/M/MV5BMGNkNjI1ZjEtZDdjYS00OTdiLWFmNzItNzY5Njc2NTRjOWI5XkEyXkFqcGc@._V1_.jpg","[""Lee Chang-dong""]","[""Lee Chang-dong""]","[""Han Suk-kyu"", ""Shim Hye-jin"", ""Moon Sung-keun"", ""Min Kyung-jin"", ""Lee Byung-chul"", ""Yu-Kyeong Cha"", ""Jo Deok-jae"", ""Kim Dong-gon"", ""Myeong Gye-nam"", ""Seong-kyu Han"", ""Lee Ho Sung"", ""Park Hye-Sook"", ""Jeong Jae-yeong"", ""Oh Ji-hye"", ""Jung Jin-young"", ""Song Kang-ho"", ""Yong-man Kim"", ""Lee Mun-shik""]","[""South Korea""]","[""CJ Entertainment"", ""East Film Company""]","[""Crime"", ""Drama""]","[""Korean"", ""Crime"", ""Drama""]","[""bloodshed"", ""gangster"", ""mob boss"", ""mob hit"", ""mob violence"", ""murder"", ""organized crime"", ""thug"", ""violence"", ""south korea"", ""soldier"", ""town"", ""van"", ""car"", ""fish"", ""police"", ""pregnant woman"", ""photographs"", ""fight"", ""soup"", ""train"", ""watermelon"", ""urination"", ""color in title""]","Returning home and finding his town drastically changed, a former soldier falls in with gangsters.",7.0,2542,"","[""Korean""]","","","20 wins & 7 nominations total",""
"tt0118586","All Over Me","All Over Me",1997,86,"https://m.media-amazon.com/images/M/MV5BMzc5MjhhMmYtMmZhOC00MjU4LWE5NjUtOTJlZGQyMTY3OTFmXkEyXkFqcGc@._V1_.jpg","[""Alex Sichel""]","[""Sylvia Sichel""]","[""Alison Folland"", ""Tara Subkoff"", ""Cole Hauser"", ""Wilson Cruz"", ""Leisha Hailey"", ""Pat Briggs"", ""Ann Dowd"", ""Gene Canfield"", ""Shawn Hatosy"", ""Vincent Pastore"", ""David Lee Russek"", ""Aaron Harpold"", ""John Ottavino"", ""A. Russell Andrews"", ""Gary Lucas"", ""Mary Timony"", ""Vanessa Godson"", ""Jennifer Smith""]","[""United States""]","[""Baldini Pictures"", ""Medusa Pictures"", ""Slam Pictures""]","[""Crime"", ""Drama"", ""Romance""]","[""Crime"", ""Drama"", ""Romance""]","[""lesbian"", ""lesbian teen"", ""lesbian interest"", ""female female kiss"", ""sexual harassment"", ""abusive boyfriend"", ""teenage girl"", ""youth culture"", ""friendship between girls"", ""new queer cinema"", ""drugs"", ""best friend"", ""f rated"", ""tomboy"", ""manhattan new york city"", ""punk"", ""punk rock"", ""hate crime"", ""coming of age"", ""hell's kitchen manhattan new york city"", ""murder"", ""new york city"", ""inner city youth"", ""independent film"", ""homophobia"", ""black pantyhose"", ""female stockinged legs"", ""pantyhose"", ""gay"", ""homosexual"", ""bisexual""]","Claude and Ellen are best friends who live in a not-so-nice area of New York. They're involved in the subculture of '90s youth, complete with drugs, live music, and homophobia. All is changed one night when a violent, meaningless ...",6.4,3557,"","[""English""]","R","sexuality and drug use involving teen girls, and for strong language","2 wins & 5 nominations total","https://www.imdb.com/video/vi856998681/"
"tt0120152","Smilla's Sense of Snow","Smilla's Sense of Snow",1997,121,"https://m.media-amazon.com/images/M/MV5BZTJjNDM1YTQtMjMzOC00OWIzLWIxNDgtMjdkNjRhZWJlNzY5XkEyXkFqcGc@._V1_.jpg","[""Bille August""]","[""Peter Høeg"", ""Ann Biderman""]","[""Julia Ormond"", ""Jens Jørgen Fleischer"", ""Agga Olsen"", ""Patrick Field"", ""Matthew Marsh"", ""Gabriel Byrne"", ""Jim Broadbent"", ""Tom Wilkinson"", ""Charlotte Bradley"", ""Richard Harris"", ""Charles Lewsen"", ""Robert Loggia"", ""Emma Croft"", ""Bob Peck"", ""Ann Queensberry"", ""Vanessa Redgrave"", ""David Hayman"", ""Ida Julie Andersen""]","[""Denmark"", ""Germany"", ""Sweden""]","[""Constantin Film"", ""Smilla Film A-S"", ""Greenland Film Production""]","[""Crime"", ""Drama"", ""Mystery"", ""Sci-Fi"", ""Thriller""]","[""Crime"", ""Drama"", ""Mystery"", ""Sci-Fi"", ""Thriller""]","[""snow"", ""female protagonist"", ""denmark"", ""character name in title"", ""f rated"", ""phone booth"", ""v. redgrave and broadbent"", ""v. redgrave and wilkinson"", ""harris and v. redgrave"", ""ormond and v. redgrave"", ""boy"", ""roof"", ""greenland"", ""neighbor"", ""ice"", ""conspiracy"", ""murder"", ""footprint"", ""plutocracy"", ""restaurant"", ""older man younger woman relationship"", ""kitchen"", ""flashback"", ""elevator"", ""bathtub"", ""bar"", ""stabbed in the stomach"", ""eskimo indian"", ""underwater scene"", ""dog"", ""icelandic"", ""zoo"", ""suspicion"", ""sunken ship"", ""stairway"", ""slow motion scene"", ""shot in the chest"", ""rooftop"", ""polar bear"", ""oil rig"", ""murder investigation"", ""loss of son"", ""husky dog"", ""glacier"", ""funeral"", ""forensic pathology"", ""father daughter relationship"", ""falling from height"", ""exploding ship"", ""dog sled"", ""disaster"", ""deafness"", ""cover up"", ""christmas eve"", ""murder of a child"", ""blind man"", ""ballet dancer"", ""ambulance"", ""alcoholic"", ""foreign language adaptation"", ""copenhagen denmark"", ""psychic"", ""child autopsy"", ""meteor"", ""dead child"", ""professor"", ""ship"", ""death of child"", ""based on novel"", ""cigar smoking""]","A 6 y.o. Inuit boy runs off a snowy roof in Copenhagen and dies. Smilla, a half Inuit who lives in the building and knows the boy, looks into it. What makes an acrophobic boy run up on the roof? The clues take her to Greenland.",6.3,15711,"","[""English"", ""Inuktitut""]","R","language, some violence and a sex scene","1 nomination total","https://www.imdb.com/video/vi1065615641/"
"tt0120036","Rosewood","Rosewood",1997,140,"https://m.media-amazon.com/images/M/MV5BYTcwOTAyMzgtMzE3Mi00NTlkLWI4MjQtM2ZlYTdlYjYzOWQ1XkEyXkFqcGc@._V1_.jpg","[""John Singleton""]","[""Gregory Poirier""]","[""Jon Voight"", ""Ving Rhames"", ""Don Cheadle"", ""Bruce McGill"", ""Loren Dean"", ""Esther Rolle"", ""Elise Neal"", ""Robert Patrick"", ""Michael Rooker"", ""Catherine Kellner"", ""Akosua Busia"", ""Paul Benjamin"", ""Kevin Jackson"", ""Mark Boone Junior"", ""Muse Watson"", ""Badja Djola"", ""Kathryn Meisle"", ""Jaimz Woolvett""]","[""United States""]","[""Warner Bros."", ""Peters Entertainment"", ""New Deal Productions""]","[""Action"", ""Drama"", ""History""]","[""Docudrama"", ""Period Drama"", ""Psychological Drama"", ""Survival"", ""Tragedy"", ""Action"", ""Drama"", ""History""]","[""train station"", ""child in jeopardy"", ""doggystyle sex"", ""racially motivated attack"", ""racially motivated murder"", ""gunshot to the head"", ""racial violence"", ""shotgun"", ""pump action shotgun"", ""racial tension"", ""inspired by a true story"", ""racist attack"", ""black community"", ""african american community"", ""house up in flames"", ""attempted murder"", ""tragedy"", ""race relations"", ""docudrama drama"", ""psychological drama"", ""tragedy drama"", ""disorder"", ""chaos"", ""period drama"", ""mass murder"", ""survival adventure"", ""terror"", ""tragic loss"", ""african american"", ""lynch mob"", ""death"", ""manhunt"", ""wrong man"", ""what happened to epilogue"", ""teacher"", ""swamp"", ""soldier"", ""small town"", ""sheriff"", ""school"", ""piano"", ""pianist"", ""physical abuse"", ""party"", ""new year's eve"", ""mass grave"", ""lumber mill"", ""loss of mother"", ""loss of home"", ""horse"", ""general store"", ""florida"", ""fire"", ""farm"", ""false accusation"", ""escaped prisoner"", ""drunkenness"", ""blacksmith"", ""birthday party"", ""auction"", ""rural setting"", ""period piece"", ""1920s"", ""train"", ""racism"", ""happy birthday to you"", ""murder"", ""hate crime"", ""hanging"", ""bigotry"", ""anal sex"", ""racial slur"", ""massacre"", ""race riot"", ""victimization"", ""lynching"", ""violence"", ""interracial sex"", ""sex"", ""death of mother"", ""based on true story""]","A dramatization of a 1923 horrific racist lynch mob attack on an African-American community.",7.2,9231,"","[""English""]","R","violence and some sexuality","3 wins & 10 nominations total","https://www.imdb.com/video/vi3296985369/"
"tt0119428","Judwaa","Judwaa",1997,138,"https://m.media-amazon.com/images/M/MV5BZDM2ZDcyM2ItODdhNC00NDA4LWE3NTQtNThmNWRiOTJjMDllXkEyXkFqcGc@._V1_.jpg","[""David Dhawan""]","[""Rumi Jaffery"", ""E.V.V. Satyanarayana""]","[""Salman Khan"", ""Karisma Kapoor"", ""Rambha"", ""Kader Khan"", ""Anupam Kher"", ""Shakti Kapoor"", ""Bindu Desai"", ""Reema Lagoo"", ""Satish Shah"", ""Mukesh Rishi"", ""Ishrat Ali"", ""Dalip Tahil"", ""Tiku Talsania"", ""Jack Gaud"", ""Sheetal Joshi"", ""Shashi Kiran"", ""Kamaldeep"", ""Dinesh Hingoo""]","[""India""]","[""Nadiadwala Grandsons' (I)""]","[""Action"", ""Comedy"", ""Drama"", ""Romance""]","[""Hindi"", ""Action"", ""Comedy"", ""Drama"", ""Romance""]","[""reference to madhuri dixit"", ""reference to govinda"", ""reference to michael jackson"", ""beach scene"", ""bare chested male"", ""dual role"", ""wedding"", ""accidental nudity"", ""butt slap"", ""male slaps female butt"", ""vengeance"", ""thief"", ""policeman"", ""pole vaulting"", ""bickering"", ""murder"", ""hospital"", ""stage show"", ""speech impediment"", ""lisp"", ""baby"", ""escaped prisoner"", ""escape from prison"", ""prison cell"", ""prison"", ""arrest"", ""friend"", ""sidekick"", ""father daughter relationship"", ""police officer"", ""twins separated at birth"", ""song"", ""one word title"", ""mistaken identity"", ""remake""]","Twin brothers who are separated soon after birth, meet in adulthood and join forces to defeat their common enemy, a notorious criminal.",6.2,7544,"","[""Hindi""]","","","1 nomination total","https://www.imdb.com/video/vi3691298585/"
"tt0119510","Life is All You Get","Das Leben ist eine Baustelle.",1997,115,"https://m.media-amazon.com/images/M/MV5BMTU4NTU1NjcyOV5BMl5BanBnXkFtZTcwNTEyNzYxMQ@@._V1_.jpg","[""Wolfgang Becker""]","[""Wolfgang Becker"", ""Tom Tykwer""]","[""Jürgen Vogel"", ""Christiane Paul"", ""Ricky Tomlinson"", ""Hristina Papamihou"", ""Martina Gedeck"", ""Armin Rohde"", ""Rebecca Hessing"", ""Andrea Sawatzki"", ""Frank-Michael Köbe"", ""Rainer Werner"", ""Uwe Richter"", ""Frank Kessler"", ""Oliver Meschke"", ""Hans Seck"", ""Klaus Dieter Stenzel"", ""Felix Köppel"", ""Bernd Stegemann"", ""Carmen-Maja Antoni""]","[""Germany""]","[""X-Filme Creative Pool"", ""Filmstiftung Nordrhein-Westfalen"", ""Westdeutscher Rundfunk (WDR)""]","[""Comedy"", ""Drama""]","[""German"", ""Comedy"", ""Drama""]","[""big ass"", ""sex scene"", ""slaughterhouse"", ""riot"", ""police"", ""male rear nudity"", ""male nudity"", ""building site"", ""claim in title"", ""female nudity"", ""berlin germany"", ""funeral"", ""love"", ""death"", ""german reunification"", ""body"", ""rock music""]","After he loses his job, his father, and his girlfriend, Jan's life is a shambles. Then suddenly he meets freakish street musician Vera, and a bittersweet romance unfolds...",7.2,2070,"","[""German""]","","","7 wins & 5 nominations total",""
"tt0119427","Judaai","Judaai",1997,167,"https://m.media-amazon.com/images/M/MV5BYTYzZDc2NzgtYzZiNS00YzI4LWJkNDYtZjIwOWJiMzMxZWM2XkEyXkFqcGc@._V1_.jpg","[""Raj Kanwar""]","[""Jainendra Jain"", ""S.V. Krishna Reddy""]","[""Anil Kapoor"", ""Sridevi"", ""Urmila Matondkar"", ""Paresh Rawal"", ""Saeed Jaffrey"", ""Farida Jalal"", ""Johny Lever"", ""Upasana Singh"", ""Mehmood Jr."", ""Omkar Kapoor"", ""Baby Alisha"", ""Shezaad"", ""Dharmesh Tiwari"", ""Dinesh Hingoo"", ""Anil Saxena"", ""Balwant Bansal"", ""Rachna Dhawan"", ""Kader Khan""]","[""India""]","[""S.K. Film Enterprises""]","[""Comedy"", ""Drama"", ""Romance""]","[""Hindi"", ""Comedy"", ""Drama"", ""Romance""]","[""husband"", ""wife"", ""money"", ""wealth"", ""engineer"", ""marriage"", ""bridge the card game"", ""wedding anniversary"", ""comic relief"", ""family relationships"", ""remorse"", ""card playing"", ""high society"", ""socialite"", ""divorce"", ""rags to riches"", ""mansion"", ""temple"", ""airport"", ""jealousy"", ""bedroom"", ""shallowness"", ""materialism"", ""greed"", ""attempted rape"", ""love triangle"", ""wedding"", ""dissatisfaction"", ""urban setting"", ""middle class"", ""dysfunctional marriage"", ""remake"", ""surprise ending""]","In order to attain wealth and a luxurious life, a greedy wife sells her husband to a rich woman. However she realizes that with a luxurious life, she has to pay a heavy price for this decision.",6.1,3098,"","[""Hindi""]","","","7 nominations total",""
"tt0116851","Leila","Leila",2017,102,"https://m.media-amazon.com/images/M/MV5BMTk2MjYyMTMzMl5BMl5BanBnXkFtZTcwNDA2ODAwMQ@@._V1_.jpg","[""Dariush Mehrjui""]","[""Mahnaz Ansarian"", ""Dariush Mehrjui""]","[""Leila Hatami"", ""Ali Mosaffa"", ""Jamileh Sheikhi"", ""Mohammad Reza Sharifinia"", ""Turan Mehrzad"", ""Amir Paivar"", ""Shaghayegh Farahani""]","[""Iran""]","[""Farabi Cinema Foundation""]","[""Drama"", ""Family"", ""Romance""]","[""Persian"", ""Drama"", ""Family"", ""Romance""]","[""female protagonist"", ""character name as title"", ""forename as title"", ""one word title"", ""the one that got away"", ""love"", ""infertility"", ""second marriage"", ""marriage"", ""marriage for money"", ""arranged marriage"", ""close up of hands"", ""two wives"", ""iranian couple"", ""polygamy"", ""shame"", ""medicine"", ""hmeopathic medicine"", ""guilt"", ""anger"", ""adoption"", ""search"", ""search for wife"", ""mother in law daughter in law relationship"", ""love triangle"", ""irony"", ""iranian"", ""barreness"", ""newborn"", ""crying"", ""family relationships"", ""sister in law"", ""pregnancy"", ""mother son relationship"", ""iran"", ""husband wife relationship"", ""based on novel""]","The story of a semi-modern Iranian couple, who are trying to fight the old beliefs and old generation, but is a failing battle because the man is not strong enough.",7.4,4357,"","[""Persian""]","","","8 wins total",""
"tt0118554","Adam & Eva","Adam & Eva",1997,100,"https://m.media-amazon.com/images/M/MV5BNzMyNGQ0YzUtNThmNC00YzRiLWIzODYtNzNkZWUwOWQzMjJlXkEyXkFqcGc@._V1_.jpg","[""Måns Herngren"", ""Hannes Holm""]","[""Måns Herngren"", ""Hannes Holm""]","[""Björn Kjellman"", ""Josefin Nilsson"", ""Tintin Anderzon"", ""Jacob Ericksson"", ""Reine Brynolfsson"", ""Katrin Sundberg"", ""Dubrilla Ekerlund"", ""Kjell Alinge"", ""Greten Andersson"", ""Karin Bjurström"", ""Tomas von Brömssen"", ""Jonas Cornell"", ""Sofia Wistam"", ""Sussie Ericsson"", ""Gert Fylking"", ""Jonas Gardell"", ""Martina Haag"", ""Felix Herngren""]","[""Sweden""]","[""Svensk Filmindustri (SF)"", ""SVT Drama"", ""Svenska Filminstitutet (SFI)""]","[""Comedy"", ""Drama"", ""Romance""]","[""Swedish"", ""Parody"", ""Romantic Comedy"", ""Comedy"", ""Drama"", ""Romance""]","[""character names as title"", ""forenames as title"", ""midsummer"", ""ampersand in title"", ""actor playing himself"", ""actress playing herself"", ""cameo"", ""parody comedy"", ""cheating husband"", ""husband wife relationship"", ""extramarital affair"", ""ex husband ex wife relationship"", ""domestic drama"", ""romantic comedy"", ""commercial spoof"", ""love at first sight"", ""older man younger woman relationship"", ""animated sequence"", ""firefighter"", ""new year's eve"", ""saving someone's life"", ""voice over inner thoughts"", ""saint lucia"", ""reunion"", ""title based on the bible"", ""creative subtitles"", ""hardcoded subtitles"", ""hen night"", ""rescue"", ""nudity"", ""marriage"", ""fire"", ""may pole"", ""christmas"", ""adultery"", ""sex"", ""infidelity"", ""young love"", ""divorce"", ""stag party"", ""spoof"", ""unfaithfulness"", ""character name in title""]","Adam and Eva have been married for four years. But the romance has disappeared from their relationship and has been replaced by boredom and old routine. When Adam meets his brother's baby-sitter, Jackie, he is immediately attracte...",6.1,3529,"","[""Swedish""]","","","2 wins & 8 nominations total",""
"tt0120547","Labyrinth of Dreams","Yume no ginga",1997,90,"https://m.media-amazon.com/images/M/MV5BNGU3ZmI4NzEtZTI5Yy00MGRiLTk3NjUtMmYxNDMzMjU1OWM4XkEyXkFqcGc@._V1_.jpg","[""Gakuryû Ishii""]","[""Gakuryû Ishii"", ""Kyuusaku Yumeno""]","[""Rena Komine"", ""Tadanobu Asano"", ""Kotomi Kyôno"", ""Tomoka Kurotani"", ""Kirina Mano"", ""Reiko Matsuo"", ""Kyûsaku Shimada"", ""Takeshi Ikeda"", ""Chikako Hon'ami"", ""Wui-Sin Chong"", ""Simon Kumai""]","[""Japan""]","[""KSS""]","[""Drama"", ""Mystery"", ""Romance"", ""Thriller""]","[""Japanese"", ""Psychological Thriller"", ""Drama"", ""Mystery"", ""Romance"", ""Thriller""]","[""killer"", ""love"", ""falling in love"", ""tunnel"", ""bus driver"", ""women fears that the man she loves will murder her"", ""lover"", ""suspected of murder"", ""man wears a cloak and hat"", ""steam train"", ""stranger"", ""friend"", ""dreamlike"", ""small town"", ""seduction"", ""letter"", ""fiance fiancee relationship"", ""survivor"", ""enigma"", ""suspicion"", ""bus train collision"", ""funeral"", ""serial killer"", ""fear"", ""naivete"", ""rumor"", ""purposeful bus crash"", ""coworker coworker relationship"", ""revenge"", ""fear of being murdered"", ""friendship"", ""haunting"", ""mysterious man"", ""railway crossing"", ""bus car collision"", ""psychological thriller"", ""serial killer crime"", ""bus"", ""bus conductor"", ""train accident"", ""suicide"", ""rain"", ""pregnancy"", ""nail polish"", ""train"", ""mysterious death"", ""murder"", ""employee"", ""death of friend"", ""based on novel""]","Bus conductor Tomiko falls in love with driver Niitaka, even though she also suspects him of being a serial killer who killed his female conductors after tiring of them.",7.3,1135,"","[""Japanese""]","","","2 wins & 2 nominations total",""
