"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0219687","Flossin","Flossin",2001,78,"https://m.media-amazon.com/images/M/MV5BM2MwN2M4MDItNWI2My00NWVmLWFmMDktNDg0YmFmMzFkYzZmXkEyXkFqcGc@._V1_.jpg","[""Jimmy Bridges"", ""Todd Bridges""]","[""Ernest Johnson""]","[""Jonelle Allen"", ""RaéVen Kelly"", ""Tyrone Burton"", ""Donta' Snider"", ""Ernest Johnson"", ""Merlin Santana"", ""Ken Lawson"", ""Todd Bridges"", ""Vickilyn Reynolds"", ""LB Zimmerman"", ""De'aundre Bonds"", ""Jimmy Bridges"", ""David Alan Graf"", ""Travon Brumfield"", ""Shenise Burton"", ""Jim Calloway"", ""Nick Capous"", ""Angell Conwell""]","[""United States""]","[""Jita Productions"", ""Little Bridge Productions""]","[""Drama""]","[""Drama""]","[""culture""]","When a Bel Air family's fortune diminishes before their eyes, their living options become very minimal. Now they are forced to move a Compton ghetto where reputation is everything. Will they survive the culture shock?",7.8,64,"","[""English""]","PG-13","drug content, violence and some language","",""
"tt0278006","Killing Mad Dogs","Sagkoshi",2001,135,"https://m.media-amazon.com/images/M/MV5BYzA1ZGQ0MGUtY2M2MC00MjA2LWJmYjItYjhhYWJkOWJjOTRhXkEyXkFqcGc@._V1_.jpg","[""Bahram Beyzaie""]","[""Bahram Beyzaie""]","[""Mozhdeh Shamsai"", ""Majid Mozaffari"", ""Reza Kianian"", ""Mitra Hajjar"", ""Dariush Arjmand"", ""Ahmad Najafi"", ""Enayat Bakhshi"", ""Esmail Shangale"", ""Ferdous Kaviani"", ""Jamshid Layegh"", ""Hassan Pourshirazi"", ""Mohammad Hamed"", ""Kazem Afrandnia"", ""Manoochehr Afsari"", ""Kamran Bakhtar"", ""Mahmood Banafshekhah"", ""Jafar Bozorgi"", ""Hassan Dadshokr""]","[""Iran"", ""France""]","[""Lissar Film Group"", ""Silkroad Production""]","[""Drama"", ""Mystery"", ""Thriller""]","[""Persian"", ""Drama"", ""Mystery"", ""Thriller""]","[""female protagonist"", ""dogfight"", ""concubine"", ""husband"", ""woman"", ""debt"", ""jail"", ""husband wife relationship"", ""unjust incarceration"", ""carpet"", ""recession"", ""poverty"", ""dog"", ""handgun"", ""money"", ""hijab"", ""tehran iran"", ""air attack"", ""iran"", ""iraq iran war""]","While the post-revolution frenzy is at its peak in Iran, a woman attempts to help her secretive husband out of jail by settling his debts for him on her own.",7.6,3152,"","[""Persian""]","","","4 wins & 1 nomination total",""
"tt0276820","Berlin Is in Germany","Berlin Is in Germany",2001,99,"https://m.media-amazon.com/images/M/MV5BMTU4NjI3OTg4MV5BMl5BanBnXkFtZTcwNDgzMDUyMQ@@._V1_.jpg","[""Hannes Stöhr""]","[""Hannes Stöhr""]","[""Jörg Schüttauf"", ""Julia Jäger"", ""Robin Becker"", ""Robert Lohr"", ""Tom Jahn"", ""Valentin Platareanu"", ""Edita Malovcic"", ""Oscar Martínez"", ""Carmen-Maja Antoni"", ""Udo Kroschwald"", ""Dirk Borchardt"", ""Dieter Jäger"", ""Falko Freitag"", ""Inga Dietrich"", ""Rainer Reiners"", ""Jürgen Rotzoll"", ""Isabelle Stoffel"", ""Anika Petzold""]","[""Germany""]","[""Deutsche Film- und Fernsehakademie Berlin (DFFB)"", ""Filmboard Berlin-Brandenburg (FBB)"", ""Filmstiftung Nordrhein-Westfalen""]","[""Drama""]","[""German"", ""Drama""]","[""jail"", ""east germany"", ""sex"", ""germany"", ""europe"", ""berlin germany"", ""probation"", ""game boy"", ""television"", ""resocialization"", ""german reunification"", ""dance hall"", ""striptease"", ""taxi driver"", ""video store"", ""hotel"", ""probation officer""]","When Martin, a former GDR citizen, is released from jail, he lately becomes confronted with the consequences of the German re-unification.",7.1,1210,"","[""German"", ""Russian"", ""French"", ""Spanish"", ""English""]","","","7 wins & 1 nomination total",""
"tt0281680","The Bread, My Sweet","The Bread, My Sweet",2001,105,"https://m.media-amazon.com/images/M/MV5BMTQ5ODE5Nzk2NF5BMl5BanBnXkFtZTcwODM2ODQyMQ@@._V1_.jpg","[""Melissa Martin""]","[""Melissa Martin""]","[""Scott Baio"", ""John Seitz"", ""Kim Martin"", ""Zachary Mott"", ""Shuler Hensley"", ""Jennie Martin"", ""Rose Bray"", ""John Bechtol"", ""Rosemary Prinz"", ""Jody O'Donnell"", ""Marty Sheets"", ""Bingo O'Malley"", ""Nick Tallo"", ""Daniel Stafford"", ""Philip Winters"", ""John Amplas"", ""Fred Lehman"", ""Katherine McKenna""]","[""United States""]","[""Who Knew Productions"", ""Cineguild Entertainment Group""]","[""Drama"", ""Romance""]","[""Drama"", ""Romance""]","[""female director"", ""title directed by female"", ""woman"", ""man"", ""italian"", ""f rated"", ""food in title"", ""italian american"", ""food"", ""cancer""]","A man proposes to a woman he's met once, all in the same day.",6.5,991,"","[""English"", ""Italian""]","PG-13","sexuality, some sexual references and language","5 wins total","https://www.imdb.com/video/vi1582613017/"
"tt0247657","Rebelové","Rebelové",2001,109,"https://m.media-amazon.com/images/M/MV5BNTk4MWJiMTEtOWJhYy00NWE0LTkyNTUtM2Q1ZjNjOTY0OTVmXkEyXkFqcGc@._V1_.jpg","[""Filip Renc""]","[""Filip Renc"", ""Zdenek Zelenka"", ""Jan Drbohlav""]","[""Zuzana Norisová"", ""Jan Révai"", ""Tomás Hanák"", ""Martin Kubacák"", ""Alzbeta Stanková"", ""Anna Veselá"", ""Lubo Kostelný"", ""Jaromír Nosek"", ""Frantisek Nemec"", ""Sona Norisová"", ""Petr Burian"", ""Ondrej Sípek"", ""Stanislav Stepka"", ""Helga Cocková"", ""Josef Carda"", ""Bronislav Poloczek"", ""Jirina Bohdalová"", ""Marcel Svidrman""]","[""Czech Republic""]","[""Ceská Televize"", ""S-Pro Alfa""]","[""Musical"", ""Comedy"", ""Romance""]","[""Jukebox Musical"", ""Period Drama"", ""Teen Comedy"", ""Teen Drama"", ""Teen Romance"", ""Comedy"", ""Musical"", ""Romance""]","[""campy"", ""jukebox musical"", ""one word title"", ""final exam"", ""single father"", ""central europe"", ""teenage girl"", ""teenage protagonist"", ""teenage boy"", ""female protagonist"", ""fantasizing"", ""fantasy scene"", ""fantasy sequence"", ""school"", ""high school"", ""high school student"", ""high school teacher"", ""teacher"", ""dance scene"", ""priest"", ""hiding place"", ""train station"", ""train"", ""animated sequence"", ""russian terrorism"", ""russian occupation of czechoslovakia"", ""tank"", ""sexual attraction"", ""sex scene"", ""post coital scene"", ""slow motion scene"", ""walking in the rain"", ""playing trombone"", ""party"", ""reference to charles dickens' oliver twist"", ""riding a moped"", ""riding a motorcycle"", ""friendship"", ""friend"", ""friendship between men"", ""friendship between women"", ""pastiche"", ""escape"", ""inn"", ""rural setting"", ""reference to karel capek's r.u.r."", ""reference to karel capek"", ""man wears eyeglasses"", ""woman wears eyeglasses"", ""cult film"", ""20th century"", ""teen comedy"", ""teen romance"", ""period drama"", ""teen drama"", ""female topless nudity"", ""female nudity"", ""jail"", ""emigration"", ""czech history"", ""father daughter relationship"", ""graduation"", ""prison"", ""deserter"", ""year 1968"", ""1960s""]","Musical retromovie from the 60's in Czech republic. Story about star-crossed lovers - student Tereza and a boy who deserted from the army.",6.8,771,"","[""Czech""]","","","5 wins & 2 nominations total",""
"tt0292261","Sunshine Hotel","Sunshine Hotel",2001,98,"https://m.media-amazon.com/images/M/MV5BMTc1NjkwNjEwNF5BMl5BanBnXkFtZTcwMjAxMTcxMQ@@._V1_.jpg","[""Michael Dominic""]","[""Michael Dominic"", ""Nathan Smith""]","[""Cashmere"", ""Nathan Smith""]","[""United States""]","[""Broadway Bill Productions""]","[""Documentary""]","[""Documentary""]","[""hotel"", ""new york city"", ""manager"", ""memory"", ""social issues"", ""loneliness"", ""isolation"", ""interview"", ""drug abuse"", ""down and out"", ""directorial debut"", ""bum"", ""sex"", ""death"", ""homelessness"", ""independent film""]","A portrait of one of the few remaining men only 'flophouses' on New York City's infamous skid row, the Bowery.",7.5,783,"","[""English""]","","","2 wins total","https://www.imdb.com/video/vi2201994009/"
"tt0276951","Faat Kiné","Faat Kiné",2004,120,"https://m.media-amazon.com/images/M/MV5BMTk5MzA3Njk3OF5BMl5BanBnXkFtZTgwNTQ1OTk1MDE@._V1_.jpg","[""Ousmane Sembene""]","[""Ousmane Sembene""]","[""Venus Seye"", ""Mame Ndoumbé"", ""Awa Sene Sarr"", ""Tabata Ndiaye"", ""Ndiagne Dia"", ""Mariama Balde"", ""Ibrahima Sane"", ""Ismaila Cissé"", ""Pape Faye"", ""Marie Augustine Diatta"", ""Eloi Coly"", ""Maodo Diagne"", ""Samba Wane"", ""Malick N'Diaye"", ""Lamine Ndiaye"", ""Aida Kamara"", ""Joséphine Zambo"", ""Yacine Diouf""]","[""Senegal""]","[""Filmi Domirev""]","[""Comedy"", ""Drama""]","[""French"", ""Comedy"", ""Drama""]","[""feminism"", ""nonconformity"", ""single mother"", ""character name in title""]","A forty-year-old woman refuses to give into the stigma of unwed motherhood and climbs the ladder of success in a male dominated field.",7.2,401,"","[""French"", ""Wolof""]","","","1 nomination total",""
"tt0246005","Klassikko","Klassikko",2001,80,"https://m.media-amazon.com/images/M/MV5BMjAwNDYxODE3NF5BMl5BanBnXkFtZTcwMDY1MDY5MQ@@._V1_.jpg","[""Kari Väänänen""]","[""Kari Hotakainen"", ""Kari Väänänen""]","[""Martti Suosalo"", ""Janne Hyytiäinen"", ""Matti Onnismaa"", ""Pertti Sveholm"", ""Pirkka-Pekka Petelius"", ""Arvi Lind"", ""Susanna Roine"", ""Niko Saarela"", ""Pekka Huotari"", ""Vesa Vierikko"", ""Risto Kaskilahti"", ""Jari Nissinen"", ""Konsta Mäkelä"", ""Harri Ekonen"", ""Minna Koskela"", ""Hannele Ruusunen"", ""Pihla Penttinen"", ""Sari Siikander""]","[""Finland""]","[""Sputnik""]","[""Comedy"", ""Drama""]","[""Finnish"", ""Comedy"", ""Drama""]","[""eastern europe"", ""east"", ""eastern scandinavia"", ""publisher"", ""author"", ""alfa romeo"", ""writing"", ""writer"", ""car"", ""autobiographical"", ""toyota corolla"", ""stereotyping"", ""stereotype"", ""police"", ""newscaster"", ""newsreader"", ""character driven"", ""car dealer"", ""alcohol"", ""writer's block"", ""reckless driving"", ""fictional biography"", ""based on novel""]","A self-loving fictional autobiography of author Kari Hotakainen",6.9,875,"","[""Finnish""]","","","1 win & 1 nomination total",""
"tt0276860","Chop Suey","Chop Suey",2001,98,"https://m.media-amazon.com/images/M/MV5BMTM4ODkyMzQwNF5BMl5BanBnXkFtZTYwMDMwMjk5._V1_.jpg","[""Bruce Weber""]","[""Maribeth Edmonds"", ""Bruce Weber""]","[""Jan-Michael Vincent"", ""Peter Johnson"", ""Frances Faye"", ""Herbie Fletcher"", ""Dibi Fletcher"", ""Christian Fletcher"", ""Nathan Fletcher"", ""Rickson Gracie"", ""Robert Mitchum"", ""Wilfred Thesiger"", ""Diana Vreeland"", ""Teri Shepherd"", ""Teddy Antolini"", ""Jason Maves"", ""Ryan Mickelson"", ""Jimie Morressey"", ""Shane Seigler"", ""Anthony Sartino""]","[""United States""]","[""Just Blue Films Inc."", ""Zeitgeist Films""]","[""Documentary"", ""Biography""]","[""Biography"", ""Documentary""]","[""male full frontal nudity"", ""male rear nudity"", ""two word title"", ""16 year old"", ""teenager"", ""process photography"", ""photograph"", ""erotica"", ""nudity"", ""sensuality"", ""barefoot male"", ""bare chested male"", ""rear nudity"", ""pubic hair"", ""male pubic hair"", ""black and white scene"", ""black and white sequence"", ""public nudity"", ""man posing nude"", ""man posing naked"", ""posing naked for art"", ""man posing nude for art"", ""man posing nude for a photograph"", ""man posing naked for a photograph"", ""naked sunbathing"", ""sunbathing"", ""slow motion scene"", ""social nudity"", ""shower"", ""men showering together"", ""taking a shower"", ""man in a shower"", ""male in a shower"", ""shared shower"", ""group shower"", ""shower room"", ""breaking the fourth wall"", ""camera shot of feet"", ""camera shot of bare feet"", ""camera shot of a man's bare feet"", ""photographer"", ""gay erotica"", ""homoerotic"", ""photography"", ""dark room"", ""reference to allen ginsberg"", ""allen ginsberg quotation"", ""quotation on screen"", ""quoting allen ginsberg"", ""model"", ""modeling"", ""naked model"", ""elephant"", ""beach"", ""skinny dipping"", ""swimming pool"", ""lesbian"", ""male nudity"", ""male frontal nudity"", ""food in title"", ""underwear"", ""homoeroticism"", ""male model"", ""underwear model"", ""william tell overture"", ""gay"", ""gay interest""]","A homage to Bruce Weber's Favourite things, these being mixing film, photography and classic movies. With portraits of a lesbian jazz singer and a 16 year old wrestler.",6.6,302,"","[""English""]","","","1 win & 1 nomination total",""
"tt0246226","Serenades","Serenades",2001,99,"https://m.media-amazon.com/images/M/MV5BMTc0NjA2Njk1MF5BMl5BanBnXkFtZTcwNTAyNDQzMQ@@._V1_.jpg","[""Mojgan Khadem""]","[""Mojgan Khadem"", ""Christine Stevens""]","[""Alice Haines"", ""Aden Young"", ""Sinisa Copic"", ""Bille Brown"", ""David Gulpilil"", ""Nick Lathouris"", ""Rodney Afif"", ""Katayla Williams"", ""Ben Winsor"", ""David Ngoombujarra"", ""Eileen Darley"", ""Yiani Harpas"", ""Monette Lee"", ""Netta Yashchin"", ""Linda Rowlands"", ""Celine O'Leary"", ""Stephen Sheehan"", ""Lucy Slattery""]","[""Australia""]","[""Australian Film Finance Corporation (AFFC)"", ""Southern Star Sandra Levy"", ""Southern Star""]","[""Drama"", ""Romance""]","[""Drama"", ""Romance""]","[""afghan cameleer"", ""cameleer"", ""mother"", ""girl"", ""australia"", ""mission"", ""death"", ""afghan"", ""desert"", ""love"", ""f rated"", ""sex on the ground"", ""sex scene"", ""female topless nudity"", ""female nudity"", ""australian"", ""tradition"", ""mullah"", ""arranged marriage"", ""moslem"", ""pastor"", ""lutheran"", ""father son relationship"", ""father daughter relationship"", ""death of grandfather"", ""mother daughter relationship"", ""boy"", ""family relationships"", ""grandfather granddaughter relationship"", ""prostitute"", ""loneliness"", ""islam"", ""camel"", ""1860s"", ""afghan australian"", ""19th century"", ""australian aboriginal"", ""biracial"", ""death of mother"", ""independent film""]","A girl is born to an Aboriginal mother and an Afghan father.",6.5,111,"","[""English""]","","","1 nomination total",""
"tt0274993","Trois huit","Trois huit",2001,95,"https://m.media-amazon.com/images/M/MV5BMjA1MzY2MjUyMV5BMl5BanBnXkFtZTcwMzA2MDY5MQ@@._V1_.jpg","[""Philippe Le Guay""]","[""Olivier Dazat"", ""Régis Franc"", ""Philippe Le Guay""]","[""Gérald Laroche"", ""Marc Barbé"", ""Luce Mouchel"", ""Bastien Le Roy"", ""Bernard Ballet"", ""Alexandre Carrière"", ""Michel Cassagne"", ""Philippe Frécon"", ""Sabri Lahmer"", ""Jean-François Lapalus"", ""Marie Verdi"", ""Annie Collin"", ""Vincent Joannelle"", ""Yann Chapillon"", ""Nicolas Antin"", ""Olivier Parolini"", ""Frédéric Gibot"", ""Ludovic Beaudoin""]","[""France""]","[""Canal+"", ""France 3 Cinéma"", ""Les Productions Lazennec""]","[""Drama""]","[""French"", ""Drama""]","[""harassment"", ""workplace"", ""bully""]","When a working-class man opts to work night shift in his glass manufacturing factory, he is set upon by a bully who will make his life a misery. Disturbing and harrowingly realistic.",7.1,313,"","[""French""]","","","",""
"tt0166709","Memórias Póstumas de Brás Cubas","Memórias Póstumas de Brás Cubas",2001,101,"https://m.media-amazon.com/images/M/MV5BY2U5N2FiNDItOGU0Yi00YmQzLWI3MGMtNTNkMjhjNTNjZGU1XkEyXkFqcGc@._V1_.jpg","[""André Klotzel""]","[""Machado de Assis"", ""André Klotzel"", ""José Roberto Torero""]","[""Reginaldo Faria"", ""Marcos Caruso"", ""Petrônio Gontijo"", ""Stepan Nercessian"", ""Sonia Braga"", ""Otávio Müller"", ""Viétia Zangrandi"", ""Debora Duboc"", ""Walmor Chagas"", ""Nilda Spencer"", ""Ana Abott"", ""Manuca Almeida"", ""Eduardo Amir"", ""Thaís Balloni"", ""Fátima Belo"", ""Carlos Betão"", ""Arlindo Bião"", ""Vera Bonilha""]","[""Portugal"", ""Brazil""]","[""Brás Filmes"", ""Cinemate Material Cinematográfico"", ""Cinematográfica Brasileira""]","[""Comedy"", ""Drama""]","[""Portuguese"", ""Comedy"", ""Drama""]","[""horse and carriage"", ""wealth"", ""narration"", ""nudity"", ""coffin"", ""classic literature"", ""brazil"", ""19th century"", ""based on novel""]","Free adaptation of Machado de Assis's classic. The narrator is a rich dead man, who tells us about his life and times, making fun of both.",6.9,1012,"","[""Portuguese""]","","","5 wins & 7 nominations total",""
"tt0286923","Riben guizi","Riben guizi",2001,160,"https://m.media-amazon.com/images/M/MV5BMTljNjgwZjktNzIzMi00ZGZhLWE5MmUtY2FiZGY3ZjVhNjhhXkEyXkFqcGc@._V1_.jpg","[""Minoru Matsui""]","[""Minoru Matsui""]","[""Yoshio Tsuchiya"", ""Hakudo Nagatomi"", ""Yoshio Shinozuka"", ""Taisuke Funyu"", ""Tsuyoshi Ebato"", ""Masao Shikada"", ""Yoshio Suzuki"", ""Yasuji Kaneko"", ""Masayo Enomoto"", ""Ken Yuasa"", ""Ichirô Kôyama"", ""Shôzô Tominaga"", ""Tetsuji Kubota"", ""Takeshi Kobayashi""]","[""Japan""]","[""Directors System Co.""]","[""Documentary"", ""War""]","[""Japanese"", ""Documentary"", ""War""]","[""japanese soldier"", ""japanese man"", ""confession"", ""memory"", ""pow"", ""prisoner of war"", ""military"", ""imperialism"", ""jarhead"", ""japanese"", ""unit 731"", ""world war two""]","A documentary recording the testimony of fourteen former Japanese soldiers as they recount atrocities and war crimes committed during the Second World War, including the infamous Unit 731 medical experimentation group. Having been...",7.5,153,"","[""Japanese""]","","","2 wins total",""
"tt0288115","Be My Star","Mein Stern",2002,65,"https://m.media-amazon.com/images/M/MV5BZGZjYzE2NWItMDIxZC00NjE5LThmMzUtOTM5ZTA1ODUyNDllXkEyXkFqcGc@._V1_.jpg","[""Valeska Grisebach""]","[""Valeska Grisebach""]","[""Nicole Gläser"", ""Monique Gläser"", ""Jeanine Gläser"", ""Christopher Schöps"", ""Marcel Eichelberger"", ""Anika Jahn"", ""Nicole Lehmann"", ""Sebastian Rinka"", ""Christina Sandke"", ""Paul Skibbe"", ""Tim Wolf"", ""Daniel Zühlke""]","[""Germany"", ""Austria""]","[""Filmakademie Wien"", ""Hochschule für Film und Fernsehen 'Konrad Wolf'"", ""Zweites Deutsches Fernsehen (ZDF)""]","[""Romance""]","[""German"", ""Romance""]","[""teen movie"", ""f rated"", ""coming of age""]","A girl's everyday life at the end of her school days, trying to find a way into society and her own life.",6.5,189,"","[""German""]","","","3 wins & 3 nominations total",""
"tt0250125","Under the Skin of the City","Zir-e poost-e shahr",2005,92,"https://m.media-amazon.com/images/M/MV5BMTk1Mzg1NjUyN15BMl5BanBnXkFtZTYwNDc0NTk5._V1_.jpg","[""Rakhshan Banietemad""]","[""Rakhshan Banietemad"", ""Farid Mostafavi""]","[""Golab Adineh"", ""Mohammad Reza Forutan"", ""Baran Kosari"", ""Ebrahim Sheibani"", ""Mohsen Ghazi Moradi"", ""Mehraveh Sharifinia"", ""Homeira Riazi"", ""Alireza Osivand"", ""Mehrdad Falahatgar"", ""Maryam Boubani"", ""Nazanin Farahani"", ""Vahid Razaghi"", ""Mozhgan Rabbani"", ""Ahmad Yavari Shad""]","[""Iran""]","[""Farabi Cinema Foundation""]","[""Drama""]","[""Persian"", ""Drama""]","[""textile factory"", ""f rated"", ""title directed by female"", ""social problem""]","A valuable visual commentary on modern society, 'Under The Skin Of The City' follows one Iranian family in their eternal struggle to stay afloat financially and emotionally. Touba works hard at a textile factory to make ends meet ...",7.2,1748,"","[""Persian""]","","","5 wins & 2 nominations total",""
