"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0217132","La vie moderne","La vie moderne",2000,123,"https://m.media-amazon.com/images/M/MV5BMTg4MDgwMzE2Ml5BMl5BanBnXkFtZTcwNzMxMjA0MQ@@._V1_.jpg","[""Laurence Ferreira Barbosa""]","[""Laurence Ferreira Barbosa"", ""Bruno Guiblet"", ""Yvonne Kerouedan""]","[""Isabelle Huppert"", ""Frédéric Pierrot"", ""Lolita Chammah"", ""Juliette Andréa"", ""Jean-Pierre Gos"", ""Robert Kramer"", ""Aurélien Recoing"", ""Marc Rioufol"", ""Teo Saavedra"", ""Jérémie Korenfeld"", ""Jacques Spiesser"", ""Blandine Paulet"", ""Jean-Baptiste Montagut"", ""Cécile Richard"", ""Nathalie Nell"", ""Pierre Banderet"", ""Françoise Balibar"", ""Jean-Louis Loca""]","[""Switzerland"", ""France""]","[""Gemini Films"", ""StudioCanal"", ""Les Films du Camélia""]","[""Drama""]","[""French"", ""Drama""]","[""f rated""]","The lives of three lonely people are loosely intertwined in this Parisian tale. Adolescent Marguerite (Lolita Chammah) combats her isolation through spiritual questing and occasional talks with God. Childless housewife Claire (Isa...",6.1,238,"","[""French""]","","","1 nomination total",""
"tt0234058","Thomas and the Falcon King","Král sokolu",2000,96,"https://m.media-amazon.com/images/M/MV5BMWVmNWZiYWItYTIxOC00NGI0LTg0ZTgtNWEzN2YzMzQwZjA5XkEyXkFqcGc@._V1_.jpg","[""Václav Vorlícek""]","[""Josef Cíger Hronský"", ""Ondrej Sulaj""]","[""Brano Holicek"", ""Juraj Kukura"", ""Klára Jandová"", ""Waldemar Kownacki"", ""Jirí Langmajer"", ""Manuel Bonnet"", ""Marta Sládecková"", ""Jaroslav Zvásta"", ""Agnieszka Wagner"", ""Sándor Téri"", ""Andrej Mojzis"", ""Lubo Kostelný"", ""Ludovít Cittel"", ""Lucia Baráthová"", ""Vladimír Jedlovsky"", ""Erik Petovský"", ""Mária Bálintová"", ""Borek Dlouhý""]","[""Czech Republic"", ""Slovakia"", ""Poland"", ""Hungary"", ""Germany"", ""France""]","[""Ceská Televize"", ""Focusfilm Kft."", ""Jeck Films""]","[""Family"", ""Fantasy""]","[""Costume Drama"", ""Fairy Tale"", ""Period Drama"", ""Family"", ""Fantasy""]","[""whip"", ""teenage boy"", ""psychotronic film"", ""literature on screen"", ""european literature on screen"", ""slovak literature on screen"", ""central europe"", ""20th century literature on screen"", ""children's literature on screen"", ""fantasy literature on screen"", ""slovak children's literature on screen"", ""slovak fantasy literature on screen"", ""fairy tale fantasy"", ""period drama"", ""costume drama"", ""boy"", ""castle"", ""fairy tale"", ""falcon"", ""dog"", ""mouse"", ""nobleman"", ""teenage girl"", ""child protagonist"", ""teenage protagonist"", ""teenager"", ""animal in title"", ""supernatural power"", ""communication with animals"", ""village"", ""falconer"", ""animal human communication"", ""human animal relationship"", ""middle ages"", ""based on novel""]","A historical co-production with fairy tale elements. It concentrates on Tomás (Brano Holicek), a 14-year-old boy who lives beneath the castle of the powerful Lord Balador (Juraj Kukura). The boy is able to communicate with animals...",6.7,354,"","[""Slovak""]","","","1 win & 2 nominations total",""
"tt0351694","Prostitute Killers","San sam long: Foon cheung tou foo",2000,93,"https://m.media-amazon.com/images/M/MV5BZTNlM2Q4N2QtZjQzNS00ZjU2LWIxMDEtMTE0YTg1ZjY1NjQyXkEyXkFqcGc@._V1_.jpg","[""Sam Shu-Pui Ho""]","[""Shing-Mo Cheng""]","[""Mark Ho-nam Cheng"", ""Simon Lui"", ""Gabriel Harrison"", ""Karen Tong"", ""Lei Lau"", ""Ming Gay Lee"", ""Bessie Ming-Kwan Chan"", ""Siu Wai Cheung"", ""Siu-Lung Ching"", ""Alan Chung San Chui"", ""Siu-Kwan Lau"", ""Mars"", ""Wai-Ho Tam"", ""Yee Shek Yan""]","[""Hong Kong""]","[""Sam Po Film Company"", ""Wui Lok Investment Company""]","[""Crime"", ""Horror"", ""Thriller""]","[""Cantonese"", ""Crime"", ""Horror"", ""Thriller""]","[""love"", ""female nudity"", ""female topless nudity"", ""anger""]","Three disgruntled orphans spend their nights picking up hookers, then raping and killing them. Things get a bit more complicated when they anger a local gangster leader, and then when one of them falls in love with one of their vi...",6.0,92,"","[""Cantonese""]","","","",""
"tt0242154","Yoyes","Yoyes",2000,104,"https://m.media-amazon.com/images/M/MV5BMjIyNjllN2MtN2EzNC00NDE1LThiMWQtMTczYzg4ZGU0M2JkXkEyXkFqcGc@._V1_.jpg","[""Helena Taberna""]","[""Patxi Amezcua"", ""Andrés Martorell"", ""Helena Taberna""]","[""Ana Torrent"", ""Ernesto Alterio"", ""Florence Pernel"", ""Ramón Langa"", ""Iñaki Aierra"", ""Ruth Núñez"", ""Martxelo Rubio"", ""Gonzalo Gonzalo"", ""Asier Hernández"", ""Aitzpea Goenaga"", ""Mikel Albisu"", ""Pilar Rodríguez"", ""Juanma Rodríguez"", ""Anartz Zuazua"", ""Josean Bengoetxea"", ""Isabel Ordaz"", ""Juan Jesús Valverde"", ""Kike Díaz de Rada""]","[""Spain""]","[""MACT Productions""]","[""Drama""]","[""Spanish"", ""Drama""]","[""male rear nudity"", ""skinny dipping"", ""pubic hair"", ""male pubic hair"", ""male full frontal nudity"", ""male nudity"", ""male frontal nudity"", ""eta"", ""shaved chest"", ""hairy crotch"", ""bare chested male"", ""f rated"", ""one word title"", ""written by director"", ""character name in title""]","A former terrorist living in exile endangers her life when she returns to Spain with her family.",6.1,442,"","[""Spanish""]","","","7 wins & 3 nominations total",""
"tt0230745","Scènes de crimes","Scènes de crimes",2000,100,"https://m.media-amazon.com/images/M/MV5BMzFhOTkxZjMtYWFmMS00MmQ3LWE0YTQtNzNiYTc4MDg1YzNmXkEyXkFqcGc@._V1_.jpg","[""Frédéric Schoendoerffer""]","[""Yann Brion"", ""Olivier Douyère"", ""Frédéric Schoendoerffer""]","[""Charles Berling"", ""André Dussollier"", ""Ludovic Schoendoerffer"", ""Pierre Mottet"", ""Yan Epstein"", ""Élodie Navarre"", ""Éva Darlan"", ""Camille Japy"", ""Denise Chalem"", ""Clément Thomas"", ""Frédéric Quiring"", ""Djemel Barek"", ""Jacques Perrin"", ""Serge Riaboukine"", ""Maï David"", ""Hubert Saint-Macary"", ""Nathalie Bersanetti"", ""Lila Gleizes""]","[""France""]","[""La Chauve Souris"", ""Le Studio Canal+"", ""Telfrance""]","[""Crime"", ""Thriller""]","[""French"", ""Crime"", ""Thriller""]","[""female nudity"", ""female topless nudity"", ""police"", ""killer"", ""ardennes"", ""see through bra"", ""seer"", ""hate letter"", ""anonymous letter"", ""blonde"", ""blood spatter"", ""black bra and panties"", ""suicide by gunshot"", ""missing daughter"", ""drugstore"", ""drugstore clerk"", ""heart attack"", ""death from heart attack"", ""montpellier france"", ""african french"", ""drunkenness"", ""deoxyribonucleic acid"", ""witness"", ""violence"", ""versailles france"", ""unsolved crime"", ""tied up"", ""teenage girl"", ""teacher"", ""suspect"", ""shallow grave"", ""severed hand"", ""search"", ""roadside cafe"", ""ritual murder"", ""pregnancy"", ""partner"", ""nudity"", ""mother daughter relationship"", ""marital separation"", ""male nudity"", ""magazine"", ""investigator"", ""husband wife relationship"", ""grave"", ""forensic science"", ""father daughter relationship"", ""evidence"", ""drink"", ""drinking"", ""disappearance"", ""cafe"", ""blood"", ""blood stain"", ""beheading"", ""autopsy"", ""serial killer"", ""neo noir"", ""murder"", ""investigation"", ""gun"", ""dog"", ""buddy cop""]","In the Paris region, Marie Bourgoin suddenly disappears. The police find only a tourist leaflet of Mauritius stained with blood. Police discover the probable existence of a serial killer in action for several years.",6.2,753,"","[""French""]","","","1 nomination total",""
"tt0244884","Those Were the Days...","Yau ching sui yuet: San Gai goo si",2000,103,"https://m.media-amazon.com/images/M/MV5BNWNlNWMzNjYtNjk1OC00MzIyLTg5NTctMTdmYmIwZTBkNzgwXkEyXkFqcGc@._V1_.jpg","[""Wai-Man Yip""]","[""Kwok-Yuen Cheung"", ""Manfred Wong""]","[""Jordan Chan"", ""Gigi Leung"", ""Michael Tse"", ""Jason Chu"", ""Jerry Lamb"", ""Ekin Cheng"", ""Sandra Ng"", ""Anthony Chau-Sang Wong"", ""Yeung-Ming Wan"", ""Kristy Yeung"", ""Sau Shek"", ""Bo-Yu Chen"", ""Gladys Fung"", ""Philip Keung"", ""Gam-Yuen Law"", ""Chun-Wai Lee"", ""David Wai-Sheung Lee"", ""Siu-Kay Lee""]","[""Hong Kong""]","[""Film Business International"", ""Sheen Melody""]","[""Action"", ""Crime"", ""Drama"", ""Romance""]","[""Cantonese"", ""Action"", ""Crime"", ""Drama"", ""Romance""]","[""childhood friend"", ""gang"", ""beauty pageant"", ""murder"", ""flashback"", ""childhood memory"", ""wedding"", ""urban setting"", ""fishing village"", ""childhood sweetheart"", ""gangster"", ""street gang"", ""puppy love"", ""true love""]","Focusing on triad member Chiu Shan Ho, a.k.a. 'Chicken' Chiu as he successfully tries to find love with his childhood friend, in this spin-off to the Young & Dangerous saga.",6.3,302,"","[""Cantonese"", ""English"", ""Mandarin"", ""Min Nan"", ""Italian""]","","","",""
"tt0344499","Tunay na tunay: Gets mo? Gets ko!","Tunay na tunay: Gets mo? Gets ko!",2000,106,"https://m.media-amazon.com/images/M/MV5BNjYxMjM5ODctZDg4YS00MzUyLThkNGMtZTljOTg5NTZkN2M3XkEyXkFqcGc@._V1_.jpg","[""Joyce Bernal""]","[""Dindo Perez"", ""Debbie Cimafranca"", ""Mari Mariano""]","[""Robin Padilla"", ""Jolina Magdangal"", ""Vic Diaz"", ""Efren Reyes Jr."", ""Roldan Aquino"", ""Dindo Arroyo"", ""Bearwin Meily"", ""JR Herrera"", ""Via Veloso"", ""Dang Cruz"", ""George Lim"", ""Gamaliel Viray"", ""Cris Vertido"", ""Levi Ignacio"", ""Polly Cadsawan"", ""Mark Mendez"", ""Angel Ayson"", ""Jean Co""]","[""Philippines""]","[""Star Cinema""]","[""Action"", ""Comedy"", ""Romance""]","[""Filipino"", ""Action"", ""Comedy"", ""Romance""]","[""seven word title"", ""repetition in title"", ""question in title"", ""f rated"", ""exclamation point in title"", ""title directed by female"", ""punctuation in title"", ""question mark in title"", ""first person title"", ""agent"", ""car crash"", ""m4"", ""chop socky"", ""martial arts"", ""exploding car"", ""swat"", ""policeman"", ""gangster"", ""triads"", ""chinese culture"", ""restaurant"", ""filipino chinese"", ""drug bust"", ""chinese restaurant""]","For years, mob boss Don Julio (Efren Reyes Jr.) has been the target of police investigation led by honest cop Col. Alano (Gammy Viray). A large number of police deep penetration agents (DPA's) have been placed into Don Julio's org...",7.0,56,"","[""Filipino"", ""Tagalog"", ""English"", ""Chinese"", ""Japanese""]","","","",""
"tt0244576","Kalibre 35","Kalibre 35",2001,105,"https://m.media-amazon.com/images/M/MV5BMTQ2ODIxMDU4Ml5BMl5BanBnXkFtZTcwODk5NzUyMQ@@._V1_.jpg","[""Raúl García""]","[""Dago García"", ""Raúl García""]","[""Robinson Díaz"", ""Juana Acosta"", ""Juan Carlos Vargas"", ""Mario Duarte"", ""Gustavo Angarita"", ""Anderson Balsero"", ""Jhon Bolivar"", ""Harold Cordoba"", ""Sol Escobar"", ""Luz Stella Luengas"", ""Ramiro Meneses"", ""Sarah Mintz"", ""Alfonso Ortiz"", ""Andrea Quejuán"", ""Isabella Santodomingo""]","[""Colombia""]","[""Raúl García & Compañía""]","[""Crime"", ""Drama""]","[""Spanish"", ""Crime"", ""Drama""]","[""money"", ""friend"", ""group""]","A group of friends have a screenplay ready for filming, and they only need financing. After trying in vain to find someone who will give money for their production, they plan to rob a bank in order to obtain the money for their pi...",6.2,184,"","[""Spanish""]","","","3 wins & 1 nomination total",""
"tt0228239","3 Chinesen mit dem Kontrabass","3 Chinesen mit dem Kontrabass",2000,88,"https://m.media-amazon.com/images/M/MV5BYTdhZDNiMzMtZjY1MS00MjNmLWI5NjMtMGNmMmFhYmE0N2RkXkEyXkFqcGc@._V1_.jpg","[""Klaus Krämer""]","[""Klaus Krämer"", ""Kaspar von Erffa""]","[""Boris Aljinovic"", ""Jürgen Tarrach"", ""Claudia Michelsen"", ""Ilja Richter"", ""Edgar Selge"", ""Carola Regnier"", ""Bernd Stegemann"", ""Rainer Sellien"", ""Anna Maria Ondra"", ""Sabine Kaack"", ""Stephanie Klaus"", ""Veronika Nickl"", ""Ingrid von Bothmer"", ""Severin von Erffa"", ""Susanne Hoss"", ""Yilmaz Atmaca""]","[""Germany""]","[""Neue Deutsche Filmgesellschaft (NDF)""]","[""Comedy"", ""Crime"", ""Thriller""]","[""German"", ""Dark Comedy"", ""Comedy"", ""Crime"", ""Thriller""]","[""dark comedy"", ""accidental killing"", ""bone saw"", ""corpse""]","German children song: Three chinese with the contrabass",6.6,286,"","[""German""]","","","4 wins & 1 nomination total",""
"tt0236788","Tarde Demais","Tarde Demais",2000,95,"https://m.media-amazon.com/images/M/MV5BMmFhMWFjM2ItNDMzOS00MjA0LTlkMTctM2QzMjIyMGQxNDllXkEyXkFqcGc@._V1_.jpg","[""José Nascimento""]","[""João Canijo"", ""José Nascimento""]","[""Vítor Norte"", ""Adriano Luz"", ""Nuno Melo"", ""Carlos Santos"", ""Francisco Nascimento"", ""Ana Moreira"", ""Rita Blanco"", ""Suzana Borges"", ""José António Aranha"", ""João Miguel Rodrigues"", ""Raul Henriques"", ""Luís Elgris"", ""Gustavo Sumpta"", ""Mário Santos"", ""Virgilio Gança"", ""Francisco Maia Nunes"", ""Manuel Aranha"", ""Carlos Lopes""]","[""Portugal""]","[""Gemini Films"", ""Instituto do Cinema, Audiovisual e Multimédia (ICAM)"", ""Madragoa Filmes""]","[""Drama""]","[""Portuguese"", ""Drama""]","[""group"", ""shipwreck"", ""fisherman"", ""tragedy"", ""based on true story""]","Tragic real life story about a group of Portuguese fishermen who get caught in the middle of a storm in the Tejo river (Lisbon) and struggle to survive.",7.0,194,"","[""Portuguese""]","","","1 win total",""
"tt0212457","Race for the Poles","Race for the Poles",2000,104,"https://m.media-amazon.com/images/M/MV5BMjExMDQwODE3Nl5BMl5BanBnXkFtZTcwNjQ1NDQyMQ@@._V1_.jpg","[""SueAnn Fincke""]","[""Allison MacEwan""]","[""Brett Stimely"", ""Roald Amundsen"", ""Bob Bartlett"", ""Tor Bomann-Larsen"", ""Sheldon Shackleford Cook"", ""Deborah Corday"", ""Michael M. Foley"", ""Rich Hamilton"", ""William Dennis Hunt"", ""Roland Huntford"", ""Chris Juell"", ""Vincent McLean"", ""Erika Nann"", ""Fridtjof Nansen"", ""Theodore Roosevelt"", ""Robert Falcon Scott"", ""Ernest Shackleton"", ""Francis Spufford""]","[""United States""]","[""MPH Entertainment Productions""]","[""Documentary"", ""History""]","[""Documentary"", ""History""]","[""reenactment""]","The history of the struggles by Robert Peary, Frederick Cook, Roald Amundsen, Robert Scott, and Ernest Shackleton to be the first men to reach the North and South Poles.",7.6,46,"","[""English""]","","","",""
"tt0221315","Kaliber Deluxe","Kaliber Deluxe",2000,107,"https://m.media-amazon.com/images/M/MV5BMjE4ODkxNDAwN15BMl5BanBnXkFtZTcwNzE2NzIyMQ@@._V1_.jpg","[""Thomas Roth""]","[""Martin Daniel"", ""Thomas Roth"", ""Robert Treichler""]","[""Marek Harloff"", ""Jürgen Hentsch"", ""Annelise Hesme"", ""Dieter Pfaff"", ""Jürgen Tarrach"", ""Frank Giering"", ""Herbert Fritsch"", ""Bela B."", ""Falko Freitag"", ""Marquard Bohm"", ""Markus Hering"", ""Michael Schottenberg"", ""Michou Friesz"", ""Wolfram Berger"", ""Peter Matic"", ""Michael Rast"", ""Raoul Starka"", ""Roswitha Soukup""]","[""Germany"", ""Austria""]","[""Dor Film Produktionsgesellschaft"", ""Dor Film-West Produktionsgesellschaft"", ""Starhaus Filmproduktion""]","[""Thriller""]","[""French"", ""Thriller""]","[""female nudity"", ""female topless nudity"", ""sex scene""]","Story of a group of gangsters hiding out in a vacation-bungalow who get more than they bargained for.",6.3,315,"","[""French"", ""English"", ""German""]","","","",""
"tt0250266","BookWars","BookWars",2000,79,"https://m.media-amazon.com/images/M/MV5BOTI5MmVjMjEtNGE2My00Nzc5LTg3NWYtNmNlNjFhYzE4ZDIwXkEyXkFqcGc@._V1_.jpg","[""Jason Rosette""]","[""Jason Rosette""]","[""Peter Whitney"", ""Rick Sherman"", ""Marvin"", ""Everett Shapiro"", ""Polish Joe"", ""Al Mappo"", ""Margueritte"", ""Ron Harris"", ""Jason Rosette"", ""Zachary Aptekar"", ""Thomas Dukleth"", ""Allen Eisenberg"", ""David Manso"", ""Paul Rickert""]","[""United States""]","[""Camerado"", ""S.A.I.D. Communications Group""]","[""Documentary""]","[""Documentary""]","[""bookseller"", ""street"", ""new york city"", ""new york"", ""urban setting"", ""sidewalk"", ""reality"", ""literature"", ""homelessness""]","An insider's look at the gritty streets of New York City, seen through the eyes of street booksellers.",7.4,105,"","[""English""]","","","1 win total","https://www.imdb.com/video/vi858439705/"
"tt0174027","Mirka","Mirka",2000,107,"https://m.media-amazon.com/images/M/MV5BMzZhMWU1YWUtYzA4Mi00ZTFkLTg3YzMtYmE0ZjViODY3NDc3XkEyXkFqcGc@._V1_.jpg","[""Mohamed Rachid Benhadj""]","[""Mohamed Rachid Benhadj""]","[""Vanessa Redgrave"", ""Gérard Depardieu"", ""Sergio Rubini"", ""Barbora Bobulova"", ""Karim Benhadj"", ""Selene Maltauro"", ""Tiziano Cerrocchi"", ""Franco Nero"", ""Michele Melega"", ""Sandro Dori"", ""Arnaldo Ninchi"", ""Anna Lelio"", ""Carlo Ober"", ""Adriano Corona"", ""Piero Longo"", ""Gianna Gusmeroli"", ""Bruna Liotto"", ""Martina Paterlini""]","[""Italy"", ""France"", ""Spain"", ""United Kingdom""]","[""D.D. Productions"", ""Bongiorno Productions"", ""David Productions""]","[""Drama""]","[""Italian"", ""Drama""]","[""forename as title"", ""v. redgrave and nero""]","The isolated lives of people on a farm at the top of the mountains are changed by a ten-year-old child named Mirka.",6.4,368,"","[""Italian""]","","","1 win & 2 nominations total",""
"tt0239632","Metronotte","Metronotte",2000,105,"https://m.media-amazon.com/images/M/MV5BNzE4N2QxMjEtMWQ1OS00ZmJjLWFiZDQtMjVmZWRjN2VjN2I2XkEyXkFqcGc@._V1_.jpg","[""Francesco Calogero""]","[""Vincenzo Pardini"", ""Francesco Calogero"", ""Umberto Contarello""]","[""Diego Abatantuono"", ""Simona Caramelli"", ""Ugo Conti"", ""Flavio Insinna"", ""Marco Messeri"", ""Antonio Petrocelli"", ""Isabella Cecchi"", ""Anna Safroncik"", ""Nini Salerno"", ""Andrei Klimenko"", ""Massimo Tarducci"", ""Alessandro Bertolucci"", ""Nicola Rondolino"", ""Matteo Baroni"", ""Antonella Ponziani"", ""Samuele Battistoni"", ""Sandra Biondi"", ""Francesco Casale Ricci""]","[""Italy""]","[""Digital Film"", ""Tele+"", ""Rai Cinema""]","[""Crime"", ""Drama"", ""Thriller""]","[""Italian"", ""Crime"", ""Drama"", ""Thriller""]","[""giallo""]","Paul Torregiani, nightwatcher for twenty years, plays a quiet life and monotonous, at night monitoring the holdings of industrial Lucca. One night, after a dispute with Mr Alcide, returns to seek a peace, but he is wounded to deat...",6.0,145,"","[""Italian"", ""Russian""]","","","",""
"tt0210480","Ainsi soit-il","Ainsi soit-il",2000,80,"https://m.media-amazon.com/images/M/MV5BMGUyZTYwZDgtYTljMy00M2ZiLWE1ZmMtNTdiOTQyYmM3ZDQwXkEyXkFqcGc@._V1_.jpg","[""Gérard Blain""]","[""Wilhelm Bérard"", ""Gérard Blain"", ""Michel Marmin""]","[""Paul Blain"", ""Sylvie Olivier"", ""Marie Allianoux"", ""Delphine Dalbin"", ""Michel Subor"", ""François D'Aubigny"", ""Claude Cernay"", ""Dominique Valera"", ""Anicée Alvina"", ""Pierre Charras"", ""Michèle Sautereaud"", ""Marie Allan""]","[""France""]","[""Canal+"", ""Centre national du cinéma et de l'image animée (CNC)"", ""Léo et Cie""]","[""Drama""]","[""French"", ""Drama""]","[""blood"", ""family relationships"", ""father"", ""son""]","A son will be invested with a dual mission: to honor the memory of the dead father by charging his murderers the price of blood and, therefore, restore broken family harmony.",6.5,44,"","[""French""]","","","",""
"tt0216105","Postmark Paradise","Postmark Paradise",2000,92,"https://m.media-amazon.com/images/M/MV5BMTcxNjg2MDA3OF5BMl5BanBnXkFtZTcwNDA3NTAwMQ@@._V1_.jpg","[""Thompson E. Clay""]","[""Dan Slider""]","[""Tantoo Cardinal"", ""Natalya Nazarova"", ""Vincent Angelini"", ""Randall Godwin"", ""Dale Inghram"", ""Elmer Cardinal"", ""Donald Phelan"", ""Bill Selzer"", ""Todd Lewis"", ""Joanee Schreves"", ""Rocky Rector"", ""Anne Marie Schreiber"", ""Jens Kersting""]","[""United States""]","[""Entertainment Paradise Group"", ""Motion Picture Makers Inc.""]","[""Comedy""]","[""Comedy""]","[""ukraine"", ""michigan"", ""friendship"", ""mail order bride"", ""kyiv ukraine"", ""russian"", ""russian american"", ""post cold war"", ""matchmaker"", ""marriage"", ""husband wife relationship"", ""friend"", ""bartender"", ""bachelor"", ""fish out of water"", ""independent film""]","The Dirty Shame is the only bar in the small town of Paradise, Michigan. A burnt out, chain-smoking fortyish bar maid is the only waitress at The Dirty Shame. A group of local red necks conspiring to bring a mail order bride to th...",6.5,119,"","[""English""]","R","brief language","3 wins & 1 nomination total","https://www.imdb.com/video/vi1367408921/"
