"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt28480619","Meet the Leroys","Nous, les Leroy",2024,102,"https://m.media-amazon.com/images/M/MV5BMGUwNTUxODQtM2M3ZC00MWQ0LWJjOGQtYzVlOWRjOWIxNTEyXkEyXkFqcGc@._V1_.jpg","[""Florent Bernard""]","[""Florent Bernard""]","[""Charlotte Gainsbourg"", ""José Garcia"", ""Lily Aubry"", ""Hadrien Heaulmé"", ""Louisa Baruk"", ""Lyès Salem"", ""Luis Rego"", ""Sébastien Chassagne"", ""Jérôme Niel"", ""Mariamne Merlo"", ""Adrien Ménielle"", ""Benjamin Tranié"", ""Simon Astier"", ""Justine Le Pottier"", ""Taïdir Ouazine"", ""Sophie-Marie Larrouy"", ""Baptiste Lecaplain"", ""Vincent Tirel""]","[""France""]","[""Nolita Cinema"", ""TF1 Studio"", ""Apollo Films""]","[""Comedy"", ""Drama""]","[""French"", ""Comedy"", ""Drama""]","[""2020s"", ""europe"", ""reference to supertramp"", ""reference to santa claus"", ""family relationships"", ""reference to gerard lenorman"", ""funeral for a cat"", ""mother son relationship"", ""pet funeral"", ""french comedy"", ""funeral for a pet"", ""1990s"", ""santa claus costume"", ""21st century"", ""reference to pink floyd"", ""year 1996"", ""reference to the ramones"", ""reference to the beatles"", ""father daughter relationship"", ""teenage girl"", ""reference to the cure"", ""20th century"", ""cat funeral"", ""cat"", ""estrangement"", ""disembodied voice"", ""husband wife relationship"", ""death of a cat"", ""residential garage"", ""reference to nirvana"", ""reference to eric clapton"", ""mother daughter relationship"", ""answering machine"", ""woman wears dungarees"", ""parking garage"", ""broken bed"", ""reference to david bowie"", ""cigarette smoking"", ""reference to bruce springsteen"", ""father son relationship"", ""voice mail"", ""woman wears a black leather jacket"", ""voice message"", ""curly haired male"", ""teenager"", ""european comedy"", ""woman wears a leather jacket"", ""reference to oasis"", ""teenage boy"", ""washing one's hands""]","A man takes his wife and their teenage children on a road trip down memory lane while facing divorce.",6.3,1276,"","[""French""]","","","1 win total",""
"tt16358764","What Happened to Suzy","What Happened to Suzy",2024,94,"https://m.media-amazon.com/images/M/MV5BNzZjOGZiYWItYjlhMS00OWYxLWIyOTEtY2VhYTk2MjEzODlkXkEyXkFqcGc@._V1_.jpg","[""James Ersted""]","[""James Ersted"", ""David R. Larson""]","[""Dylan Nunez"", ""Paul Parducci"", ""Kira Omans"", ""Ari Hader"", ""Alain Mora"", ""Betsy Baker"", ""Nicole Andrews"", ""Frankie J. Mitchell"", ""Jeff Hoover"", ""Brandon Tyler Moore"", ""Rameses Arceo"", ""Kyle Casto"", ""Liat Benezra"", ""James Ersted"", ""Nicky Fisher"", ""David McCullough"", ""Devon Steffens"", ""Jeb Tankersley""]","[""United States""]","[""Missing Tapes""]","[""Horror"", ""Mystery"", ""Thriller""]","[""Found Footage Horror"", ""Horror"", ""Mystery"", ""Thriller""]","[""found footage horror"", ""year 2020"", ""young"", ""locksmith"", ""missing""]","With the help of a documentary film crew a young locksmith investigates his sister's disappearance only to discover the terrifying truth.",6.2,105,"","[""English""]","","","2 wins total",""
"tt9533434","Tango Bar","Tango Bar",2024,100,"https://m.media-amazon.com/images/M/MV5BYmU2NzAxNmMtOGMzZS00YjQ3LTk0NjUtNGQ3OGVlMzQwYzE2XkEyXkFqcGc@._V1_.jpg","[""Gibelys Coronado""]","[""Carlos Tabares"", ""Francisco Villarroel""]","[""America Zerpa"", ""Francisco Villarroel"", ""Ramón Roa"", ""Juliana Cuervos"", ""Ana Sofía Rodríguez"", ""Jeska Lee Ruiz"", ""Amneris Treco"", ""Beatriz Sojo"", ""Yeimmy Rodríguez"", ""Edinson Boorosky"", ""Henry Soto"", ""Calique Peréz"", ""Homero Díaz"", ""Carlos Manuel González"", ""Pedro Armando Medina"", ""Wilfredo Cisneros"", ""Andrea Levada"", ""Susana Mora""]","[""Canada"", ""Colombia"", ""Venezuela""]","[""MOB Producciones""]","[""Drama""]","[""Spanish"", ""Drama""]","[""dream"", ""male frontal nudity"", ""female nudity"", ""male rear nudity"", ""murder"", ""female frontal nudity"", ""condom"", ""sex worker"", ""male nudity"", ""brothel""]","A haunting tale of Maria, a woman who dreams of becoming a model, only to find herself trapped in the world of sex trafficking at the Tango Bar. Surrounded by violence, Maria fights to survive while navigating the rules of her con...",7.7,14,"","[""Spanish""]","","","9 wins & 12 nominations total","https://www.imdb.com/video/vi444385049/"
"tt11281192","Qalb","Qalb",2024,147,"https://m.media-amazon.com/images/M/MV5BMjdjNjg1MzgtYWRiNy00MjM2LWFkMGMtMTEzNmE0NzlkYTI3XkEyXkFqcGc@._V1_.jpg","[""Sajid Yahiya""]","[""Suhail Koya"", ""Sajid Yahiya""]","[""Ranjith Sajeev"", ""Neha Nazneen"", ""Siddique"", ""Jaffer Idukki"", ""Athira Patel"", ""Lenaa"", ""Sanoop Kumar"", ""Chali Pala"", ""Sarasa Balussery"", ""Sreedhanya"", ""Surjith Gopinath"", ""Aseem Ibrahim"", ""Shane Nigam""]","[""India""]","[""Fragrant Nature"", ""Friday Film House""]","[""Drama"", ""Romance""]","[""Malayalam"", ""Feel-Good Romance"", ""Drama"", ""Romance""]","[""love"", ""young"", ""feel good romance""]","Two young hearts falling in love. The ride takes you through the 7 stages of love.",6.5,2430,"","[""Malayalam""]","","","1 win total","https://www.imdb.com/video/vi241223449/"
"tt30490625","Steppenwolf","Dala qasqiri",2024,102,"https://m.media-amazon.com/images/M/MV5BNTg1ODk1OTMtZjY3MS00NTQ1LTljNDctODQ4NjEzZjdlZGRmXkEyXkFqcGc@._V1_.jpg","[""Adilkhan Yerzhanov""]","[""Adilkhan Yerzhanov""]","[""Berik Aytzhanov"", ""Azamat Nigmanov"", ""Anna Starchenko""]","[""Kazakhstan""]","[""Golden Man Media"", ""State Center of the National Film Support""]","[""Thriller""]","[""Thriller""]","[""taking the law into one's own hands"", ""post western"", ""sadist"", ""spinning top"", ""revenge"", ""cowboy hat"", ""mother son relationship"", ""ends with death"", ""murder of a police officer"", ""road movie""]","Tamara searches for her missing son in a violent town. She hires a morally questionable ex-detective to find him. His methods are cruel but she is determined to find her son whatever the cost.",6.3,609,"","[""Kazakh"", ""Russian""]","","","2 wins & 2 nominations total",""
"tt15239678","Dune: Part Two","Dune: Part Two",2024,166,"https://m.media-amazon.com/images/M/MV5BNTc0YmQxMjEtODI5MC00NjFiLTlkMWUtOGQ5NjFmYWUyZGJhXkEyXkFqcGc@._V1_.jpg","[""Denis Villeneuve""]","[""Denis Villeneuve"", ""Jon Spaihts"", ""Frank Herbert""]","[""Timothée Chalamet"", ""Zendaya"", ""Rebecca Ferguson"", ""Javier Bardem"", ""Josh Brolin"", ""Austin Butler"", ""Florence Pugh"", ""Dave Bautista"", ""Christopher Walken"", ""Léa Seydoux"", ""Stellan Skarsgård"", ""Charlotte Rampling"", ""Souheila Yacoub"", ""Roger Yuan"", ""Babs Olusanmokun"", ""Alison Halstead"", ""Giusi Merli"", ""Kait Tenison""]","[""United States"", ""Canada"", ""United Arab Emirates"", ""Hungary"", ""Italy"", ""New Zealand"", ""Jordan"", ""Gambia""]","[""Warner Bros."", ""Legendary Entertainment"", ""Villeneuve Films""]","[""Action"", ""Adventure"", ""Drama"", ""Sci-Fi""]","[""Action Epic"", ""Desert Adventure"", ""Epic"", ""Sci-Fi Epic"", ""Space Sci-Fi"", ""Action"", ""Adventure"", ""Drama"", ""Sci-Fi""]","[""desert"", ""space opera"", ""desert planet"", ""epic sci fi"", ""based on novel"", ""dune"", ""science fantasy"", ""exploration"", ""creature"", ""space western"", ""vision of the future"", ""holy war"", ""based on book"", ""part two"", ""sequel"", ""monster"", ""epic"", ""fictional war"", ""tribe"", ""alien"", ""set up for a sequel"", ""sandstorm"", ""anti gravitational device"", ""sand"", ""coming of age"", ""second part"", ""fight"", ""good versus evil"", ""soldier"", ""pregnant woman"", ""planet"", ""galaxy"", ""power"", ""laser"", ""pilot"", ""laser gun"", ""sign language"", ""battle"", ""violence"", ""spaceship"", ""emperor"", ""knife fight"", ""throne"", ""sandworm"", ""desert adventure"", ""psychotic"", ""blood"", ""stabbed to death"", ""spice"", ""women seduce a man"", ""smoking"", ""princess"", ""tactics"", ""tattoo"", ""man floating in the air"", ""superstition"", ""false prophecy"", ""poison"", ""raid"", ""bloodline"", ""ambush"", ""duel"", ""messiah"", ""leader"", ""consent to marry"", ""fetus"", ""threaten"", ""spy"", ""unconscious"", ""breeding program"", ""kneeling"", ""foresight"", ""stabbed"", ""strong female character"", ""telepathy"", ""mother"", ""male protagonist"", ""bare chested male"", ""religious allegory"", ""mother son relationship"", ""giant worm"", ""implied sex"", ""christ allegory"", ""revenge"", ""supernatural power"", ""crying"", ""talking after sex"", ""epic drama"", ""epic film"", ""strong male lead"", ""female crying"", ""young man"", ""revenge for father's death"", ""pregnancy"", ""sociopathy"", ""fight to death"", ""ambitious man"", ""ambition"", ""worship"", ""monochromatic color""]","Paul Atreides unites with the Fremen while on a warpath of revenge against the conspirators who destroyed his family. Facing a choice between the love of his life and the fate of the universe, he endeavors to prevent a terrible fu...",8.4,671744,167.0,"[""English""]","PG-13","sequences of strong violence, some suggestive material and brief strong language.","","https://www.imdb.com/video/vi3332425241/"
"tt27196021","Small Things Like These","Small Things Like These",2024,98,"https://m.media-amazon.com/images/M/MV5BYzM2MmVkY2QtMTdmOS00YmNhLTg3NjktNmY1YTQ3ODQ0MTAxXkEyXkFqcGc@._V1_.jpg","[""Tim Mielants""]","[""Enda Walsh"", ""Claire Keegan""]","[""Cillian Murphy"", ""Eileen Walsh"", ""Emily Watson"", ""Patrick Ryan"", ""Peter Claffey"", ""Ian O'Reilly"", ""Helen Behan"", ""Zara Devlin"", ""Sarah Morris"", ""Cillian O'Gairbhi"", ""Tadhg Moloney"", ""Liadan Dunlea"", ""Giulia Doherty"", ""Rachel Lynch"", ""Aoife Gaffney"", ""Faye Brazil"", ""Agnes O'Casey"", ""Louis Kirwan""]","[""Ireland"", ""Belgium"", ""United States""]","[""Artists Equity"", ""Fís Éireann / Screen Ireland"", ""Big Things Films""]","[""Drama"", ""History""]","[""Period Drama"", ""Drama"", ""History""]","[""magdalene laundry"", ""christmas"", ""year 1985"", ""illegitimacy"", ""unwed mother"", ""nun"", ""ireland"", ""convent"", ""abuse"", ""church"", ""1980s"", ""husband wife relationship"", ""father daughter relationship"", ""family relationships"", ""dead mother"", ""mother son relationship"", ""corporal punishment by nuns"", ""menial labor"", ""catholic church"", ""new ross ireland"", ""coal delivery"", ""teenage girl"", ""locked in a shed"", ""coal shed"", ""based on novel"", ""barbershop"", ""washing one's hands"", ""choir"", ""shoes"", ""fireplace"", ""tea"", ""geese"", ""20th century"", ""catholic"", ""europe"", ""coal"", ""bridge"", ""county wexford"", ""period drama"", ""abuse by catholic nuns"", ""rubik's cube"", ""singing"", ""driving"", ""younger version of character"", ""writing a letter"", ""christmas present"", ""coat"", ""childhood memory"", ""illegitimate son"", ""rescue"", ""book"", ""reference to david copperfield"", ""rain"", ""mother's grave"", ""school uniform"", ""burning a letter"", ""coalman"", ""christmas tree"", ""young girl"", ""accordion"", ""letter to santa claus"", ""young boy"", ""flashback"", ""silent night"", ""crying"", ""single mother"", ""large family"", ""baking a cake"", ""little girl"", ""studying"", ""snow"", ""dinner"", ""record player"", ""saucer of milk"", ""pregnancy"", ""listening to music"", ""homework"", ""reference to charles dickens"", ""unwed pregnancy"", ""invoice"", ""teen pregnancy"", ""christmas cake"", ""bribe"", ""pleading for help"", ""pleading"", ""death of mother"", ""crossing the bridge""]","In 1985 devoted father Bill Furlong discovers disturbing secrets kept by the local convent and uncovers shocking truths of his own.",6.7,31252,305.0,"[""English"", ""Gaelic""]","PG-13","thematic material.","4 wins & 11 nominations total","https://www.imdb.com/video/vi2958345753/"
"tt27802490","Exhuma","Pamyo",2024,134,"https://m.media-amazon.com/images/M/MV5BOTA1OTY1NTYtNDEzZS00OTgyLWI1NWEtNDI5NjBhOTIwNzIyXkEyXkFqcGc@._V1_.jpg","[""Jang Jae-hyun""]","[""Jang Jae-hyun""]","[""Choi Min-sik"", ""Kim Go-eun"", ""Yoo Hae-jin"", ""Lee Do-hyun"", ""Kim Sun-young"", ""Jung Yun-Ha"", ""Baek Seung-chul"", ""Kim Hee-sang"", ""Lee Jong-goo"", ""Derek Chouinard"", ""Yoon Jung-Hoon"", ""Hong Seo-jun"", ""Lee Yeong-ran"", ""Kim Jae-cheol"", ""Park Ji-il"", ""Park Yong"", ""Jang Eui-don"", ""Kim Tae-joon""]","[""South Korea""]","[""MCMC"", ""Showbox Entertainment""]","[""Horror"", ""Mystery""]","[""Korean"", ""Folk Horror"", ""Supernatural Horror"", ""Horror"", ""Mystery""]","[""haunting"", ""grave digging"", ""exhumation"", ""evil spirit"", ""vengeful spirit"", ""family secret"", ""female shaman"", ""tomb"", ""grave"", ""graveyard"", ""secret"", ""cremation"", ""k horror"", ""buried"", ""money"", ""cash"", ""dig"", ""terror"", ""folk horror"", ""supernatural horror""]","The process of excavating an ominous grave unleashes dreadful consequences buried underneath.",6.9,26260,"","[""Korean"", ""English"", ""Japanese""]","","","11 wins & 23 nominations total","https://www.imdb.com/video/vi1101710873/"
"tt21830902","Upgraded","Upgraded",2024,104,"https://m.media-amazon.com/images/M/MV5BNjA0MGE3M2YtY2E0Yi00NmFlLWJmNjctNDcyZDk4NWUxYjExXkEyXkFqcGc@._V1_.jpg","[""Carlson Young""]","[""Christine Lenig"", ""Justin Matthews"", ""Luke Spencer Roberts""]","[""Camila Mendes"", ""Archie Renaux"", ""Marisa Tomei"", ""Lena Olin"", ""Anthony Head"", ""Thomas Kretschmann"", ""Grégory Montel"", ""Rachel Matthews"", ""Fola Evans-Akingbola"", ""Aimee Carrero"", ""Andrew Schulz"", ""Saoirse-Monica Jackson"", ""Matteo Lane"", ""Juliet Agnes"", ""Akshay Shah"", ""Jack Hewitt"", ""Renny Krupinski"", ""Chloe Wade""]","[""United States""]","[""Amazon Studios"", ""Gulfstream Pictures""]","[""Comedy"", ""Romance""]","[""Romantic Comedy"", ""Comedy"", ""Romance""]","[""romantic comedy"", ""reference to hilma af klint"", ""salt and pepper shakers"", ""margarita"", ""walking in the rain"", ""auction"", ""stain on shirt"", ""reference to the u.s. navy"", ""bumping into someone"", ""reference to vincent van gogh"", ""upgrade to first class"", ""soccer coach"", ""art auction"", ""reference to prince william"", ""reference to hannah montana"", ""subway train"", ""reference to rocky balboa"", ""new york"", ""reference to carmen herrera"", ""soccer field"", ""caught in a lie"", ""mona lisa tattoo"", ""airplane"", ""reference to paul cezanne"", ""reference to v8"", ""spilling a drink on someone"", ""great dane"", ""hotel"", ""flying first class"", ""reference to william shakespeare"", ""meet cute"", ""title spoken in dialogue"", ""rehired for a job"", ""rain"", ""auction house"", ""reference to jean beraud"", ""soccer game"", ""clown"", ""champagne"", ""reference to jude law"", ""airport"", ""nude model"", ""soccer"", ""fired from a job"", ""london england"", ""reference to pierre auguste renoir"", ""soccer team"", ""bloody mary the drink"", ""reference to shakespeare's a midsummer night's dream"", ""youth soccer""]","Ana, an ambitious intern at an art auction house in New York City, misrepresents herself to a handsome wealthy man as the director. As their romance develops, her deception creates challenges that threaten her career and relations...",6.1,31532,"","[""English""]","R","language and some nude art images.","1 nomination total","https://www.imdb.com/video/vi3547055897/"
"tt15245268","Young Hearts","Young Hearts",2024,99,"https://m.media-amazon.com/images/M/MV5BNzI2NWQyYTctMDNhOC00OTBkLTk4MTktMTAzNGNkZDM0MjI1XkEyXkFqcGc@._V1_.jpg","[""Anthony Schatteman""]","[""Anthony Schatteman""]","[""Lou Goossens"", ""Marius De Saeger"", ""Geert Van Rampelberg"", ""Emilie De Roo"", ""Dirk van Dijck"", ""Jul Goossens"", ""Ezra Van Dongen"", ""Olivier Englebert"", ""Olga De Saeger"", ""Wim Opbrouck"", ""Florence Hebbelynck"", ""La Diva"", ""Saar Rogiers"", ""Jill Malfroot"", ""Cassie Alcendor"", ""Samba Thiam"", ""Sam Michiels"", ""Marie Gevaert""]","[""Belgium"", ""Netherlands""]","[""Kwassa Films"", ""Polar Bear""]","[""Drama"", ""Family"", ""Romance""]","[""Dutch"", ""Coming-of-Age"", ""Drama"", ""Family"", ""Romance""]","[""gay teenager"", ""gay"", ""teenage boy"", ""first love"", ""coming of age"", ""gay interest"", ""falling in love"", ""14 year old"", ""boy rear nudity"", ""skinny dipping"", ""boy wears underwear"", ""belgium"", ""gay son"", ""gay acceptance"", ""gay crush"", ""first gay kiss"", ""gay youth"", ""gay schoolboy"", ""gay teenage boy"", ""gay teenage couple"", ""gay teen romance"", ""gay boy"", ""gay teens"", ""mother accepts gay son"", ""gay teen"", ""boy takes shirt off"", ""boys kissing"", ""teenage boy swims in his underwear"", ""bare chested boy"", ""lgbt"", ""boy"", ""young boy"", ""grandfather grandson relationship"", ""coming out"", ""father son relationship"", ""swimming"", ""gay attraction"", ""gay character"", ""gay boyfriend"", ""mother accepts her gay son"", ""gay panic"", ""gay flirting"", ""gay romance"", ""gay cinema"", ""internalized homophobia"", ""gay teen kiss"", ""boy swims in his underwear."", ""two teenage boys kissing"", ""gay love"", ""gay kid"", ""friendship"", ""teenage boy protagonist"", ""brussels belgium"", ""gay movie"", ""gay theme"", ""mother son relationship"", ""gay belgian"", ""gay kiss"", ""14 year old boy"", ""neighbor"", ""grandfather"", ""overalls"", ""two riding bicycle"", ""boy riding a bicycle"", ""coming of age drama"", ""french"", ""boy kissing a girl""]","Elias develops feelings for his new neighbor Alexander. He soon realizes he's falling in love for the first time.",7.9,6963,"","[""Dutch"", ""French""]","","","9 wins & 8 nominations total","https://www.imdb.com/video/vi1187957017/"
"tt10720352","Arthur the King","Arthur the King",2024,107,"https://m.media-amazon.com/images/M/MV5BNDIyN2JjOTQtYTY3MS00OTQwLWJmNjAtYzVmNTU1MWNjNzYyXkEyXkFqcGc@._V1_.jpg","[""Simon Cellan Jones""]","[""Michael Brandt"", ""Mikael Lindnord""]","[""Mark Wahlberg"", ""Simu Liu"", ""Juliet Rylance"", ""Nathalie Emmanuel"", ""Ali Suliman"", ""Bear Grylls"", ""Paul Guilfoyle"", ""Rob Collins"", ""Alani Ilongwe"", ""Cece Valentina"", ""Roger Wasserman"", ""Oscar Best"", ""Theodore Johns"", ""Jonathan Lopez"", ""Michael Landes"", ""Angie Berube"", ""Andrés Castillo"", ""Luke Grozenski""]","[""United States"", ""Canada""]","[""Lionsgate"", ""eOne Films"", ""Tucker Tooley Entertainment""]","[""Adventure"", ""Drama"", ""Sport""]","[""Extreme Sport"", ""Adventure"", ""Drama"", ""Sport""]","[""dog"", ""man dog relationship"", ""stray dog"", ""based on true story"", ""race"", ""racer"", ""adventure racing"", ""male name in title"", ""animal character name as title"", ""dominican republic"", ""kayak"", ""american abroad"", ""france lead"", ""maryland"", ""nebraska"", ""sweden lead"", ""alabama"", ""boston lead"", ""poc lead"", ""massachusetts lead"", ""animal"", ""puerto rico"", ""vulnerability"", ""children"", ""central america"", ""europe lead"", ""california"", ""illinois"", ""england"", ""indiana"", ""florida"", ""asia lead"", ""canada lead"", ""social media"", ""south carolina"", ""ontario"", ""ireland lead"", ""costa rica"", ""england lead"", ""working class"", ""french lead"", ""black tritagonist etc"", ""terrain"", ""minnesota"", ""chinese lead"", ""iowa"", ""extreme sport"", ""endurance race"", ""swearing"", ""profanity"", ""year 2015"", ""reference to instagram"", ""18 months later"", ""year 2018"", ""santo domingo dominican republic"", ""airport"", ""reference to twitter"", ""west hollywood"", ""three years later"", ""oahu hawaii"", ""big sur"", ""denver colorado"", ""title spoken in dialogue"", ""based on book"", ""title spoken by character"", ""wounded dog""]","An adventure racer adopts a stray dog named Arthur to join him in an epic endurance race.",7.0,36462,"","[""English""]","PG-13","some strong language.","3 wins & 1 nomination total","https://www.imdb.com/video/vi3190343449/"
"tt21188080","Lisa Frankenstein","Lisa Frankenstein",2024,101,"https://m.media-amazon.com/images/M/MV5BZGFhNGNiNTEtMjNiNC00MjE5LTk3OTYtYmNiY2IxMTNjNjczXkEyXkFqcGc@._V1_.jpg","[""Zelda Williams""]","[""Diablo Cody""]","[""Kathryn Newton"", ""Liza Soberano"", ""Jenna Davis"", ""Trina LaFargue"", ""Paola Andino"", ""Joshua Montes"", ""Chris Greening"", ""Mae Anglim"", ""Joey Harris"", ""Henry Eikenberry"", ""Jennifer Pierce Mathus"", ""Luke Sexton"", ""Ayla Miller"", ""Jailyn Rae"", ""Bryce Romero"", ""Cole Sprouse"", ""Carla Gugino"", ""Joe Chrest""]","[""United States""]","[""Lollipop Woods"", ""MXN Entertainment""]","[""Comedy"", ""Horror"", ""Romance""]","[""Dark Comedy"", ""Dark Romance"", ""Comedy"", ""Horror"", ""Romance""]","[""gothic teenager"", ""social outcast"", ""zombie"", ""high school"", ""stepsister stepsister relationship"", ""cemetery"", ""stepmother stepdaughter relationship"", ""cheerleader"", ""tombstone"", ""psychiatric nurse"", ""reference to the cure the band"", ""mute"", ""missing body part"", ""severed hand"", ""chopping off someone's hand"", ""goth"", ""sewing hands onto a body"", ""loss of mother"", ""grief"", ""losing one's virginity"", ""school"", ""penile mutilation"", ""teenage girl"", ""reanimated corpse"", ""tanning bed"", ""hiding in a closet"", ""1980s"", ""transfer student"", ""drugged drink"", ""pcp"", ""high on drugs"", ""gravestone rubbing"", ""new outfit"", ""father daughter relationship"", ""husband wife relationship"", ""groping"", ""reference to the violent femmes"", ""reference to pabst blue ribbon beer"", ""reference to reo speedwagon"", ""piano"", ""playing a piano"", ""pianist"", ""lightning"", ""sewing"", ""needle and thread"", ""axe"", ""throwing an axe"", ""axe murderer"", ""severed ear"", ""disposing of a dead body"", ""rosary beads"", ""home invader"", ""hallucination"", ""locker"", ""school locker"", ""assisted suicide"", ""struck by lightning"", ""animated title sequence"", ""dream sequence"", ""high school cheerleader"", ""vibrator"", ""wand vibrator"", ""virgin"", ""centipede"", ""wearing sister's clothes"", ""telephone shaped like a shoe"", ""note on locker"", ""reference to elizabeth taylor"", ""worm"", ""reference to sports illustrated"", ""worried daughter"", ""literary editor"", ""reference to hawaiian punch"", ""reference to sylvia plath"", ""reference to anne sexton"", ""skipping class"", ""beauty queen"", ""personality change"", ""persecution complex"", ""accomplice to murder"", ""lab partner"", ""black and white sequence"", ""shower radio"", ""gummy candy"", ""breast groping"", ""reference to white diamond perfume"", ""crimping iron"", ""reference to wolfgang amadeus mozart"", ""breaking a mirror"", ""reference to sally ride"", ""reference to oscar wilde"", ""reference to oscar the grouch"", ""stepmother"", ""stepsister"", ""killed in a tanning bed"", ""death of mother"", ""character name in title"", ""title directed by female"", ""unwanted sexual advances"", ""slut shaming""]","A coming of RAGE love story about a teenager and her crush, who happens to be a corpse. After a set of horrific circumstances bring him back to life, the two embark on a journey to find love, happiness - and a few missing body parts.",6.1,29930,"","[""English""]","PG-13","violent content, bloody images, sexual material, language, sexual assault, teen drinking and drug content.","1 win & 5 nominations total","https://www.imdb.com/video/vi2424031001/"
