"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0462373","Joy Division","Joy Division",2006,105,"https://m.media-amazon.com/images/M/MV5BMTI0MTUxNjg3Ml5BMl5BanBnXkFtZTcwODI4MzU0MQ@@._V1_.jpg","[""Reg Traviss""]","[""Rosemary Mason"", ""Reg Traviss""]","[""Ed Stoppard"", ""Tom Schilling"", ""Bernadette Heerwagen"", ""Bernard Hill"", ""Lea Mornar"", ""Michelle Gayle"", ""Sean Chapman"", ""Sybille Gebhardt"", ""Bernard Kay"", ""Suzanne von Borsody"", ""Ricci Harnett"", ""Levente Törköly"", ""Marlon Kittel"", ""Dietrich Hollinderbäumer"", ""Gyula Benedek"", ""Péter Kertész"", ""Thomas Darchinger"", ""Ram John Holder""]","[""United Kingdom"", ""Germany"", ""Hungary""]","[""Dreamtool Entertainment"", ""Hungarian Film Connection"", ""IMS 5 LLP""]","[""Drama"", ""War""]","[""Drama"", ""War""]","[""female rear nudity"", ""female full frontal nudity"", ""gang rape"", ""tank"", ""embarrassing female nudity"", ""man bathes a woman"", ""cold war"", ""military"", ""german army"", ""soviet union"", ""vomiting"", ""horrors of war"", ""totalitarianism"", ""london england"", ""political repression"", ""propaganda"", ""anal rape"", ""year 1945"", ""orwellian"", ""conspiracy"", ""defeat of nazis"", ""stabbed in the stomach"", ""war crime"", ""nazi germany"", ""child in military"", ""female nudity"", ""telephone"", ""shelter"", ""sexual assault"", ""russia"", ""person on fire"", ""machine gun nest"", ""invasion"", ""fighter bomber attack"", ""female prisoner"", ""exploding tank"", ""double agent"", ""despair"", ""brutality"", ""bathtub"", ""world war two"", ""water torture"", ""stripped naked"", ""sexual favor"", ""murder"", ""spy"", ""secret police"", ""massacre"", ""invading army"", ""interrogation"", ""beating"", ""urban combat"", ""shot in the head"", ""revenge"", ""air raid"", ""love"", ""identity"", ""title spoken by character""]","A teen orphan fights against the Red Army and in the aftermath of World War II is ""adopted"" by a Soviet commissar. Years later, during the Cold War, he is a KGB agent and is sent to London, where he ends up questioning his life.",6.0,1040,"","[""English""]","","","","https://www.imdb.com/video/vi2616173593/"
"tt0425094","Heavens Fall","Heavens Fall",2006,105,"https://m.media-amazon.com/images/M/MV5BMTY1MDU3ODU2NF5BMl5BanBnXkFtZTcwNjg2Mzk1MQ@@._V1_.jpg","[""Terry Green""]","[""Terry Green""]","[""Timothy Hutton"", ""David Strathairn"", ""Leelee Sobieski"", ""Anthony Mackie"", ""Bill Sage"", ""Azura Skye"", ""James Tolkan"", ""Bill Smitrovich"", ""Maury Chaykin"", ""Joseph Lyle Taylor"", ""B.J. Britt"", ""Lew Temple"", ""Francie Swift"", ""Ian Nelson"", ""Will Owens"", ""Artel Great"", ""Ty Jones"", ""Afemo Omilami""]","[""United States""]","[""Strata Productions""]","[""Crime"", ""Drama""]","[""True Crime"", ""Crime"", ""Drama""]","[""true crime"", ""race relations"", ""social injustice"", ""defense attorney"", ""retrial"", ""courtroom"", ""1930s"", ""docudrama"", ""alabama"", ""racism"", ""false accusation of rape"", ""racial scapegoat"", ""black man"", ""segregated south"", ""lawyer"", ""jewish lawyer"", ""mason dixon line"", ""scottsboro alabama"", ""miscarriage of justice"", ""what happened to epilogue"", ""racial segregation"", ""women"", ""young"", ""interracial sex"", ""interracial relationship"", ""independent film"", ""based on true story""]","Two young women accuse nine black youths of rape in the segregated South.",6.6,1577,"","[""English""]","PG-13","mature thematic elements including some dialogue","2 wins total","https://www.imdb.com/video/vi2896953625/"
"tt0466500","Råzone","Råzone",2006,93,"https://m.media-amazon.com/images/M/MV5BMzYwOTk5MDk4NV5BMl5BanBnXkFtZTcwMzMzMDQzMQ@@._V1_.jpg","[""Christian E. Christiansen""]","[""Morten Dragsted"", ""Christian E. Christiansen"", ""Jesper N. Christiansen""]","[""Laura Christensen"", ""Stephanie Leon"", ""Julie R. Ølgaard"", ""Sara Møller Olsen"", ""Mette Riber Christoffersen"", ""Cyron Melville"", ""Murad Mahmoud"", ""Henrik Birch"", ""Hans Henrik Voetmann"", ""Henrik Larsen"", ""Claus List Mikkelsen"", ""Sarah Boberg"", ""Ebba Fjeldmose"", ""Neel Rønholt"", ""Mikkel Vadsholt"", ""Lisbet Djernæs"", ""Julie Rode Nygaard"", ""Steffen Rode""]","[""Denmark""]","[""Zentropa Entertainments"", ""Canal+""]","[""Drama""]","[""Drama""]","[""woman sits on a toilet"", ""female nudity"", ""school violence"", ""girl gang"", ""coming of age""]","Christina is living in a suburb to Copenhagen. With her class mates Cecilie, Trine and Pernille, a tight-knit gang of girlfriends, she slacks her schoolwork, living mostly for the weekends of gate crashing, getting drunk, experime...",6.3,1347,"","[""Danish""]","","","1 win & 9 nominations total",""
"tt0485486","Something Something... Unnakum Ennakum","Something Something... Unnakum Ennakum",2006,178,"https://m.media-amazon.com/images/M/MV5BZTU0NjJmYjAtOGY0OC00OGI0LWI5MmUtNzk1YzQ5NmEyNzljXkEyXkFqcGc@._V1_.jpg","[""Mohan Raja""]","[""Veeru Potla""]","[""Ravi Mohan"", ""Trisha Krishnan"", ""Prabhu"", ""Bhagyaraj"", ""Geetha"", ""Richa Pallod"", ""Manivannan"", ""Santhanam"", ""Cochin Hanifa"", ""Tejasree"", ""Mallika"", ""Kadhal Thandapani"", ""Kalabhavan Mani"", ""Mouli"", ""Livingston"", ""'Ganja' Karuppu"", ""Aravind Akash"", ""Sachu""]","[""India""]","[""Jayam Company"", ""Srilakshmi Films""]","[""Romance""]","[""Tamil"", ""Romance""]","[""love"", ""city country contrast"", ""rich poor divide"", ""told in flashback"", ""brother sister relationship"", ""farm"", ""remake""]","Santosh is a Non Resident Indian who goes to India to a wedding. He meets Kavitha. They fall in love. But Santosh's mother doesn't approve neither does Kavitha's brother who asks him to work as a labourer in his farm as a test. Sa...",7.0,1476,"","[""Tamil""]","","","1 win total",""
"tt0795371","Dirty Laundry","Dirty Laundry",2006,100,"https://m.media-amazon.com/images/M/MV5BMTc5MjE3NDgyNV5BMl5BanBnXkFtZTcwMDAzMjE2MQ@@._V1_.jpg","[""Maurice Jamal""]","[""Maurice Jamal""]","[""Rockmond Dunbar"", ""Loretta Devine"", ""Jenifer Lewis"", ""Terri J. Vaughn"", ""Maurice Jamal"", ""Sommore"", ""Joey Costello"", ""Aaron Grady Shaw"", ""Rainey Matthews"", ""Bobby Jones"", ""Gregory Alan Williams"", ""Alec Mapa"", ""Veronica Webb"", ""Erica Watson"", ""Tony Vaughn"", ""Chad Hawkins"", ""Dottie Peoples"", ""Austin Whittaker""]","[""United States""]","[""MoJAM Entertainment"", ""iN-Hale Entertainment"", ""Brandino Catering""]","[""Comedy"", ""Drama"", ""Romance""]","[""Comedy"", ""Drama"", ""Romance""]","[""georgia usa"", ""knock at the door"", ""new york"", ""boy"", ""pride"", ""laundry"", ""laundress"", ""writer"", ""secret"", ""return"", ""prodigal son"", ""new york city"", ""magazine"", ""fight"", ""fainting"", ""microphone"", ""interracial relationship"", ""childhood photo"", ""10 year old"", ""name calling"", ""childhood memory"", ""flashback"", ""reference to hansel and gretel"", ""estrangement"", ""dysfunctional family"", ""reference to the menendez brothers"", ""butcher shop"", ""reference to diana ross"", ""reference to eddie murphy"", ""picnic"", ""wedding dress"", ""dancing"", ""reference to dr. phil"", ""reference to oprah winfrey"", ""christian"", ""religion"", ""prayer"", ""pastor"", ""cigarette smoking"", ""breakfast"", ""bedroom"", ""kitchen"", ""cell phone"", ""telephone call"", ""frying pan"", ""crying"", ""grandmother granddaughter relationship"", ""grandmother grandson relationship"", ""grandmother"", ""driving"", ""uncle niece relationship"", ""girl"", ""closeted homosexual"", ""gay african american"", ""black church"", ""choir"", ""gay father"", ""gay parent"", ""gay protagonist"", ""gay couple"", ""marriage"", ""gay black man"", ""mother daughter relationship"", ""father daughter relationship"", ""fired from a job"", ""whiskey"", ""watching tv"", ""tryout"", ""taxi"", ""taxi driver"", ""surprise visit"", ""sunday dinner"", ""soloist"", ""small town"", ""sleepmask"", ""sermon"", ""sausage"", ""routine"", ""reverend"", ""rapper"", ""race relations"", ""overhearing a conversation"", ""nosy neighbor"", ""magazine editor"", ""magazine cover"", ""laundry woman"", ""journal"", ""insult"", ""hostess"", ""gossip"", ""gay relationship"", ""gay pride"", ""gay friend"", ""father son relationship"", ""obese girl"", ""family secret"", ""family relationships"", ""family dinner"", ""domineering mother"", ""diva""]","A modern-day prodigal son story with a twist. It follows Patrick, a magazine writer, who seems to have the ""perfect life,"" until one day, there is a knock at the door. On the other side stands a secret that brings him face to face...",6.2,553,"","[""English"", ""French""]","","","1 nomination total","https://www.imdb.com/video/vi1688338713/"
"tt0772153","America: Freedom to Fascism","America: Freedom to Fascism",2006,95,"https://m.media-amazon.com/images/M/MV5BMTQ3NzkxMzA4MF5BMl5BanBnXkFtZTcwODIzNTQzMQ@@._V1_.jpg","[""Aaron Russo""]","[""Aaron Russo""]","[""Aaron Russo"", ""John Turner"", ""Joe Banister"", ""Sherry Peel Jackson"", ""Charlie Beall"", ""Peter Gibbons"", ""G. Edward Griffin"", ""Bob Schulz"", ""Catherine Austin Fitts"", ""Phil Hart"", ""Larken Rose"", ""Irwin Schiff"", ""Vernice Kuglin"", ""Tom Selgas"", ""Edwin Vieira"", ""Dave Champion"", ""Jan Lindsey"", ""Sheldon Cohen""]","[""United States""]","[""Aaron Russo Productions""]","[""Documentary""]","[""Documentary""]","[""new world order"", ""income tax"", ""freedom"", ""taxation"", ""tax"", ""banking"", ""bank"", ""power"", ""banker"", ""corruption"", ""mafia"", ""corporation"", ""corporate power"", ""international banker"", ""rich banker"", ""crooked banker"", ""regressive taxation"", ""federal income tax"", ""mark twain"", ""taxidermy"", ""quote"", ""irs"", ""politics"", ""internal revenue service"", ""u.s. federal reserve system"", ""interview"", ""reference to federal reserve system"", ""federal reserve"", ""federal reserve bank"", ""conspiracy""]","A documentary that explores the connection between income tax collection and the erosion of civil liberties in America.",7.8,2645,"","[""English""]","","","","https://www.imdb.com/video/vi901120281/"
"tt0810400","Honey & Clover","Hachimitsu to kurôbâ",2007,117,"https://m.media-amazon.com/images/M/MV5BNjRjMzAxOTAtYzc3Yi00MjA2LTlkOTQtOWYyNjBiYzk3NDE1XkEyXkFqcGc@._V1_.jpg","[""Masahiro Takada""]","[""Chika Umino"", ""Masahiko Kawahara"", ""Masahiro Takada""]","[""Shô Sakurai"", ""Yû Aoi"", ""Yûsuke Iseya"", ""Ryô Kase"", ""Megumi Seki"", ""Guin Poon Chaw"", ""Lara Cody"", ""Kenta Hamano"", ""Jun'ichi Haruta"", ""Keisuke Horibe"", ""Tetsuhiro Ikeda"", ""Satoru Kawaguchi"", ""Kenichi Kobayashi"", ""Kei Majima"", ""Tomu Miyazaki"", ""Shidô Nakamura"", ""Naomi Nishida"", ""Nao Okabe""]","[""Japan""]","[""Asmik Ace Entertainment"", ""Shueisha"", ""J Storm""]","[""Drama"", ""Romance""]","[""Japanese"", ""Drama"", ""Romance""]","[""live action remake of anime"", ""based on manga"", ""live action manga adaptation"", ""japanese drama"", ""live action adaptation"", ""based on comic""]","The lives of four art students change forever when gifted young artist Hagumi arrives at their school and befriends their group as each student experiences turbulence in love.",6.4,996,"","[""Japanese""]","","","5 wins total",""
"tt0449303","Beauty in Trouble","Kráska v nesnázích",2008,110,"https://m.media-amazon.com/images/M/MV5BODA4NTdmZWEtM2M1NS00YTRhLWI3MDctODliOWRlYmNiM2EzXkEyXkFqcGc@._V1_.jpg","[""Jan Hrebejk""]","[""Petr Jarchovský"", ""Jan Hrebejk"", ""Robert Graves""]","[""Anna Geislerová"", ""Josef Abrhám"", ""Jana Brejchová"", ""Jirí Schmitzer"", ""Emília Vásáryová"", ""Roman Luknár"", ""Jan Hrusínský"", ""Jirí Machácek"", ""Michaela Mrvíková"", ""Adam Misík"", ""Jaromíra Mílová"", ""Raduza"", ""Andrei Toader"", ""Nikolay Penev"", ""Ondrej Novák"", ""Barbora Poláková"", ""Ludmila Parízková"", ""Ales Brezina""]","[""Czech Republic""]","[""Total HelpArt T.H.A."", ""Ceská Televize""]","[""Comedy"", ""Drama""]","[""Comedy"", ""Drama""]","[""male frontal nudity"", ""male rear nudity"", ""male nudity"", ""female nudity"", ""sex scene"", ""oral sex"", ""shower"", ""ensemble cast"", ""central europe"", ""based on poem"", ""literature on screen"", ""european literature on screen"", ""british literature on screen"", ""dysfunctional family"", ""older man younger woman relationship"", ""morality"", ""20th century literature on screen"", ""poetry literature on screen"", ""flood"", ""divorce"", ""sex"", ""elevator"", ""dinner"", ""bathroom"", ""wine"", ""swimming pool"", ""restaurant"", ""prison"", ""police"", ""money problems"", ""letter"", ""italy"", ""hotel"", ""grandmother"", ""food"", ""family crisis"", ""dog"", ""diabetic"", ""children"", ""car thief"", ""asthmatic""]","Prague couple's home damaged in flood. Wife leaves with kids after husband insults asthmatic son. Husband jailed for stolen vehicle. Car's owner befriends wife, torn between jailed crude husband and genteel new admirer.",6.7,1057,"","[""Czech""]","","","6 wins & 6 nominations total",""
"tt0480559","Salt of the Earth","Melah Ha'arets",2006,114,"https://m.media-amazon.com/images/M/MV5BZDIwMjJkYWQtZDFiZC00YmEzLTg2ZGEtZjU3NTQ0OWE5ZDdlXkEyXkFqcGc@._V1_.jpg","[""Uri Barbash""]","[""Benny Barbash"", ""Fyodor Dostoevsky""]","[""Lior Ashkenazi"", ""Aki Avni"", ""Lucy Dubinchik"", ""Liat Glick"", ""Limor Goldstein"", ""Tzahi Grad"", ""Miki Leon"", ""Alon Neuman"", ""Nathan Ravitz"", ""Arie Shriki""]","[""Israel""]","[""Yoram Globus Productions""]","[""Crime"", ""Drama""]","[""Crime"", ""Drama""]","[""friend"", ""based on novel""]","Four friends in heart and soul with army experience in their past, plan the perfect crime without thinking that reality always surprises those who try to trick it.",6.0,77,"","[""Hebrew""]","","","1 nomination total",""
"tt0780606","Shock to the System","Shock to the System",2006,91,"https://m.media-amazon.com/images/M/MV5BMTg1ODI4NzM3NF5BMl5BanBnXkFtZTcwNzQyMzE0MQ@@._V1_.jpg","[""Ron Oliver""]","[""Richard Stevenson"", ""Ron McGee""]","[""Chad Allen"", ""Sebastian Spence"", ""Michael Woods"", ""Daryl Shuttleworth"", ""Morgan Fairchild"", ""Anne Marie DeLuise"", ""Rikki Gagne"", ""Stephen Huszar"", ""Nelson Wong"", ""Ryan Kennedy"", ""Jeffrey Bowyer-Chapman"", ""Shawn Roberts"", ""Gerry Morton"", ""Morgan Brayton"", ""Leanne Adachi"", ""Jared Keeso"", ""Robert Kaiser"", ""Giles Panton""]","[""Canada"", ""United States""]","[""Shavick Entertainment"", ""Insight Film Studios"", ""here! Films""]","[""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""male full frontal nudity"", ""male frontal nudity"", ""male nudity"", ""trimmed pubic hair"", ""football practice"", ""locker room"", ""tattooed man"", ""foot chase"", ""shot in the forehead"", ""man holds a man"", ""crying man"", ""reference to don't ask don't tell"", ""grazed by a bullet"", ""gay"", ""death"", ""office"", ""suicide"", ""undercover"", ""murder"", ""gay detective"", ""sex"", ""shower"", ""male pubic hair"", ""pubic hair"", ""closeted homosexual"", ""toyota"", ""in the closet"", ""gun"", ""being followed"", ""engagement"", ""denial"", ""passion"", ""flashback"", ""smooth chest"", ""drag queen"", ""ambush"", ""staged crimes"", ""self loathing"", ""prejudice"", ""queer cinema"", ""gay conversion"", ""neo noir"", ""gay sex"", ""sequel"", ""psychiatrist"", ""infidelity"", ""group therapy"", ""private investigator"", ""gay relationship"", ""gay kiss"", ""gay couple"", ""ex gay"", ""conversion therapy"", ""albany new york"", ""homosexual"", ""suspense"", ""independent film"", ""surprise ending""]","A gay detective tries to solve the murder of a college student.",6.7,1143,"","[""English""]","R","some sexual content, nudity, language and a violent image","","https://www.imdb.com/video/vi2206662937/"
"tt0488121","The Front Line","The Front Line",2008,93,"https://m.media-amazon.com/images/M/MV5BMmEyNTJlMWItZDcwOC00NjVkLWIyN2QtMDIzMTFjZjYzMDczXkEyXkFqcGc@._V1_.jpg","[""David Gleeson""]","[""David Gleeson""]","[""Eriq Ebouaney"", ""Gerard McSorley"", ""James Frain"", ""Fatou N'Diaye"", ""Hakeem Kae-Kazim"", ""Brian Eli Ssebunya"", ""Ian McElhinney"", ""Orla O'Rourke"", ""Gavin O'Connor"", ""Garrett Lombard"", ""Maclean Burke"", ""Feidlim Cannon"", ""Walter McMonagle"", ""David Herlihy"", ""Laura Jane Laughlin"", ""Gavin Kelty"", ""Dagmar Döring"", ""Gina Costigan""]","[""Ireland"", ""Germany"", ""United Kingdom"", ""Sweden""]","[""Wide Eye Films"", ""Philipp Homberg Filmproduktion"", ""Sandrew Metronome Distribution Sverige AB""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""Action"", ""Crime"", ""Drama"", ""Thriller""]","[""ireland"", ""kidnapped boy"", ""irish gangster"", ""immigrant family"", ""heist gone wrong"", ""heist and the accomplice"", ""bigotry"", ""bigoted teenager"", ""n word""]","An African immigrant bank security guard turns the tables on Dublin's nastiest criminals when they force him to be the ""inside man"" on a bank robbery",6.5,1016,"","[""English""]","","","1 win & 6 nominations total",""
"tt0833422","Aviva, My Love","Aviva Ahuvati",2006,107,"https://m.media-amazon.com/images/M/MV5BYzZjYzk0MDYtYjE2Mi00ZDU2LWI5ZWUtMTYwMGQxZDQxMGQ5XkEyXkFqcGc@._V1_.jpg","[""Shemi Zarhin""]","[""Shemi Zarhin""]","[""Assi Levy"", ""Rotem Abuhab"", ""Levana Finkelstein"", ""Dror Keren"", ""Sasson Gabay"", ""Nathan Ravitz"", ""Dana Ivgy"", ""Itay Turgeman"", ""Dekel Adin"", ""Avihai Alfasi"", ""Maly Arbova"", ""Louise Asher"", ""Noy Avitan"", ""Rivka Bahar"", ""Tzion Baruch"", ""Jonathan Cherchi"", ""Jacques Cohen"", ""Reuven Dayan""]","[""Israel""]","[""Evanstone Films Ltd."", ""Metro Communications""]","[""Drama""]","[""Drama""]","[""alliteration in title"", ""wrapped in a towel"", ""man wrapped in a towel"", ""bare chested male"", ""male rear nudity"", ""nudity"", ""rear nudity"", ""clothed female naked male scene"", ""pubic hair"", ""male pubic hair"", ""barefoot male"", ""reading a newspaper"", ""embarrassing nudity"", ""embarrassing male nudity"", ""male wears underwear"", ""lighting a cigarette"", ""cigarette smoking"", ""writer"", ""male nudity"", ""male frontal nudity"", ""sister sister relationship"", ""family relationships"", ""tel aviv israel""]","Aviva, a hard-working hotel cook in the northern Israeli town of Tiberias, is on the brink of finally fulfilling her lifelong dream. For years she kept her remarkable writing abilities under wraps, until her sister, Anita, introdu...",7.2,523,"","[""Hebrew""]","","","10 wins & 10 nominations total",""
