"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt9378692","Freedom's Path","Freedom's Path",2023,131,"https://m.media-amazon.com/images/M/MV5BNDE0MDA0OTUtYjBiMi00ZmY0LWIzYzUtMGFmZmQyNmM5MTc5XkEyXkFqcGc@._V1_.jpg","[""Brett Smith""]","[""Brett Smith""]","[""Gerran Howell"", ""RJ Cyler"", ""Ewen Bremner"", ""Harrison Sloan Gilbertson"", ""Carol Sutton"", ""Steven Swadling"", ""Thomas Jefferson Byrd"", ""Afemo Omilami"", ""Jason Scott Morgan"", ""Mia Tucker"", ""T. Dion Burns"", ""Kelsey Boze"", ""Michael Flynn"", ""Jackson George"", ""Jim Goza"", ""Tylon Larry"", ""Peyton Miller"", ""Jermaine Rivers""]","[""United States""]","[""Rocket Soul Studios"", ""1812 Films"", ""Rocket Hill Studios""]","[""Drama"", ""History"", ""War""]","[""Drama"", ""History"", ""War""]","[""friendship""]","After a Union soldier flees from battle, rescue comes from a free black man operating a section of the Underground Railroad. But when a ruthless slave catcher discovers the secret network, he conspires to bring it burning to the g...",6.4,514,"","[""English""]","","","6 wins & 1 nomination total","https://www.imdb.com/video/vi78103065/"
"tt15112126","The Conversation","The Conversation",2024,108,"https://m.media-amazon.com/images/M/MV5BZjA1YzYxMmYtZTdkOC00Zjg0LWEzMzUtNjdjNWMyOTk0NzhjXkEyXkFqcGc@._V1_.jpg","[""Dominik Sedlar""]","[""Dominik Sedlar""]","[""Caspar Phillipson"", ""Dylan Turner"", ""Doris Pincic"", ""Vinko Stefanac"", ""Ivan Colaric"", ""Kruno Bakota"", ""Lujo Kuncevic"", ""Andjelko Petric"", ""Sara Juros"", ""Konstantin Haag"", ""Antonio Agostini"", ""Alen Salinovic"", ""Ognjen Milosevic""]","[""Croatia""]","[""A Quiet Storm Productions (II)"", ""Croatia Film""]","[""Biography"", ""Drama"", ""History""]","[""Biography"", ""Drama"", ""History""]","[""world war two"", ""marshal tito"", ""communism"", ""the church"", ""croatia""]","Two leaders of opposing ideologies met in 1945 post-WWII to discuss their country's future amid growing Soviet influence, shaping global dynamics through their high-stakes dialogue.",6.3,199,"","[""English""]","","","4 wins & 7 nominations total","https://www.imdb.com/video/vi2990982681/"
"tt19265480","Manmadha Leelai","Manmatha Leelai",2022,111,"https://m.media-amazon.com/images/M/MV5BZjQzZTdkYTYtMDA1OC00MDg5LWIyOWQtY2EzZDUyZTI0MDllXkEyXkFqcGc@._V1_.jpg","[""Venkat Prabhu""]","[""Manivannan Balasubramaniam"", ""Venkat Prabhu""]","[""Ashok Selvan"", ""Samyuktha Hegde"", ""Smruthi Venkat"", ""Riya Suman"", ""V. Jayaprakash"", ""Chandran"", ""Premgi Amaren"", ""Karunakaran""]","[""India""]","[""Black Ticket Company"", ""Rock Fort Entertainment""]","[""Comedy"", ""Romance"", ""Thriller""]","[""Tamil"", ""Comedy"", ""Romance"", ""Thriller""]","[""life"", ""wrong""]","One wrong decision can change the course of your life across two timelines. Will Satya handle these life changing moments well?",6.0,979,"","[""Tamil"", ""Telugu""]","","","","https://www.imdb.com/video/vi1421656601/"
"tt15333126","Laced","Laced",2022,90,"https://m.media-amazon.com/images/M/MV5BMTZmZmM3YTMtODUyNS00M2ViLTk0ZGYtYTgxZTQ3OWZkNzAyXkEyXkFqcGc@._V1_.jpg","[""Colin Marshall""]","[""Colin Marshall""]","[""Stephanie Morgan"", ""Emily Dale White"", ""K. Andrew Deffley"", ""Jackie Diehl"", ""Maarten Olaya"", ""Greg Tucker"", ""Colin Marshall"", ""Deshawn Long"", ""Leanne Entwistle"", ""Moira Bunting"", ""John Worthington""]","[""United States""]","[""Best Ghost Video""]","[""Horror""]","[""Horror""]","[""haunted house"", ""ghost story"", ""pcp"", ""spooky"", ""witch doctor""]","A groovy, spooky and totally dysfunctional ghost story about lost souls smoking cursed PCP obtained from a witchdoctor.",7.5,22,"","[""English""]","","","","https://www.imdb.com/video/vi4017275417/"
"tt13206784","Chandramukhi","Chandramukhi",2022,164,"https://m.media-amazon.com/images/M/MV5BNjU1MzRiMDQtMzZhNi00MjljLTk1NDYtNWY2ZTRlMWNlY2E0XkEyXkFqcGc@._V1_.jpg","[""Prasad Oak""]","[""Chinmay Mandlekar"", ""Vishwas Patil"", ""Guru Thakur""]","[""Amruta Khanvilkar"", ""Addinath M. Kothare"", ""Prajaktta Mali"", ""Sameer Chowgule"", ""Mrunmayee Deshpande"", ""Mohan Agashe"", ""Sachin Goswami"", ""Surabhi Bhave"", ""Radha Sagar"", ""Rajendra Shisatkar"", ""Shivali Parab"", ""Neha Dandale"", ""Smita Gondkar"", ""Vandana Vaknis"", ""Dipak Alegaokar"", ""Avinash Umap"", ""Lenoj Chungath"", ""Mayank Prasad Oak""]","[""India""]","[""Planet Marathi"", ""Golden Ratio Films"", ""Lightwithin Entertainment""]","[""Drama"", ""Romance""]","[""Marathi"", ""Drama"", ""Romance""]","[""politics"", ""love"", ""based on novel""]","A political background based musical love story set in 80's. Vishwas Patil's Chandramukhi is an excellent novel that weaves together the worlds of Politics and Tamasha.",7.2,752,"","[""Marathi""]","","","2 wins & 7 nominations total","https://www.imdb.com/video/vi1739506201/"
"tt12762096","Marlene","Marlene",2022,110,"https://m.media-amazon.com/images/M/MV5BNGI0NDlmYjItOGM2Yi00ZjBkLWE5YmUtOGQyYjA3ZWYzNmZlXkEyXkFqcGc@._V1_.jpg","[""Wendy Hill-Tout""]","[""Wendy Hill-Tout"", ""Cathy Ostlere""]","[""Kristin Booth"", ""Greg Bryk"", ""Julia Sarah Stone"", ""Dempsey Bryk"", ""Maxim Roy"", ""Ryan Northcott"", ""Dave Trimble"", ""Aidan Fink"", ""Chantale Perron"", ""Hannah Duke"", ""Lorette Clow"", ""Tom Carey"", ""Stacie Harrison"", ""Summer McBrien"", ""Olivia Duke"", ""Olivia Davies"", ""Geena Meszaros"", ""Bryson Wiese""]","[""Canada""]","[""Voice Pictures""]","[""Biography"", ""Crime"", ""Drama"", ""Romance""]","[""True Crime"", ""Biography"", ""Crime"", ""Drama"", ""Romance""]","[""one word title"", ""true crime"", ""murder"", ""truth"", ""based on true story""]","At 14, Steven Truscott, was arrested and sentenced to hang for the murder of a 12 year old classmate. Marlene is an inspirational story of one woman's indomitable spirit and fight for truth and justice.",6.6,136,"","[""English""]","","","3 wins & 8 nominations total","https://www.imdb.com/video/vi3967533593/"
"tt17048366","Explorer: The Last Tepui","Explorer: The Last Tepui",2022,55,"https://m.media-amazon.com/images/M/MV5BMzA4ODcxNjctZDU5MC00Mzg0LWIyN2YtYTE1NTAzNmNiNWZiXkEyXkFqcGc@._V1_.jpg","[""Renan Ozturk"", ""Taylor Freesolo Rees""]","[""Drew Pulley""]","[""Franklin George"", ""Alex Honnold"", ""Brian Irwin"", ""Bruce Means"", ""Fuco Pisani"", ""Michael Strahan"", ""Mark Synnott""]","[""United States""]","[""National Geographic"", ""Wilderness Explorers""]","[""Documentary""]","[""Nature Documentary"", ""Sports Documentary"", ""Documentary""]","[""jungle"", ""sports documentary"", ""nature documentary"", ""climbing"", ""venezuela"", ""latin america"", ""tepui"", ""drone"", ""toad"", ""expedition"", ""biologist"", ""tadpole"", ""rock climbing"", ""climbing up a cliff"", ""amazon rainforest"", ""frog"", ""guyana"", ""satellite phone"", ""waterfall"", ""scientist"", ""base camp"", ""2020s"", ""80 year old"", ""mountain climber"", ""telephone call"", ""rainforest"", ""radio communication"", ""80 year old man"", ""south america"", ""boat ride"", ""spider"", ""rock climb""]","Follows elite climber Alex Honnold and a world-class climbing team on a grueling mission deep in the Amazon jungle.",6.9,1430,"","[""English""]","","","","https://www.imdb.com/video/vi4122853913/"
"tt26420503","Paralympian","Paralympian",2022,123,"https://m.media-amazon.com/images/M/MV5BMGJmZTM3NzktNWViYi00MjdkLWEwZWYtYjAzYjc4OTc3YWRlXkEyXkFqcGc@._V1_.jpg","[""Aldiyar Bairakimov""]","[""Aldiyar Bairakimov"", ""Venera Kairzhanova"", ""Roman Zhukov""]","[""Timur Bilalov"", ""Ksenia Borisova"", ""Ivan Glazyrin"", ""Yerken Gubashev"", ""Askar Ilyasov"", ""Zhalgas Jangazin"", ""Arafat Karabalin"", ""Karina Kudekova"", ""Boris Yugay"", ""Sergey Zhuikov"", ""Alnura Zhumatayeva""]","[""Kazakhstan""]","[""Bairakimov&Kairzhanova presents""]","[""Drama"", ""Sport""]","[""Russian"", ""Drama"", ""Sport""]","[""winter sport"", ""olympic games"", ""motivation film"", ""ski"", ""sports comedy drama"", ""paralympian"", ""paralympics""]","The one leg athlete sinks into a deep depression, until one day he is offered to try his luck at Paralympic games. Inspired by true stories.",7.5,31,"","[""Russian""]","","","",""
"tt11552492","Forbidden Womanhood","Forbidden Womanhood",2022,103,"https://m.media-amazon.com/images/M/MV5BYWM3MmE4M2QtMjhmMS00MmU0LWE1NjYtOTM3NTRkMGUxNmE1XkEyXkFqcGc@._V1_.jpg","[""Maryam Zahirimehr""]","[""Maryam Zahirimehr""]","[""Alireza Aminataee"", ""Farhad Mesbah"", ""Farkhondeh Rava"", ""Shiva Sinaee""]","[""United States"", ""Azerbaijan"", ""Iran""]","[""Hamzeh Mystique Films"", ""TREM TV Production""]","[""Drama""]","[""Persian"", ""Drama""]","[""12 year old"", ""young girl"", ""iran"", ""puberty"", ""woman wrapped in a towel"", ""tween girl protagonist"", ""12 year old girl"", ""urinating outdoors"", ""scarecrow"", ""shampooing hair"", ""autism"", ""hopscotch"", ""girl protagonist"", ""girl in a bathtub"", ""river"", ""rock paper scissors"", ""big sister kid sister relationship"", ""pretending to drive"", ""adolescent protagonist"", ""boom box"", ""girl taking a bath"", ""camera shot of a girl's feet"", ""submerged in a bath"", ""sack mask"", ""girl with long hair"", ""tassel"", ""man girl relationship"", ""girl in bed"", ""childbirth"", ""tween girl"", ""close up of mouth"", ""woman shaving her legs"", ""bath house"", ""folk horror""]","The simple question: ""How does a woman get pregnant?"" forever shatters the childhood of a preteen girl entering into an innocent love triangle.",6.8,26,"","[""Persian""]","","","","https://www.imdb.com/video/vi3707289881/"
"tt15415872","Selfie","Selfie",2022,128,"https://m.media-amazon.com/images/M/MV5BOWU4ZmU3ZTctODQ2My00ZjBlLTllNjAtMzBiZTI2MGViM2MzXkEyXkFqcGc@._V1_.jpg","[""Pugazhendhi Mathimaran""]","[""Pugazhendhi Mathimaran""]","[""Varsha Bollamma"", ""Chandrasekhar"", ""Amirtham Gunanidhi"", ""G.V. Prakash Kumar"", ""Gautham Vasudev Menon"", ""Sangili Murugan"", ""Vidya Pradeep"", ""Tiger Thangadurai""]","[""India""]","[""DG Film Company""]","[""Action"", ""Crime"", ""Thriller""]","[""Tamil"", ""Action"", ""Crime"", ""Thriller""]","[""student"", ""engineering student"", ""college""]","Explores the underground college admissions racket through the life of Kanal, a hot-headed engineering student.",6.0,598,"","[""Tamil""]","","","","https://www.imdb.com/video/vi3384197657/"
"tt19888200","Maid for each other","Maid for each other",2022,59,"https://m.media-amazon.com/images/M/MV5BMzhmODRmOTUtMTg0Yy00MjMzLTk0MzktMGMyNDA5YmZhOWYwXkEyXkFqcGc@._V1_.jpg","[""Swagger Sharma""]","[""Swagger Sharma"", ""Dishant Verma""]","[""Lavina Khanchandani"", ""Bhupender Singh Rawat"", ""Annu Sharma"", ""Swagger Sharma"", ""Akanksha Singh"", ""Kuljeet Singh""]","[""India""]","[""Swagger Sharma""]","[""Romance""]","[""Hindi"", ""Romance""]","[""fiction""]","Grew up with the words "" Made for each other "" only to realize your soulmate is your ""maid"" ? Shivam a 25 years old falls in love with his maid while dating his current boss (charu). Mess and chaos happens in the family when his f...",8.5,530,"","[""Hindi""]","","","",""
"tt13332268","Melchior the Apothecary","Apteeker Melchior",2022,100,"https://m.media-amazon.com/images/M/MV5BODM4ZmVlMjQtMzg5Zi00Yjg0LTkwZmYtYThkNDA1NGVlOWMxXkEyXkFqcGc@._V1_.jpg","[""Elmo Nüganen""]","[""Indrek Hargla"", ""Olle Mirme"", ""Elmo Nüganen""]","[""Siim Kelner"", ""Maarja Johanna Mägi"", ""Märten Metsaviir"", ""Franz Malmsten"", ""Alo Kõrve"", ""Amanda Hermiine Künnapas"", ""Marko Matvere"", ""Martin Kork"", ""Henessi Schmidt"", ""Andero Ermel"", ""Gatis Gaga"", ""Hendrik Toompere Jr."", ""Martin Mill"", ""Aleksander Popov"", ""Helgur Rosental"", ""Ken Rüütel"", ""Juris Strenga"", ""Sten Zupping""]","[""Estonia""]","[""Apollo Film Productions"", ""Film Angels Production"", ""HansaFilm""]","[""Crime"", ""History"", ""Thriller""]","[""Crime"", ""History"", ""Thriller""]","[""secret""]","A medieval crime thriller about a Tallinn pharmacist who has to uncover the secret behind a terrible wave of murders that threatens to wreck the entire Christian world.",6.9,1128,"","[""Estonian""]","","","3 wins total","https://www.imdb.com/video/vi1773126169/"
"tt17274522","Sher Shivraj","Sher Shivraj",2022,143,"https://m.media-amazon.com/images/M/MV5BOGVkYmQyYjktNThjZC00OGUwLTk2ZDQtMjhkODU2ZTg0MmJhXkEyXkFqcGc@._V1_.jpg","[""Digpal Lanjekar""]","[""Digpal Lanjekar""]","[""Chinmay Mandlekar"", ""Mrinal Kulkarni"", ""Mukesh Rishi"", ""Rohan Mankani"", ""Bipin Suresh Surve"", ""Ajay Purkar"", ""Kunal S Dhumal"", ""Pravin Dighe"", ""Karan Aryan"", ""Aniket Bandal"", ""Anvay Bendre"", ""Yug Bharsakle"", ""Sachin Bhilare"", ""Suhas Bhole"", ""Rahul Bodas"", ""Anand Deshpande"", ""Mrunmayee Deshpande"", ""Sachin Deshpande""]","[""India""]","[""Mumbai Movie Studios""]","[""Action"", ""Drama"", ""History""]","[""Marathi"", ""Action"", ""Drama"", ""History""]","[""warrior"", ""king"", ""royalty"", ""jewelry"", ""tent"", ""fight"", ""battle"", ""battlefield"", ""queen"", ""1600s"", ""indian history"", ""reference to the chhatrapati shivaji""]","One of the greatest and bravest incident from the life of The Great Maratha King Chhatrapati Shivaji Maharaj where he defeated Afzalkhan with his brilliant tactics and courage.",8.2,2926,"","[""Marathi""]","","","1 nomination total","https://www.imdb.com/video/vi279101977/"
"tt14986224","Taanakkaran","Taanakkaran",2022,141,"https://m.media-amazon.com/images/M/MV5BOTAyNGRkNGEtMGI2Yi00NWZjLTk4MzMtNGViNzI5ODk4ZmMyXkEyXkFqcGc@._V1_.jpg","[""Tamizh""]","[""Tamizh""]","[""Vikram Prabhu"", ""Anbuarasan"", ""M.S. Bhaskar"", ""Lal"", ""Lingesh"", ""Livingston"", ""Anjali P Nair"", ""Pavel Navageethan"", ""Madhusudhan Rao"", ""Bose Venkat""]","[""India""]","[""Dream Warrior Pictures"", ""Potential Studios""]","[""Drama"", ""Sport""]","[""Tamil"", ""Drama"", ""Sport""]","[""police"", ""young""]","A training camp depicts the difficulties of young police trainees.",8.1,3557,"","[""Tamil""]","","","2 nominations total","https://www.imdb.com/video/vi2629616153/"
"tt18357588","Fast & Feel Love","Reo hoad... muean kod ter",2022,132,"https://m.media-amazon.com/images/M/MV5BZGQwMjRlYWEtYjM2Ni00MmZmLWI1ODUtYmFmNzAxZjEzMmUyXkEyXkFqcGc@._V1_.jpg","[""Nawapol Thamrongrattanarit""]","[""Nawapol Thamrongrattanarit""]","[""Nat Kitcharit"", ""Urassaya Sperbund"", ""Anusara Korsamphan"", ""Kanokwan Butrachart"", ""Wipawee Patnasiri"", ""Keetapat Pongrue"", ""Joohong Lee"", ""Chanyoung Kim"", ""Napak Tricharoendej"", ""Arthichon Osotumnuaychoke"", ""Kornnaphat Khomsakorn"", ""Joshua Ugochukwu Ezunagu"", ""Marvelous Ndigwe"", ""Akeathit Usapanich"", ""Boonyalak Auchachot"", ""Kittipat Rungwatthanaphaiboon"", ""Siraya Saicheua"", ""Panjarat Kulma""]","[""Thailand""]","[""Happy Ending Film"", ""Very Sad Pictures""]","[""Action"", ""Comedy"", ""Drama"", ""Romance"", ""Sport"", ""Thriller""]","[""Thai"", ""Action"", ""Comedy"", ""Drama"", ""Romance"", ""Sport"", ""Thriller""]","[""champion"", ""sport stacking"", ""cup stacking""]","When a world champion of sport stacking is dumped by his long-time girlfriend, he has to learn basic adulting skills in order to live alone and take care of himself.",6.8,1554,"","[""Thai"", ""English""]","","","1 win & 3 nominations total","https://www.imdb.com/video/vi3947086617/"
"tt21187542","Table for Six","Faan hei gong sum",2022,117,"https://m.media-amazon.com/images/M/MV5BMmY5NzE1OGQtZmFlOC00MWQyLTk3YmItNTA1MzFmMjJkNWE1XkEyXkFqcGc@._V1_.jpg","[""Sunny Chan""]","[""Sunny Chan""]","[""Dayo Wong"", ""Stephy Tang"", ""Louis Cheung"", ""Ivana Wong"", ""Min Chen Lin"", ""Charm Man Peter Chan"", ""Fish Liew"", ""Ansonbean"", ""Cheuk Wah Chan"", ""Hing-Hang Chan"", ""Moon-Yuen Cheung"", ""Rik Yan-Fu Ching"", ""Kong Ling Ko"", ""Jeffery Kwan"", ""Hoi-Ying Lam"", ""Tsz Fung Lam"", ""Ranya Lee"", ""Buber Mak""]","[""Hong Kong""]","[""Irresistible Films Productions"", ""Edko Films"", ""One Cool Film Production""]","[""Comedy"", ""Drama"", ""Romance""]","[""Cantonese"", ""Comedy"", ""Drama"", ""Romance""]","[""family relationships"", ""based on short film"", ""father"", ""mother"", ""dinner"", ""food"", ""drink"", ""life"", ""city"", ""joke"", ""melodrama"", ""brother brother relationship"", ""ex boyfriend ex girlfriend relationship"", ""boyfriend girlfriend relationship"", ""home"", ""melodrama drama"", ""brother"", ""wrong"", ""hong kong drama"", ""hong kong comedy"", ""hong kong romance""]","A family reunion dinner turns awkward when Bernard arrives with his new girlfriend, who happens to be big brother Steve's old flame. With Steve's casual partner comes to his rescue, anything that can go wrong goes laughably berserk.",6.9,1374,"","[""Cantonese"", ""English""]","","","3 wins & 19 nominations total","https://www.imdb.com/video/vi1521468697/"
"tt18246312","Tell Me About Your Darkness","Bana Karanligini Anlat",2022,85,"https://m.media-amazon.com/images/M/MV5BZWVjNThjMGEtZTczMy00MjE2LWE1MjItZTM5YTQ5ZjI4MzMwXkEyXkFqcGc@._V1_.jpg","[""Gizem Kizil""]","[""Gizem Kizil""]","[""Mehmet Yilmaz Ak"", ""Giray Altinok"", ""Ersin Arici"", ""Gizem Güçlü"", ""Serpil Gül"", ""Aslihan Gürbüz"", ""Alper Behzat Ocak"", ""Aytek Sayan"", ""Yasemin Szawlowski"", ""Selim Can Yalcin""]","[""Turkey""]","[""Official site"", ""official site of production company"", ""Idpro"", ""Koskos Film"", ""Medea Film""]","[""Drama"", ""Thriller""]","[""Turkish"", ""Drama"", ""Thriller""]","[""unhappy marriage"", ""mother in law daughter in law antipathy"", ""cheating husband"", ""unhappy wife"", ""mother in law daughter in law conflict"", ""hate"", ""death of husband"", ""death from heart attack""]","Veli, who died after a heart attack, is brought to the ghusl room before his burial, all the conflicts that have been hidden amongst the family came into light. Nermin, who has been imprisoned in an unhappy marriage for years, dec...",6.3,948,"","[""Turkish""]","","","2 nominations total",""
"tt17511490","The Send-Off","The Send-Off",2023,88,"https://m.media-amazon.com/images/M/MV5BNWQxN2JiODQtYmIwMy00MGRmLWI5NzAtNDhhNTg3NDBhYzI1XkEyXkFqcGc@._V1_.jpg","[""John-Michael Powell""]","[""John-Michael Powell""]","[""Zachary Ray Sherman"", ""Lena Drake"", ""Sean Harrison Jones"", ""Devere Rogers"", ""Rory Uphold"", ""Ben York Jones"", ""Michael Rishawn"", ""Rhian Rees"", ""Teresa Lee"", ""Scott Kuza"", ""Damian Gomez"", ""Rosie Kreider"", ""Brayden Dalmazzone"", ""Ryan Stone"", ""Angela K. Thomas"", ""Brad Barnes""]","[""United States""]","[""307 East"", ""Cinaptic""]","[""Drama""]","[""Drama""]","[""actor"", ""emmy award"", ""house party"", ""abusive relationship"", ""scandal"", ""cancer diagnosis"", ""farewell party"", ""tv interview""]","When an actor throws an impromptu soirée at his Hollywood home, with only his closest friends in attendance, a fun evening devolves into something much darker after he makes an unexpected announcement to the group.",6.9,44,"","[""English""]","","","","https://www.imdb.com/video/vi1083490841/"
"tt17517876","Locked-in Society","Eingeschlossene Gesellschaft",2022,101,"https://m.media-amazon.com/images/M/MV5BZmRhNjUzNTAtNDAwOC00ZjQyLWEwMGMtZDhjYjc2MTgyZmFiXkEyXkFqcGc@._V1_.jpg","[""Sönke Wortmann""]","[""Jan Weiler""]","[""Florian David Fitz"", ""Anke Engelke"", ""Justus von Dohnányi"", ""Nilam Farooq"", ""Torben Kessler"", ""Thomas Loibl"", ""Thorsten Merten"", ""Serkan Kaya"", ""Ronald Kukulies"", ""Nick Julius Schuck"", ""Claudia Hübbecker"", ""Jürgen Sarkiss"", ""Alois Reinhardt"", ""Esther Klausmann"", ""Carl Phillip Benzschawel"", ""Tim Weiler"", ""Paul Joa"", ""Matilda Merkel""]","[""Germany""]","[""Bantry Bay Productions"", ""ARD Degeto Film"", ""Deutsche Columbia Pictures Film Produktion""]","[""Comedy""]","[""German"", ""Comedy""]","[""school""]","Set in a German school, the film centers on a father who, one Friday afternoon, knocks on the door of the staff room in order to convince the six teachers still in the building to allow his son to take the Abitur exams.",6.1,1773,"","[""German"", ""French""]","R","some language and sexual references","1 win & 1 nomination total","https://www.imdb.com/video/vi2881077785/"
