"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt3885422","The Spine of Night","The Spine of Night",2021,93,"https://m.media-amazon.com/images/M/MV5BM2VhYmU3MTEtYWI5Yi00NmQzLWFmMzAtZTM0OTk4NmRkNGQzXkEyXkFqcGc@._V1_.jpg","[""Philip Gelatt"", ""Morgan Galen King""]","[""Philip Gelatt"", ""Morgan Galen King""]","[""Richard E. Grant"", ""Lucy Lawless"", ""Patton Oswalt"", ""Betty Gabriel"", ""Joe Manganiello"", ""Patrick Breen"", ""Larry Fessenden"", ""Jason Gore"", ""Maggie Lakis"", ""Tom Lipinski"", ""Nina Lisandrello"", ""Rob McClure"", ""Malcolm Mills"", ""Olivia Pecini"", ""Brandon Perras-Sanchez"", ""Abigail Savage"", ""Jordan Douglas Smith""]","[""United States"", ""United Kingdom""]","[""Etch"", ""Gorgonaut"", ""Reno Productions""]","[""Animation"", ""Action"", ""Adventure"", ""Fantasy"", ""Horror"", ""Sci-Fi""]","[""Adult Animation"", ""Fantasy Epic"", ""Hand-Drawn Animation"", ""Action"", ""Adventure"", ""Animation"", ""Fantasy"", ""Horror"", ""Sci-Fi""]","[""epic fantasy"", ""magic"", ""for grown ups animation"", ""mature animation"", ""blood"", ""brutality"", ""corpse"", ""death"", ""female protagonist"", ""gore"", ""mountain"", ""prisoner"", ""snow"", ""swamp"", ""adult animation"", ""shaman"", ""rotoscoped animation"", ""naked witch"", ""bloom"", ""brutal violence"", ""female shaman"", ""bonfire"", ""tribe massacred"", ""massacre"", ""good witch"", ""native tribe"", ""magical flower"", ""carnage"", ""magical land"", ""adventure hero"", ""female full frontal nudity"", ""female nudity"", ""fire"", ""flashback"", ""male nudity"", ""rotoscoping"", ""cosmic horror"", ""hand drawn animation""]","Ultra-violent, epic fantasy set in a land of magic follows heroes from different eras and cultures battling against a malevolent force.",6.4,3327,"","[""English""]","","","1 win & 1 nomination total","https://www.imdb.com/video/vi9945881/"
"tt14032696","Limbo","Zhi chi",2021,118,"https://m.media-amazon.com/images/M/MV5BNjU3YmM0NzUtYmY2Yi00NzA5LWFkODUtOGQwZWI3YmY1Y2Y2XkEyXkFqcGc@._V1_.jpg","[""Soi Cheang""]","[""Kin-Yee Au"", ""Kwan-Sin Shum"", ""Mi Lei""]","[""Ka-Tung Lam"", ""Yase Liu"", ""Mason Lee"", ""Hiroyuki Ikeuchi"", ""Fish Liew"", ""Hugo Ng"", ""Sammy Sum"", ""Hanna Chan"", ""Wai-Chuen So"", ""Iris Lam"", ""Yuk-Cheung Fung"", ""Hiu-Yeung Yip"", ""Jerry Leung"", ""Siu-Lun Chan"", ""Fu-Shing Chan"", ""Johnny Hui"", ""Zodiac Law"", ""Ajmaine Al Arafat""]","[""Hong Kong"", ""China""]","[""Sun Entertainment Culture"", ""Bona Film Group"", ""Er Dong Pictures - Beijing""]","[""Crime"", ""Drama"", ""Thriller""]","[""Cantonese"", ""Crime"", ""Drama"", ""Thriller""]","[""serial killer"", ""rape"", ""mutilation"", ""homeless person"", ""garbage"", ""stolen gun"", ""urban setting"", ""urban decay"", ""disorientation"", ""traumatic experience"", ""loneliness"", ""male protagonist"", ""female protagonist"", ""male female relationship"", ""policeman"", ""memory"", ""chaos"", ""apartment building"", ""human behavior"", ""police officer"", ""incommunicability"", ""hong kong"", ""killer"", ""young delinquent"", ""shallow"", ""rape scene"", ""severed hand"", ""used as bait"", ""garbage dump"", ""slums"", ""trash"", ""darkness"", ""commodification of a woman"", ""civil forfeiture"", ""police investigation"", ""bestiality"", ""megalopolis"", ""monstrosity"", ""waste"", ""violence"", ""cult director"", ""perversion"", ""creepy"", ""post industrial society"", ""drugged girl"", ""corpse"", ""foot chase"", ""missing gun""]","Rookie policeman Will Ren and his partner, the veteran cop Cham Lau, are pursuing an obsessive and especially brutal murderer of women.",7.1,4162,"","[""Cantonese"", ""Japanese"", ""Mandarin""]","","","14 wins & 26 nominations total","https://www.imdb.com/video/vi1387642905/"
"tt11024580","Rang De","Rang De",2021,130,"https://m.media-amazon.com/images/M/MV5BNjdlZmJlM2MtN2E1ZC00N2E0LWFkYWQtNzg0NWIyM2FkODgyXkEyXkFqcGc@._V1_.jpg","[""Venky Atluri""]","[""Venky Atluri"", ""P. Sathish Chandra""]","[""Nithiin"", ""Keerthy Suresh"", ""V.K. Naresh"", ""Kousalya"", ""Rohini"", ""Rajitha"", ""Vineeth"", ""Vennela Kishore"", ""Brahmaji"", ""Satyam Rajesh"", ""Abhinav Gomatam"", ""Suhas"", ""Gayathri Raghuram"", ""Rajveer Ankur Singh"", ""Gundu Sudharshan"", ""Ronit Kamra"", ""Charan Ram"", ""Hridaan""]","[""India""]","[""Sithara Entertainments""]","[""Comedy"", ""Drama"", ""Romance""]","[""Telugu"", ""Comedy"", ""Drama"", ""Romance""]","[""love"", ""woman""]","A man and woman have been neighbors since they were children, but they have different perspectives on their relationship.",6.2,2686,"","[""Telugu""]","","","1 nomination total","https://www.imdb.com/video/vi2610282521/"
"tt8396480","Palma","Palma",2021,110,"https://m.media-amazon.com/images/M/MV5BZDE0NjZjZGItMTAyZi00ZjJiLWI5Y2YtMTIyYjVlYjYyYzc5XkEyXkFqcGc@._V1_.jpg","[""Aleksandr Domogarov""]","[""Aleksandr Domogarov"", ""Evgeniy Kazachkov"", ""Ekaterina Mavromatis""]","[""Liliya"", ""Viktor Dobronravov"", ""Leonid Basov"", ""Valeriya Fedorovich"", ""Vladimir Ilin"", ""Yan Tsapnik"", ""Pavel Maykov"", ""Evgeniya Dmitrieva"", ""Igor Khripunov"", ""Vladimir Simonov"", ""Elena Anisimova"", ""Pavel Basov"", ""Yegor Bedulya"", ""Mikhail Bondin"", ""Bain Bovaldinov"", ""David Dadunashvili"", ""Mikael Dzhanibekyan"", ""Artur Ivanov""]","[""Russia""]","[""Demarsh-Film"", ""Mars Media""]","[""Drama"", ""Family""]","[""Russian"", ""Drama"", ""Family""]","[""dog"", ""plane"", ""airport"", ""pilot"", ""son"", ""pet"", ""1970s"", ""animal name in title"", ""one word title"", ""character name as title"", ""dog movie"", ""based on true story"", ""character name in title""]","Palm, a shepherd dog, befriends Nicholas after being left at an airport. Nicholas's mother passed away, leaving him with his pilot father he barely knows. It follows their adventures, friendship, and love amidst challenging circum...",6.9,1344,"","[""Russian""]","","","6 wins & 2 nominations total","https://www.imdb.com/video/vi3612786969/"
"tt8399720","Tina","Tina",2021,118,"https://m.media-amazon.com/images/M/MV5BYWIyM2JkY2EtYzVlYy00MWVmLThlNzItZDFlNjBlNzZjNzczXkEyXkFqcGc@._V1_.jpg","[""Daniel Lindsay"", ""T.J. Martin""]","[""Daniel Lindsay"", ""T.J. Martin""]","[""Tina Turner"", ""Carl Arrington"", ""Ike Turner"", ""Lejeune Richardson"", ""Oprah Winfrey"", ""Diana Ross"", ""Mary Wells"", ""The Temptations"", ""Angela Bassett"", ""Jimmy Thomas"", ""Lucille Ball"", ""Loretta Young"", ""Kurt Loder"", ""Rhonda Graam"", ""Ike Turner Jr."", ""Michael Turner"", ""Craig Raymond Turner"", ""Ronnie Turner""]","[""United States"", ""United Kingdom""]","[""HBO Documentary Films"", ""Lightbox"", ""Media Finance Capital""]","[""Documentary"", ""Biography"", ""Music""]","[""Music Documentary"", ""Biography"", ""Documentary"", ""Music""]","[""rock"", ""artist"", ""music documentary""]","Exclusive access to the Grammy Award-winning artist to celebrate her career.",7.9,6606,"","[""English""]","","","","https://www.imdb.com/video/vi3014246425/"
"tt13846414","Fabian: Going to the Dogs","Fabian oder Der Gang vor die Hunde",2021,176,"https://m.media-amazon.com/images/M/MV5BMzA3OWE3OTAtMjdlMS00MjJiLWIwYjktYzQ5NThhMjllZDlmXkEyXkFqcGc@._V1_.jpg","[""Dominik Graf""]","[""Erich Kästner"", ""Constantin Lieb"", ""Dominik Graf""]","[""Tom Schilling"", ""Albrecht Schuch"", ""Saskia Rosendahl"", ""Michael Wittenborn"", ""Petra Kalkutschke"", ""Elmar Gutmann"", ""Aljoscha Stadelmann"", ""Anne Bennent"", ""Meret Becker"", ""Eva Medusa Gühne"", ""Julia Preuß"", ""Lukas Rüppel"", ""Michael Hanemann"", ""Oliver Reinhard"", ""Jörg-Uwe Schröder"", ""Brian Völkner"", ""Thomas Dehler"", ""Luise Aschenbrenner""]","[""Germany""]","[""Lupa Film"", ""DCM Pictures"", ""Zweites Deutsches Fernsehen (ZDF)""]","[""Drama"", ""Romance""]","[""German"", ""Drama"", ""Romance""]","[""male nudity"", ""female rear nudity"", ""rise of nazism"", ""female full frontal nudity"", ""unemployment"", ""nudity"", ""actress"", ""voice over narration"", ""male full frontal nudity"", ""female nudity"", ""male frontal nudity"", ""female topless nudity"", ""male pubic hair"", ""female pubic hair"", ""brothel"", ""prostitute"", ""prostitution"", ""sex work"", ""sex worker"", ""film studio"", ""unemployed man"", ""1930s"", ""depression"", ""lesbian"", ""germany"", ""weimar republic"", ""berlin germany"", ""couple"", ""love"", ""drawing"", ""train station"", ""boarding house"", ""cabaret"", ""limp penis"", ""female frontal nudity"", ""woman poses nude for a drawing"", ""male rear nudity"", ""nude drawing"", ""pubic hair"", ""madame"", ""economic crisis"", ""hedonism"", ""fascism"", ""communism"", ""radicalism"", ""love triangle"", ""sexual liberation"", ""reference to gotthold ephraim lessing"", ""dresden germany"", ""fired from a job"", ""newspaper"", ""letter"", ""vinyl record"", ""money problems"", ""gift"", ""suicide"", ""dead body"", ""drowning"", ""death by drowning"", ""narration"", ""split screen"", ""university"", ""clay pigeon shooting"", ""reading a newspaper aloud"", ""doctorate thesis paper"", ""mother son relationship"", ""father son relationship"", ""reference to world war one"", ""reference to adolf hitler"", ""archive footage"", ""gramophone"", ""tramcar"", ""two on a bicycle"", ""horny wife"", ""cuckolded husband"", ""open marriage"", ""night"", ""based on novel"", ""based on book"", ""character name in title""]","1930s Berlin. Dr. Jakob Fabian, who works by day in advertising for a cigarette company and by night wanders the streets of the city, falls in love with an actress. As her career begins to blossom, prospects for his future begin t...",7.1,2582,"","[""German""]","","","10 wins & 19 nominations total","https://www.imdb.com/video/vi615890969/"
"tt14157114","The Picture of Dorian Gray","The Picture of Dorian Gray",2021,94,"https://m.media-amazon.com/images/M/MV5BOThmNGM5MmQtYmE5NS00NTU0LThjNGQtMTVkNjcxNDhjOTFiXkEyXkFqcGc@._V1_.jpg","[""Tamara Harvey""]","[""Henry Filloux-Bennett"", ""Oscar Wilde""]","[""Fionn Whitehead"", ""Alfred Enoch"", ""Joanna Lumley"", ""Emma McDonald"", ""Russell Tovey"", ""Stephen Fry""]","[""United Kingdom""]","[""Lawrence Batley Theatre"", ""New Wolsey Theatre"", ""Oxford Playhouse""]","[""Drama"", ""Thriller""]","[""Drama"", ""Thriller""]","[""world""]","In a profile pic-obsessed, filter-fixated world where online personas and reality blur, social media influencer Dorian Gray makes a deal for his star to never fade.",6.4,74,"","[""English""]","","","","https://www.imdb.com/video/vi3936338713/"
"tt8999372","Sir Alex Ferguson: Never Give In","Sir Alex Ferguson: Never Give In",2021,108,"https://m.media-amazon.com/images/M/MV5BMjZmZmU2ZDYtYmZiNS00N2Y5LTllNjgtNWI3ZGQ0NGYxNjIxXkEyXkFqcGc@._V1_.jpg","[""Jason Ferguson""]","[""Mark Monroe""]","[""Alex Ferguson"", ""Jason Ferguson"", ""Martin Ferguson"", ""Nadir Ibrahim"", ""Joshi George"", ""Darren Ferguson"", ""Cathy Ferguson"", ""Gordon Strachan"", ""Archie Knox"", ""Mark Ferguson"", ""Ryan Giggs"", ""Éric Cantona"", ""David Beckham"", ""Cristiano Ronaldo"", ""Ian Wright"", ""Michael Buerk"", ""Roy Keane"", ""Manchester United F.C.""]","[""United Kingdom"", ""United States""]","[""DNA Films"", ""Passion Pictures"", ""Ventureland""]","[""Documentary"", ""Biography"", ""Sport""]","[""Sports Documentary"", ""Biography"", ""Documentary"", ""Sport""]","[""legend"", ""sports documentary"", ""old firm rivalry"", ""glasgow scotland"", ""soccer player"", ""soccer documentary"", ""english football"", ""year 1992"", ""scottish football player"", ""football manager"", ""association football"", ""year 1979"", ""year 1985"", ""old trafford"", ""year 1967"", ""football"", ""reference to rangers f.c."", ""manchester united"", ""footballer"", ""fa cup final"", ""ibrox stadium"", ""soccer"", ""aberdeen football club"", ""reference to old trafford"", ""year 2018"", ""year 1997"", ""year 1990"", ""fa cup"", ""shipyard"", ""football player"", ""rangers football club"", ""reference to manchester united fc"", ""british football player"", ""british football"", ""govan glasgow scotland"", ""reference to matt busby"", ""year 1996"", ""uefa champions league final"", ""football documentary"", ""year 1994"", ""year 1969"", ""year 1978"", ""year 1988"", ""glaswegian"", ""biographical documentary"", ""reference to aberdeen football club"", ""year 1963"", ""soccer manager"", ""scottish football"", ""archive footage"", ""year 1983"", ""uefa champions league"", ""2000s"", ""2010s"", ""20th century"", ""1990s"", ""1970s"", ""1980s"", ""scotsman"", ""year 1999"", ""1960s"", ""brain hemorrhage""]","A look at the life and legend of Manchester United manager Alex Ferguson.",8.1,6463,"","[""English""]","PG-13","some strong language","1 nomination total","https://www.imdb.com/video/vi918994969/"
"tt11250720","One","One",2021,151,"https://m.media-amazon.com/images/M/MV5BYTExZTNlYmQtMjJjNi00ZjkzLWJiYTgtZmRkZDA1MzYwYjc0XkEyXkFqcGc@._V1_.jpg","[""Santhosh Viswanath""]","[""Bobby"", ""Sanjay"", ""Bobby Sanjay""]","[""Mammootty"", ""Joju George"", ""Murali Gopy"", ""Mathew Thomas"", ""Nimisha Sajayan"", ""Salim Kumar"", ""Gayathri Arun"", ""Ishaani Krishna"", ""Ranjith"", ""Shankar Ramakrishnan"", ""Siddique"", ""Jagadish"", ""Binu Pappu"", ""Sanjay Padiyoor"", ""Nandhu"", ""Mammukoya"", ""Sudev Nair"", ""Tarun Dhanrajgir""]","[""India""]","[""Ichais Productions""]","[""Drama"", ""Thriller""]","[""Malayalam"", ""Drama"", ""Thriller""]","[""minister""]","Story of Kadakkal Chandran, the Chief Minister of Kerala whose uncompromising attitude towards corruption and his dictatorial actions have gained him a lot of enemies. The events get more intense when he faces an allegation.",6.2,3175,"","[""Malayalam""]","","","1 nomination total","https://www.imdb.com/video/vi1957281817/"
"tt10832274","Swan Song","Swan Song",2021,105,"https://m.media-amazon.com/images/M/MV5BOGZmZGI3YzUtNzc3Mi00NTdmLTg5MTUtYTBhYTZiODdhZWJkXkEyXkFqcGc@._V1_.jpg","[""Todd Stephens""]","[""Todd Stephens""]","[""Udo Kier"", ""Jennifer Coolidge"", ""Linda Evans"", ""Michael Urie"", ""Ira Hawkins"", ""Stephanie McVay"", ""Tom Bloom"", ""Justin Lonesome"", ""Thom Hilton"", ""Shanessa Sweeney"", ""Bryant Carroll"", ""Shelby Garrett"", ""Catherine L. Albers"", ""Dave Sorboro"", ""Roshon Thomas"", ""Annie Kitral"", ""Eric Eisenbrey"", ""Jonah Blechman""]","[""United States""]","[""Luna Pictures"", ""House of Gemini""]","[""Biography"", ""Comedy"", ""Drama""]","[""Coming-of-Age"", ""Quirky Comedy"", ""Biography"", ""Comedy"", ""Drama""]","[""gay bar"", ""gay icon"", ""gay hairdresser"", ""old gay man"", ""gay couple"", ""drag queen"", ""death from aids"", ""flamboyant gay character"", ""gay friendship"", ""gay man gay man friendship"", ""gay relationship"", ""gay character"", ""two gay fathers"", ""gay father"", ""gay protagonist"", ""gay friend"", ""gay grandson"", ""nursing home"", ""aids"", ""aids victim"", ""drag show"", ""drag performance"", ""retirement home"", ""sandusky ohio"", ""flamboyant clothing"", ""flamboyant character"", ""gay man straight woman friendship"", ""applying lipstick to a corpse"", ""forgiving someone"", ""drinking alcohol"", ""tombstone"", ""reference to liberace"", ""gay pride flag"", ""visiting boyfriend's grave"", ""visiting gay boyfriend's grave"", ""old drag queen"", ""gay bartender"", ""death of partner"", ""gay actor plays a gay character"", ""independent film"", ""queer cinema"", ""town"", ""loss of loved one"", ""hairdresser"", ""beauty products"", ""confiscating cigarettes"", ""male hairdresser"", ""rest home"", ""retirement"", ""small town"", ""ohio"", ""long walk"", ""cornfield"", ""flamboyant man"", ""cruising"", ""interracial friendship"", ""gardening"", ""makeup"", ""hair salon"", ""hairdressing salon"", ""closed shop"", ""beauty shop"", ""funeral home"", ""mortuary"", ""ring"", ""finger ring"", ""big rock ring"", ""big ring"", ""hiding cigarettes"", ""folding a napkin"", ""holding a grudge"", ""rich lady"", ""rich blonde lady"", ""old rich blonde lady"", ""old rich woman"", ""rich old lady"", ""inheritance"", ""second mortgage"", ""chandelier"", ""trans am"", ""nose bleed"", ""electrocution"", ""electrical injury"", ""electrical glitches"", ""electrical spark"", ""head injury"", ""brain concussion"", ""death"", ""stealing alcohol"", ""jumping rope"", ""nursing home patient"", ""running away"", ""pink hat"", ""black owned hair salon"", ""demolished house"", ""female beauty salon owner"", ""visions"", ""visiting a cemetery"", ""pickle jar"", ""lost cat reward""]","A formerly flamboyant hairdresser takes a long walk across a small town to style a dead woman's hair.",7.0,4038,"","[""English""]","R","language","6 wins & 16 nominations total","https://www.imdb.com/video/vi1478148121/"
"tt11306376","Jathi Ratnalu","Jathi Ratnalu",2021,145,"https://m.media-amazon.com/images/M/MV5BYTdiZDBmNWQtNzM1ZS00MTBkLWEzOGMtY2JkODczMzc2Nzg2XkEyXkFqcGc@._V1_.jpg","[""Anudeep K.V.""]","[""Anudeep K.V.""]","[""Naveen Polishetty"", ""Rahul Ramakrishna"", ""Priyadarshi Pulikonda"", ""Faria Abdullah"", ""Keerthy Suresh"", ""Vijay Deverakonda"", ""Brahmanandam"", ""Tanikella Bharani"", ""V.K. Naresh"", ""Giri Babu"", ""Murli Sharma"", ""Brahmaji"", ""Vennela Kishore"", ""Subhalekha Sudhakar"", ""Mirchi Kiran"", ""Mahesh Achanta"", ""C.V.L. Narasimha Rao"", ""Divya Sripada""]","[""India""]","[""Swapna Cinema""]","[""Comedy""]","[""Telugu"", ""Comedy""]","[""prisoner"", ""love"", ""happiness""]","The plot revolves around the three prisoners. They get released and plan for a happy life outside. Things take a new turn and bring in a twist. Can they find happiness and love now?",7.4,8625,"","[""Telugu""]","","","2 wins & 15 nominations total","https://www.imdb.com/video/vi3326132505/"
"tt8128276","Ted K","Ted K",2022,120,"https://m.media-amazon.com/images/M/MV5BODA0MDRmMzItYjZlYi00ZjY4LTgzYTMtM2VhOTk3Yzg5MDU5XkEyXkFqcGc@._V1_.jpg","[""Tony Stone""]","[""Gaddy Davis"", ""John Rosenthal"", ""Tony Stone""]","[""Sharlto Copley"", ""Drew Powell"", ""Christian Calloway"", ""Tahmus Rounds"", ""Kate Scott"", ""David Ward"", ""Lois Keister"", ""Teresa Garland"", ""Nicole Nelch"", ""Andrew Senn"", ""Megan Folsom"", ""Brandon Seaman"", ""Vincent James Carnevale"", ""Ian Primus"", ""Ben Fundis"", ""Bobby Tisdale"", ""Joe Felece"", ""Amber Rose Mason""]","[""United States""]","[""Heathen Films"", ""In Your Face Entertainment"", ""Hideout Pictures""]","[""Biography"", ""Crime"", ""Drama""]","[""True Crime"", ""Biography"", ""Crime"", ""Drama""]","[""radical politics"", ""manifesto"", ""recluse"", ""anti technology"", ""anarcho primitivism"", ""montana"", ""cabin in the woods"", ""daydream"", ""male rear nudity"", ""united states of america"", ""porn magazine"", ""based on true story"", ""terrorism"", ""domestic terrorism"", ""arrest"", ""nudity"", ""r rated"", ""fbi"", ""1990s"", ""unabomber"", ""cabin"", ""college professor"", ""sabotage"", ""bomb attack"", ""radical"", ""radicalization"", ""true crime"", ""criminal"", ""seclusion"", ""man hunt"", ""killer"", ""reference to theodore john ted kaczynski"", ""reference to ted kaczynski"", ""reference to theodore john 'unabomber' kaczynski"", ""male protagonist"", ""voice over narration"", ""wilderness"", ""arson"", ""bomb"", ""work"", ""1970s"", ""1980s"", ""tv news"", ""radio"", ""listening to a radio"", ""newsweek magazine"", ""chopping wood"", ""wood"", ""first person narration"", ""narration"", ""voice over"", ""based on diary"", ""intertitle"", ""under arrest"", ""arresting a man"", ""mathematician"", ""intelligent man"", ""shaving"", ""anger"", ""sunglasses"", ""woods"", ""rifle"", ""brother brother relationship"", ""telephone conversation"", ""telephone call"", ""phone booth"", ""customer complaint"", ""shooting"", ""washing oneself"", ""shower"", ""cycling"", ""anti civilization"", ""dead rabbit"", ""skinning a rabbit"", ""skinning a dead rabbit"", ""written by director"", ""ecoterrorism"", ""eco terrorism"", ""anarchist"", ""f word"", ""eco terrorist"", ""anti capitalist"", ""green party"", ""rural setting"", ""imaginary friend"", ""mail bomb"", ""helicopter"", ""reference to microsoft"", ""character name in title"", ""far right"", ""beard"", ""bearded man"", ""forest"", ""far left"", ""socialist"", ""leftist"", ""left wing"", ""penthouse magazine""]","An exploration of Ted Kaczynski's life in Lincoln, Montana in the years leading up to his arrest as The Unabomber.",6.0,4704,"","[""English""]","R","language, some sexual content and brief nudity","3 nominations total",""
