"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt0114112","Like It Never Was Before","Pensionat Oskar",1995,108,"https://m.media-amazon.com/images/M/MV5BYmUzYWVhYmItMzQ1Ni00YTk5LTljNzQtN2I2MDIzZmNhMTdkXkEyXkFqcGc@._V1_.jpg","[""Susanne Bier""]","[""Jonas Gardell""]","[""Loa Falkman"", ""Stina Ekblad"", ""Simon Norrthon"", ""Philip Zandén"", ""Sif Ruud"", ""Ghita Nørby"", ""Ingvar Hirdwall"", ""Ulla Skoog"", ""Per Sandberg"", ""Anna-Lena Hemström"", ""Claire Wikholm"", ""Per Eggers"", ""Jakob Eklund"", ""Bengt Blomgren"", ""Kalle Eriksson"", ""Maria Simonsson"", ""Linus Gardell"", ""Jesper Salén""]","[""Sweden"", ""Denmark""]","[""Danmarks Radio (DR)"", ""Nordisk Film & TV-Fond"", ""SVT Drama""]","[""Drama"", ""Romance""]","[""Swedish"", ""Drama"", ""Romance""]","[""male full frontal nudity"", ""pubic hair"", ""male pubic hair"", ""closeted"", ""whine"", ""gay interest"", ""psychotronic film"", ""lgbt"", ""moaning"", ""lgbtqi"", ""homosexuality"", ""lgbtq"", ""nagging"", ""suburb"", ""nudity"", ""full frontal nudity"", ""male rear nudity"", ""male frontal nudity"", ""sandcastle"", ""vomiting"", ""cap"", ""gay lover"", ""hanging bat mobile"", ""commuting"", ""carpentry"", ""circle of fire"", ""garbage"", ""rat"", ""air mattress"", ""stuffed animal toy"", ""toy rabbit"", ""raincoat"", ""grocery store"", ""fire eater"", ""fire baton"", ""card playing"", ""shrimp"", ""caught in the act"", ""caught having sex"", ""burning furniture"", ""animal cage"", ""cafeteria"", ""rabbit"", ""wallet"", ""flashlight"", ""bonfire"", ""egg"", ""skinny dipping"", ""men's bathroom"", ""sitting on a toilet"", ""sunburn"", ""ice cream"", ""song"", ""singing"", ""singer"", ""miniature golf"", ""key"", ""poet"", ""cottage"", ""piggy bank"", ""male nudity"", ""infidelity"", ""unfaithfulness"", ""adultery"", ""extramarital affair"", ""fishing"", ""dog"", ""card trick"", ""civil engineer"", ""actor"", ""mirror"", ""condom"", ""swimsuit"", ""suitcase"", ""wine"", ""computer"", ""motorcycle"", ""biting someone's hand"", ""knitting"", ""nightmare"", ""oral sex"", ""sex"", ""coin trick"", ""coin"", ""pajamas"", ""liar"", ""lie"", ""vodka"", ""drink"", ""drinking"", ""time lapse photography"", ""rain"", ""hallucination"", ""undressing"", ""soccer"", ""lesbian"", ""photographer"", ""camera"", ""mother daughter relationship"", ""father daughter relationship""]","The Runeberg family is an ordinary middle class family, with a house in a suburb, a car and three children. By vacationing in a rented house by the sea, the hope is that the tension and anxiety between Rune and Gunnel will disappe...",6.4,1020,"","[""Swedish""]","","","4 wins & 3 nominations total",""
"tt0114794","The World of Jacques Demy","L'univers de Jacques Demy",1995,90,"https://m.media-amazon.com/images/M/MV5BZWIxOTlmYmEtOGZkNy00Y2UyLTk4MTgtZDYwZmI1YzNkZTFhXkEyXkFqcGc@._V1_.jpg","[""Agnès Varda""]","[""Agnès Varda""]","[""Jacques Demy"", ""Anouk Aimée"", ""Richard Berry"", ""Nino Castelnuovo"", ""Danielle Darrieux"", ""Catherine Deneuve"", ""Françoise Fabian"", ""Harrison Ford"", ""Claude Mann"", ""Marc Michel"", ""Jeanne Moreau"", ""Jacques Perrin"", ""Michel Piccoli"", ""Dominique Sanda"", ""Anne Vernon"", ""Caroline Bongrand"", ""Marine Landrot"", ""Camille Taboulay""]","[""France"", ""Belgium"", ""Spain""]","[""Canal+ España"", ""Canal+""]","[""Documentary""]","[""French"", ""Documentary""]","[""f rated"", ""title directed by female"", ""character name in title""]","In tribute to her late husband, the wife of the respected French director honors his life and artistic works by highlighting his vision in clips and interviews.",7.3,637,"","[""French"", ""English"", ""Japanese""]","","","",""
"tt0109137","L'année Juliette","L'année Juliette",1995,85,"https://m.media-amazon.com/images/M/MV5BYTRjNzNiOWEtNmM1OC00OWUxLThiZDItNjFjOTA5M2ZlYjBiXkEyXkFqcGc@._V1_.jpg","[""Philippe Le Guay""]","[""Philippe Le Guay"", ""Jean-Louis Richard"", ""Brigitte Roüan""]","[""Fabrice Luchini"", ""Valérie Stroh"", ""Marine Delterme"", ""Philippine Leroy-Beaulieu"", ""Didier Flamand"", ""Jennifer Joubert"", ""Serge Lugier"", ""Michèle Dascain"", ""Valérie Ancel"", ""Sabine Naud"", ""Margot Labataille"", ""Brigitte Kerriguy"", ""Aristide Demonico"", ""Marc Betton"", ""Charles Schneider"", ""Jean-Pierre Bouchard"", ""Bernard Ballet"", ""Jean Bedouret""]","[""France""]","[""Les Productions Lazennec""]","[""Comedy""]","[""French"", ""Comedy""]","[""airport"", ""bathroom"", ""suicide attempt"", ""romantic obsession"", ""love triangle"", ""hospital"", ""france"", ""flutist"", ""fake girlfriend"", ""doctor""]","Camille Prader, back from a physicians' meeting, is waiting for his suitcase on the Airport conveyor belt. Clémentine, his girlfriend of the day, has come to fetch him. With a radiant smile, she tells Fabrice that she left everyth...",6.1,238,"","[""French""]","","","",""
"tt0111058","Salto al vacío","Salto al vacío",1995,85,"https://m.media-amazon.com/images/M/MV5BMDIxYTY2NDEtMjdkMy00M2UxLWE1NTctMWRmNzBjYWMxMzBlXkEyXkFqcGc@._V1_.jpg","[""Daniel Calparsoro""]","[""Daniel Calparsoro""]","[""Najwa Nimri"", ""Roberto Chalu"", ""Alfredo Villa"", ""Ion Gabella"", ""Karra Elejalde"", ""Kandido Uranga"", ""Saturnino García"", ""Carla Calparsoro"", ""Mariví Bilbao"", ""Noemí Parra"", ""Jorge Santos"", ""Alfonso Torregrosa"", ""Esther Velasco"", ""Iñaki Rodaballo"", ""Aitor Baroja"", ""Txema Blasco"", ""Juan M. Cegues"", ""Nati Ortíz de Zárate""]","[""Spain""]","[""Canal+ España"", ""Fernando Colomo Producciones Cinematográficas S.L."", ""Filmanía S.L.""]","[""Crime"", ""Drama""]","[""Spanish"", ""Crime"", ""Drama""]","[""family relationships"", ""girl"", ""drugs"", ""violence""]","Alex is a 20 year old girl that keeps financially all her family through illegal arms trafficking, always with the risk of dying or killing. She's the only girl on a men's group, torn between his need to love and a life based on v...",6.4,563,"","[""Spanish""]","","","5 wins & 3 nominations total",""
"tt0112322","All Men Are Liars","All Men Are Liars",1995,91,"https://m.media-amazon.com/images/M/MV5BMjA0ODQwNzQ4N15BMl5BanBnXkFtZTYwMzQxOTM3._V1_.jpg","[""Gerard Lee""]","[""Gerard Lee""]","[""Toni Pearen"", ""David Price"", ""John Jarratt"", ""Carmen Tanti"", ""Jamie Peterson"", ""Ken Billett"", ""Natasha Riedel"", ""Helen Tannock"", ""Michelle Shoemark"", ""Yvette Konig"", ""Cristin Daniel"", ""Shawn Cady"", ""Harry Reid"", ""Francis Carida"", ""Matt Flannagan"", ""George Marginov"", ""Chris Smith"", ""Paul Newman""]","[""Australia""]","[""Arenafilm"", ""Australian Film Finance Corporation (AFFC)""]","[""Comedy""]","[""Comedy""]","[""hot"", ""sex scene"", ""sexy"", ""sex comedy"", ""live action"", ""cross dressing""]","Mick's father, Barry, sells the family piano, causing Mick's mother, Irene to leave. In order to raise enough money to buy the piano back, Mick dresses in his mother's clothes and becomes Michelle to join an all-girl band that has...",6.2,332,"","[""English""]","","","1 win & 6 nominations total",""
"tt0440698","P're hanggang sa huli","P're hanggang sa huli",1995,112,"https://m.media-amazon.com/images/M/MV5BYjE4YjQ1MzktNzYyOS00MDkxLWEyMjctNDExMjEyNjI3YzBhXkEyXkFqcGc@._V1_.jpg","[""Bebong Osorio""]","[""Mario Cariño"", ""Robin Padilla"", ""Roger Fuentebella""]","[""Robin Padilla"", ""Andrew E."", ""Charlene Gonzales"", ""Donita Rose"", ""Angelu De Leon"", ""Mat Ranillo III"", ""Daniel Fernando"", ""Jean Garcia"", ""Amado Cortez"", ""Bebong Osorio"", ""Noni Mauricio"", ""Gloria Sevilla"", ""Vangie Labalan"", ""June Hidalgo"", ""Boy Roque"", ""Rey Bernardino"", ""Oliver Osorio"", ""Joey Padilla""]","[""Philippines""]","[""Viva Films"", ""Viva Family Entertainment""]","[""Action"", ""Comedy""]","[""Filipino"", ""Action"", ""Comedy""]","[""contraction in title"", ""four word title"", ""apostrophe in title"", ""police officer"", ""policeman""]","Copper Guerrero (Andrew E.) is a police man who just arrests a group of cattle rustlers and teams up with Brando del Valle (Robin Padilla) who was insulted by their Major due to his stupidity. Brando and Cooper tries to stop some ...",6.6,16,"","[""Filipino"", ""Tagalog""]","","","",""
"tt0219101","Redeem Her Honor","Ipaglaban mo: The Movie",1995,132,"https://m.media-amazon.com/images/M/MV5BNjVhMmMxYjgtYTgxZi00MDY4LTgwMjgtMWY3ZmMzMWNkODJlXkEyXkFqcGc@._V1_.jpg","[""Marilou Diaz-Abaya""]","[""Ricky Lee""]","[""Chin Chin Gutierrez"", ""Sharmaine Arnaiz"", ""Nida Blanca"", ""Gina Alajar"", ""Elizabeth Oropesa"", ""Ronaldo Valdez"", ""Ricky Davao"", ""Joel Torre"", ""Jose Sison"", ""Lucita Soriano"", ""Subas Herrero"", ""Gamaliel Viray"", ""Tony Mabesa"", ""Romeo Rivera"", ""Cris Daluz"", ""Ernie Zarate""]","[""Philippines""]","[""Good Harvest"", ""Star Cinema""]","[""Crime"", ""Drama""]","[""Filipino"", ""True Crime"", ""Crime"", ""Drama""]","[""true crime"", ""f rated"", ""four word title"", ""woman"", ""young"", ""title directed by female"", ""social drama"", ""rape"", ""oppression"", ""legal issue"", ""legal advice"", ""court trial"", ""based on tv series"", ""anthology"", ""based on true story""]","The melding together of two separate stories that share a similar premise - each detail the account of a young Filipino woman who becomes a victim of sexual violence and takes her attacker to court.",6.2,31,"","[""Filipino"", ""Tagalog"", ""English""]","","","2 wins & 17 nominations total",""
"tt0114891","Man Wanted","Wong Gok dik tin hung",1995,92,"https://m.media-amazon.com/images/M/MV5BNTdjMWM1YWUtMDBjZS00Y2YyLWJkYWItMTEyNmM3ZTI2YzAxXkEyXkFqcGc@._V1_.jpg","[""Benny Chan"", ""Wai-Man Cheng""]","[""Ming Tse""]","[""Simon Yam"", ""Rongguang Yu"", ""Christy Chung"", ""Eileen Tung"", ""Siu-Ha Chan"", ""Parkman Wong"", ""Kenneth Chan"", ""Kar-Ying Law"", ""Yuk-San Cheung"", ""Yuk-Ting Chung"", ""Chung Kwan"", ""Kwok-Kit Lam"", ""Ka-Hung Lee"", ""Yuen Man Leung"", ""Biu Lung"", ""Gam-Hung Ng"", ""Wai-Nam So"", ""Kin-Yung Tsang""]","[""Hong Kong""]","[""Sam Po Film Production""]","[""Action"", ""Crime"", ""Thriller""]","[""Cantonese"", ""Action"", ""Crime"", ""Thriller""]","[""police""]","Hwa has been undercover for two years trying to get close to the boss, Feng. He's succeeding when an unexpected police stand-off causes things to go up in flames. Years later, Feng comes back having unfinished business with Hwa.",6.2,124,"","[""Cantonese"", ""English""]","","","",""
"tt0113588","Trouble Maker","La bi xiao xiao sheng",1995,88,"https://m.media-amazon.com/images/M/MV5BZDg3NTg4M2ItOTgxOS00YWNhLWJjZjQtMmU5ZjkyZDAxM2M3XkEyXkFqcGc@._V1_.jpg","[""Yen-Ping Chu""]","[""Cheng Kuo"", ""Hsin Wei""]","[""Shao-Wen Hao"", ""Takeshi Kaneshiro"", ""Man-Tat Ng"", ""Athena Chu"", ""Hui-Wen Pai"", ""Lai Yuan"", ""Li-Wei Chang"", ""Hao Chen"", ""Hui-Lou Chen"", ""Tung-hung Chou"", ""Yu-yen Huang"", ""Pao-Ming Ku"", ""Chi-Chien Kuo"", ""Tsun Liu"", ""Hsien Wang"", ""Gabriel Wong"", ""Min Wu""]","[""Hong Kong"", ""Taiwan""]","[""Wong Jing's Workshop Ltd.""]","[""Action"", ""Comedy"", ""Drama""]","[""Mandarin"", ""Action"", ""Comedy"", ""Drama""]","[""defecation"", ""boy rear nudity"", ""boy frontal nudity"", ""boy""]","A meek, middle-aged schoolteacher is put in charge of a class of trouble makers. Unable to withstand the torments they put him through, he runs away to a Shaolin temple. At the temple, he studies martial arts under the guidance of...",6.0,192,"","[""Mandarin"", ""Cantonese""]","","","",""
"tt0382114","Junkers Come Here","Junkers Come Here",1995,105,"https://m.media-amazon.com/images/M/MV5BMDQxNmZmNjMtNjViZS00Yjc3LTgwNjMtYzM3ZWFmNzk3MzUyXkEyXkFqcGc@._V1_.jpg","[""Jun'ichi Satô""]","[""Hirokazu Fuse"", ""Naoto Kine""]","[""Mei Oshitani"", ""Shinnosuke Furumoto"", ""Naoto Kine"", ""Misako Konno"", ""Katsunari Mineno"", ""Sakiko Tamagawa"", ""Keiko Nakajima"", ""Lisa Ann Beley"", ""Sean Campbell"", ""Trevor Devall"", ""Ellen Kennedy"", ""Farrell Spence"", ""Moneca Stori"", ""Chantal Strand"", ""Brad Swaile"", ""Sanders Whiting"", ""Brittney Wilson"", ""Sylvia M. Zaradic""]","[""Japan""]","[""Bandai Entertainment Inc."", ""Junkers Come Here Production Committee"", ""Triangle Staff""]","[""Animation"", ""Adventure"", ""Family"", ""Fantasy""]","[""Anime"", ""Hand-Drawn Animation"", ""Adventure"", ""Animation"", ""Family"", ""Fantasy""]","[""christmas"", ""holiday movie"", ""christmas movie"", ""dog movie"", ""dog"", ""coming of age"", ""slice of life"", ""divorce"", ""preteen"", ""mother daughter relationship"", ""father daughter relationship"", ""parents getting divorced"", ""separated parents"", ""anime animation"", ""parents"", ""girl"", ""traditional animation"", ""hand drawn animation""]","The movie is about a girl named Hiromi Nozawa and her dog Junkers. Hiromi is having troubles at home mainly because her parents wanting to separate. Junkers tries to comfort her in ways no other dog can. He can talk and grant her ...",7.1,311,"","[""English"", ""Japanese""]","","","1 win total",""
"tt0116702","Jimi","Jimi",1995,91,"https://m.media-amazon.com/images/M/MV5BYTU4Nzc2MWYtYmFhOC00ODdkLTkwZDUtZTRkNjBmOWI4MjRjXkEyXkFqcGc@._V1_.jpg","[""Daniel Rivera""]","[""Wayne Reece"", ""Daniel Rivera""]","[""Anthony Aquarius"", ""Albert Hall"", ""Wayne Reece"", ""Daniel Rivera"", ""Kimberly Russell"", ""Tane McClure"", ""Honey Lauren"", ""Monique Parent"", ""Robin Joi Brown"", ""Ramone Bradley"", ""Tony Clay"", ""Holiday Hadley"", ""Cordell Conway"", ""Cedric Ceballos"", ""Tom Tayback"", ""Christopher Mitchum"", ""Randy Buzzelli"", ""Tori Bridges""]","[""United States""]","[""Heaven's Gates Inc."", ""Joy Productions Inc.""]","[""Drama"", ""Music""]","[""Drama"", ""Music""]","[""character name in title""]","A historical fantasy following the lifespan of Jimi Hendrix and his travels leading him through racism, women, and crooked record producers.",7.4,49,"","[""English""]","R","language, drug use, sex and nudity","",""
"tt0115028","Postman","Youchai",1995,102,"https://m.media-amazon.com/images/M/MV5BZjY5MGNhMWUtNjJlMi00Y2QzLWI2OTUtMWFjMmEwZGEyYjU0XkEyXkFqcGc@._V1_.jpg","[""Jianjun He""]","[""Jianjun He"", ""Ni You""]","[""Yuanzheng Feng"", ""Danni Liang"", ""Jue Chen"", ""Zhixing Ge"", ""Jianxin Huang"", ""Zhizi Liu"", ""Cunxin Pu"", ""Tianwei Zheng""]","[""China"", ""Hong Kong""]","[""Shu Kei's Creative Workshop Ltd."", ""United Frontline""]","[""Drama""]","[""Mandarin"", ""Tragedy"", ""Drama""]","[""brother sister incest"", ""postman"", ""introvert"", ""compassion"", ""confession"", ""naivete"", ""beijing china"", ""job promotion"", ""singer"", ""housing project"", ""mail carrier"", ""chinese"", ""aids"", ""prostitute"", ""marriage"", ""mother son relationship"", ""shyness"", ""post office worker as protagonist"", ""tragic event"", ""orphan"", ""drug use"", ""junkie"", ""apartment complex"", ""dead parents"", ""suicide"", ""love affair"", ""voyeurism"", ""father son relationship"", ""post office"", ""parents wait for a letter from their dead son"", ""reading someone else's mail"", ""brother sister relationship"", ""mail route"", ""alienation"", ""gay character"", ""post office employee"", ""fired from a job"", ""mail"", ""suburb"", ""desire to play god"", ""intervening in the lives of others"", ""forging a letter"", ""tracking camera shot"", ""tragedy drama"", ""dead son"", ""censorship"", ""privacy""]","Xiao Dou ""Feng Yuanzheng"" is a shy and naive mail worker. When a coworker is fired for reading people's correspondences he takes over the same mail route. He soon finds himself in the same curiosity, eventually developing an obses...",6.4,211,"","[""Mandarin""]","","","4 wins & 3 nominations total",""
"tt0262493","Iniohos","Iniohos",1995,180,"https://m.media-amazon.com/images/M/MV5BNjM4ZmNlODUtNDBmNS00YjZjLTkzOGMtYTIzY2Y1YjcwZTFjXkEyXkFqcGc@._V1_.jpg","[""Alexis Damianos""]","[""Alexis Damianos""]","[""Vasias Eleftheriadis"", ""Alexis Damianos"", ""Thodoris Polizonis"", ""Dimitris Tragas"", ""Vicky Protogeraki"", ""Giorgos Voultzatis"", ""Vassilis Stoyannidis"", ""Margarita Mandaka"", ""Kostas Gazetas"", ""Konstantina Andriopoulou"", ""Paninos Damianos"", ""Kleio Makri"", ""Yula Gavala"", ""Giorgos Marinos"", ""Efi Papatheodorou"", ""Ektoras Kaloudis"", ""Dimitris Papanastasiou"", ""Dimitris Mailis""]","[""Greece""]","[""Greek Film Centre (GFC)"", ""Greek Television ET-1""]","[""Adventure"", ""Drama"", ""War""]","[""Greek"", ""Adventure"", ""Drama"", ""War""]","[""year 1991"", ""prison"", ""live action"", ""student"", ""greek"", ""escape"", ""prisoner of war"", ""capture"", ""year 1941"", ""guerilla"", ""fictional biography"", ""dance"", ""peasant"", ""village"", ""rural setting"", ""greece"", ""world war two"", ""rebel"", ""jail"", ""captive"", ""italian occupation of greece"", ""greco italian war"", ""historical event"", ""statue"", ""charioteer of delphi"", ""one word title""]","The story of a Greek from 1941 on. Hniochos, still a student is captured by the Italians and imprisoned. In prison he will take the first hard lessons and acquire a life stance in the light of energy. He escapes and becomes a guer...",6.4,86,"","[""Greek""]","","","",""
"tt0113233","Guimba the Tyrant","Guimba: un tyran, une époque",1996,93,"https://m.media-amazon.com/images/M/MV5BYWY3ZTQzMTQtMGNkNy00Mzk1LTg0OTktNTg0YjBiZjVjYWJiXkEyXkFqcGc@._V1_.jpg","[""Cheick Oumar Sissoko""]","[""Cheick Oumar Sissoko""]","[""Issa Falaba Traoré"", ""Balla Moussa Keita"", ""Habib Dembélé"", ""Lamine Diallo"", ""Maimouna Hélène Diarra"", ""Mouneissa Maiga"", ""Fatoumata Coulibaly"", ""Cheick Oumar Maiga"", ""Michel Sangaré"", ""Baba Diarra""]","[""Mali"", ""Burkina Faso"", ""Germany""]","[""Centre National de la Cinématographie du Mali (CNCM)"", ""Direction de la Cinematographie Nationale"", ""Kora Films""]","[""Comedy"", ""Drama"", ""Fantasy""]","[""French"", ""Comedy"", ""Drama"", ""Fantasy""]","[""sorcery"", ""mythical"", ""kingdom"", ""tyrant"", ""fairy tale"", ""despot"", ""terrorize"", ""betrothal"", ""little person"", ""submission"", ""village"", ""son"", ""griot""]","Documents the rise and fall of a cruel and despotic village chief Guimba, and his son Jangine in a fictional village in the Sahel of Mali.",6.5,260,"","[""French"", ""Peul"", ""Bambara""]","","","2 wins & 1 nomination total",""
"tt0113118","Friday","Friday",1995,91,"https://m.media-amazon.com/images/M/MV5BMWI3MmM2MTItN2MxZS00Y2NhLWE5ZWEtMzU3YWNiNmU3NmFmXkEyXkFqcGc@._V1_.jpg","[""F. Gary Gray""]","[""Ice Cube"", ""DJ Pooh""]","[""Ice Cube"", ""Chris Tucker"", ""Nia Long"", ""Tom Lister Jr."", ""John Witherspoon"", ""Anna Maria Horsford"", ""Regina King"", ""Paula Jai Parker"", ""Faizon Love"", ""DJ Pooh"", ""Angela Means"", ""Vickilyn Reynolds"", ""Ronn Riser"", ""Kathleen Bradley"", ""Tony Cox"", ""Anthony Johnson"", ""Demetrius Navarro"", ""Jason Bose Smith""]","[""United States""]","[""New Line Cinema"", ""Priority Films (I)""]","[""Comedy"", ""Drama""]","[""Buddy Comedy"", ""Stoner Comedy"", ""Comedy"", ""Drama""]","[""bully comeuppance"", ""male bonding"", ""fistfight"", ""friendship between men"", ""slacker"", ""bully"", ""drug dealer"", ""marijuana"", ""fired from a job"", ""mother son relationship"", ""voice over narration"", ""one day timespan"", ""breaking the fourth wall"", ""los angeles california"", ""brother sister relationship"", ""south central los angeles"", ""ghetto"", ""drive by shooting"", ""african american"", ""father son relationship"", ""independent film"", ""title spoken by character"", ""cereal"", ""directorial debut"", ""man punches a woman"", ""theft"", ""1990s"", ""neighbor"", ""crack addict"", ""intimidation"", ""death threat"", ""submachine gun"", ""extortion"", ""violence against a woman"", ""smoking marijuana"", ""courage"", ""robbery"", ""man sits on a toilet"", ""neighborhood"", ""profanity"", ""defecation"", ""boyfriend girlfriend relationship"", ""revenge"", ""attempted murder"", ""hallucination"", ""gold chain"", ""little person"", ""flashback"", ""pistol"", ""father daughter relationship"", ""mother daughter relationship"", ""dogcatcher"", ""bicycle"", ""husband wife relationship"", ""day in title"", ""family relationships"", ""one word title"", ""knocked unconscious"", ""fight"", ""paranoia"", ""ice cream truck"", ""machismo"", ""drugs"", ""african american family"", ""gun"", ""gunfire"", ""f word"", ""weightlifting"", ""slow motion scene"", ""adult son lives with his parents"", ""body lands on a car"", ""character repeats someone else's dialogue"", ""flatulence"", ""attempted theft"", ""black eye"", ""ends with a freeze frame"", ""bare midriff"", ""hip hop music"", ""rap music"", ""ice cube"", ""throwing a brick"", ""lowrider"", ""drug addict"", ""beating with a belt"", ""bare chested male"", ""jogging"", ""slamming a door"", ""man rides a bicycle"", ""refrigerator"", ""pointing a gun at someone's head"", ""sprayed with water"", ""telephone call"", ""lust"", ""toilet"", ""cleavage"", ""hiding in the back of a pickup truck"", ""petty thief"", ""air freshener"", ""peer pressure"", ""boy rides a bicycle""]","It's Friday, and Craig and Smokey must come up with $200 they owe a local bully or there won't be a Saturday.",7.2,133877,"","[""English""]","R","pervasive strong language and drug use, and for a brutal fight","1 win & 5 nominations total","https://www.imdb.com/video/vi4222091545/"
