"id","title","original_title","year","runtime","poster_url","director","writer","cast","production_country","production_companies","genre","tag","keyword","plot","rating","vote_count","popularity","language","mprating","mprated_reason","awards","trailer_url"
"tt33852162","A Private Life","Vie privée",2025,103,"https://m.media-amazon.com/images/M/MV5BYmI4ZDJmZjAtYTA0Ni00MTQ5LTk3YmUtNmFhNzFiMzhiMGU0XkEyXkFqcGc@._V1_.jpg","[""Rebecca Zlotowski""]","[""Anne Berest"", ""Rebecca Zlotowski"", ""Gaëlle Macé""]","[""Jodie Foster"", ""Daniel Auteuil"", ""Virginie Efira"", ""Mathieu Amalric"", ""Vincent Lacoste"", ""Luàna Bajrami"", ""Noam Morgensztern"", ""Sophie Guillemin"", ""Frederick Wiseman"", ""Aurore Clément"", ""Irène Jacob"", ""Park Ji-min"", ""Jean Chevalier"", ""Emma Ravier"", ""Scott Agnesi Delpapierre"", ""Lucas Bléger"", ""Jérôme Lenôtre"", ""Sophie Letourneur""]","[""France""]","[""France 3 Cinéma"", ""Velvet Films""]","[""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""French"", ""Crime"", ""Drama"", ""Mystery"", ""Thriller""]","[""psychiatrist"", ""patient"", ""male nudity"", ""private investigation"", ""male frontal nudity"", ""suspected murder"", ""caught naked"", ""female rear nudity"", ""female nudity""]","The renowned psychiatrist Lilian Steiner mounts a private investigation into the death of one of her patients, whom she is convinced has been murdered.",6.3,285,"","[""Trivia"", ""French"", ""English""]","R","some sexual content, graphic nudity, language and brief violence.","2 nominations total",""
"tt31411349","Colours of Time","La venue de l'avenir",2025,124,"https://m.media-amazon.com/images/M/MV5BNmViMmY2YjAtNTEwMC00ZTVlLWFhYjktMDI3M2EzMTZkYWI3XkEyXkFqcGc@._V1_.jpg","[""Cédric Klapisch""]","[""Cédric Klapisch"", ""Santiago Amigorena""]","[""Suzanne Lindon"", ""Abraham Wapler"", ""Vincent Macaigne"", ""Julia Piaton"", ""Zinedine Soualem"", ""Paul Kircher"", ""Vassili Schneider"", ""Sara Giraudeau"", ""Cécile de France"", ""Olivier Gourmet"", ""Pomme"", ""Fred Testot"", ""François Chattot"", ""Raïka Hazanavicius"", ""Angèle Garnier"", ""Valentin Campagne"", ""Cassandra Cano"", ""Stéphane Foenkinos""]","[""France"", ""Belgium""]","[""Ce Qui Me Meut"", ""StudioCanal"", ""France 2 Cinéma""]","[""Comedy"", ""Drama"", ""Romance""]","[""French"", ""Comedy"", ""Drama"", ""Romance""]","[""nonlinear timeline"", ""painting"", ""cell phone"", ""teacher"", ""year 1895"", ""victor hugo character"", ""old house"", ""painter"", ""singing and playing guitar"", ""laptop"", ""oil lamp"", ""illiterate"", ""love"", ""year 2025"", ""photograph"", ""train"", ""sarah bernhardt character"", ""paris france"", ""family relationships"", ""toilet"", ""restaurant"", ""cinematograph"", ""letter"", ""horse"", ""classroom"", ""train station"", ""mother daughter reunion"", ""non linear"", ""cow"", ""eiffel tower"", ""telephone call"", ""electricity"", ""hotel"", ""photographer"", ""traveling by boat"", ""beekeeper"", ""kiss"", ""beehive"", ""boat"", ""brothel"", ""claude monet character"", ""singing"", ""milking a cow"", ""artist"", ""normandy france"", ""museum"", ""old painting"", ""female protagonist"", ""le havre france"", ""dress"", ""art museum"", ""impressionism"", ""claude monet painting"", ""woman wears a red dress""]","Follows the lives of the cousins who inherit an old house in rural Normandy and retrace their steps of their ancestors in 19th century Paris.",7.4,1547,"","[""French""]","","","1 nomination total","https://www.imdb.com/video/vi2375075865/"
"tt22507216","Amrum","Amrum",2025,93,"https://m.media-amazon.com/images/M/MV5BNGI4MWQzZmUtZDZhOS00MGM0LTkzNzctMDgxOGY1NTA4OTc1XkEyXkFqcGc@._V1_.jpg","[""Fatih Akin""]","[""Fatih Akin"", ""Hark Bohm""]","[""Diane Kruger"", ""Matthias Schweighöfer"", ""Laura Tonke"", ""Hark Bohm"", ""Detlev Buck"", ""Lisa Hagmeister"", ""Jasper Billerbeck"", ""Steffen Wink"", ""Kian Köppke"", ""Lars Jessen""]","[""Germany""]","[""Bombero International"", ""Rialto Film""]","[""Drama"", ""History"", ""War""]","[""German"", ""Coming-of-Age"", ""Drama"", ""History"", ""War""]","[""coming of age drama"", ""1940s"", ""world war two""]","In 1945 Amrum Island, 12-year-old Nanning hunts seals, fishes at night, and farms to help feed his family. Life feels idyllic on this windswept isle until peace reveals an unexpected danger closer to home.",7.0,213,"","[""German""]","","","","https://www.imdb.com/video/vi981780505/"
"tt8667404","The Chronology of Water","The Chronology of Water",2025,128,"https://m.media-amazon.com/images/M/MV5BODgxOGZiZmUtMWI1MS00OWQ5LTg0OTAtNTcyYWYyNTViODRmXkEyXkFqcGc@._V1_.jpg","[""Kristen Stewart""]","[""Kristen Stewart"", ""Andy Mingo"", ""Lidia Yuknavitch""]","[""Imogen Poots"", ""Thora Birch"", ""Jim Belushi"", ""Tom Sturridge"", ""Charlie Carrick"", ""Jeremy Ang Jones"", ""Earl Cave"", ""Alexander Johnson"", ""Susannah Flood"", ""Kim Gordon"", ""Michael Epp"", ""Esme Allen"", ""Alina Lytvynova"", ""Anton Lytvynov"", ""Hal Weaver"", ""Anna Wittowsky"", ""Eleanor Hahn"", ""Dominik Gabriel Roseti""]","[""United States"", ""France"", ""Latvia""]","[""Scott Free Productions"", ""CG Cinéma"", ""Telekompanija Forma Pro""]","[""Biography"", ""Drama"", ""Romance""]","[""Biography"", ""Drama"", ""Romance""]","[""author"", ""based on real people"", ""based on memoir"", ""college"", ""lesbian"", ""casual sex"", ""sex with stranger"", ""sex scene"", ""lesbian interest"", ""threesome sex"", ""lesbian sex"", ""swimming team"", ""based on true story""]","A scholarship swimmer reconciles her turbulent upbringing and resurfacing trauma by finding solace in the art of literature.",6.5,283,"","[""English""]","","","2 wins & 6 nominations total",""
"tt14883538","Arco","Arco",2025,82,"https://m.media-amazon.com/images/M/MV5BODE0MzkzN2ItYzAyZS00YjIyLTgzNmUtZDQ0MjIyNDU3NTcwXkEyXkFqcGc@._V1_.jpg","[""Ugo Bienvenu""]","[""Ugo Bienvenu"", ""Félix de Givry""]","[""Margot Ringard Oldra"", ""Oscar Tresanini"", ""Nathanaël Perrot"", ""Alma Jodorowsky"", ""Swann Arlaud"", ""Vincent Macaigne"", ""Louis Garrel"", ""William Lebghil"", ""Sophie Mas"", ""Frédérique Cantrel"", ""Oxmo Puccino"", ""Joséphine Mancini"", ""Zoya Bogomolova"", ""Wyatt Danieluk"", ""Romy Fay"", ""Will Ferrell"", ""America Ferrera"", ""Flea""]","[""France"", ""United States"", ""United Kingdom""]","[""Diaphana Distribution"", ""Fit Via Vi Film Productions"", ""France 3 Cinéma""]","[""Animation"", ""Fantasy"", ""Sci-Fi""]","[""French"", ""Hand-Drawn Animation"", ""Animation"", ""Fantasy"", ""Sci-Fi""]","[""the future"", ""dome"", ""one word title"", ""forest"", ""forest fire"", ""young boy"", ""rainbow"", ""friendship"", ""diamond"", ""climate change"", ""time travel"", ""robot"", ""character name as title"", ""10 year old girl"", ""year 2075"", ""hand drawn animation"", ""character name in title""]","What if rainbows were actually time travelers flying across the sky? On his first flight through time, Arco (10) crash lands from the year 3000 into our near future. His fall is witnessed by a little girl, Iris, who helps him retu...",7.2,156,"","[""French""]","PG","action/peril, mild thematic elements and a brief injury image.","3 wins & 3 nominations total","https://www.imdb.com/video/vi3793799193/"
"tt36491632","The Last One for the Road","Le città di pianura",2025,100,"https://m.media-amazon.com/images/M/MV5BYjM1ODczZTctNTUzNi00N2ZkLTljNTQtNTBhZDhiNDI5M2M3XkEyXkFqcGc@._V1_.jpg","[""Francesco Sossai""]","[""Adriano Candiago"", ""Francesco Sossai""]","[""Filippo Scotti"", ""Sergio Romano"", ""Pierpaolo Capovilla"", ""Roberto Citran"", ""Andrea Pennacchi"", ""Simone Bergamasco"", ""Francesco Busolin"", ""Diego De Francesco"", ""Nicola Rossato"", ""Giuseppe Messina""]","[""Italy"", ""Germany""]","[""Vivo Film"", ""Maze Pictures"", ""Rai Cinema""]","[""Comedy"", ""Crime"", ""Drama""]","[""Italian"", ""Road Trip"", ""Comedy"", ""Crime"", ""Drama""]","[""friendship"", ""italy"", ""friendship between men"", ""road trip adventure""]","Two blustery 50-somethings, have an obsession: going for their last drink. One night, they run into Giulio, a shy architecture student, whose way of seeing the world and love will be transformed as the trio wander from bar to bar ...",7.3,323,"","[""Italian"", ""English"", ""Spanish"", ""Japanese""]","","","2 nominations total",""
"tt27722618","Left-Handed Girl","Left-Handed Girl",2025,108,"https://m.media-amazon.com/images/M/MV5BYTE2OWQxZWMtNjdjNC00NGNhLWE5OTUtZDA2ZjhhMjk0MmRmXkEyXkFqcGc@._V1_.jpg","[""Shih-Ching Tsou""]","[""Sean Baker"", ""Shih-Ching Tsou""]","[""Nina Ye"", ""Janel Tsai"", ""Shih-Yuan Ma"", ""Blaire Chang"", ""Akio Chen"", ""Teng-Hui Huang"", ""Teng-Hung Hsia"", ""Brando Huang"", ""Xin-Yan Chao""]","[""Taiwan"", ""France"", ""United States"", ""United Kingdom""]","[""Cinema Inutile"", ""Good Chaos"", ""Le Pacte""]","[""Drama""]","[""Mandarin"", ""Drama""]","[""night market"", ""life"", ""city"", ""daughter"", ""children"", ""female protagonist"", ""single mother"", ""mother"", ""child"", ""triple f rated"", ""f rated"", ""police"", ""sex scene"", ""passport"", ""pregnancy test"", ""taipei taiwan"", ""illegal immigration"", ""theft"", ""ball"", ""mother daughter relationship"", ""accident"", ""animal killed"", ""left handed"", ""pregnant woman"", ""grandfather"", ""birthday cake"", ""family relationships"", ""title directed by female"", ""5 year old girl"", ""pawnbroker"", ""little girl"", ""meerkat"", ""sister sister relationship"", ""money"", ""great grandmother"", ""infidelity"", ""birthday party"", ""birthday"", ""money problems"", ""sister is daughter"", ""scandal"", ""plot twist""]","A single mother and her two daughters relocate to Taipei to open a night market stall, each navigating the challenges of adapting to their new environment while striving to maintain family unity.",7.5,311,"","[""Mandarin""]","R","sexual content and language.","3 wins & 13 nominations total","https://www.imdb.com/video/vi1494272025/"
"tt35231039","Kokuho","Kokuhô",2025,174,"https://m.media-amazon.com/images/M/MV5BMzIzNzZlMGItMzg3OC00MmI0LWE4NGEtNzQwZDczOGI0NGIwXkEyXkFqcGc@._V1_.jpg","[""Sang-il Lee""]","[""Satoko Okudera"", ""Shûichi Yoshida""]","[""Keitatsu Koshiyama"", ""Soya Kurokawa"", ""Ai Mikami"", ""Takahiro Miura"", ""Emma Miyazawa"", ""Nana Mori"", ""Masatoshi Nagase"", ""Kyûsaku Shimada"", ""Mitsuki Takahata"", ""Min Tanaka"", ""Shinobu Terajima"", ""Ken Watanabe"", ""Ryûsei Yokohama"", ""Ryô Yoshizawa""]","[""Japan""]","[""Aniplex"", ""Asahi Shimbun Publications"", ""Credeus""]","[""Drama""]","[""Japanese"", ""Drama""]","[""mother"", ""daughter"", ""foster"", ""kabuki"", ""life"", ""theater"", ""talent"", ""father"", ""geisha"", ""blossom"", ""performance"", ""stage"", ""japanese drama"", ""perform"", ""death of father""]","In post-war Japan's economic boom, gangster family-born Kikuo Tachibana finds himself adopted by a kabuki actor. Despite life's challenges, he develops into a gifted performer.",8.0,680,"","[""Japanese""]","","","1 nomination total","https://www.imdb.com/video/vi1886898201/"
"tt32909489","Young Mothers","Jeunes mères",2025,105,"https://m.media-amazon.com/images/M/MV5BNzUwNDQ0NDctNmQyMy00ZjY2LTkzNDYtMDBmNDIwYmUzMDlhXkEyXkFqcGc@._V1_.jpg","[""Jean-Pierre Dardenne"", ""Luc Dardenne""]","[""Jean-Pierre Dardenne"", ""Luc Dardenne""]","[""Babette Verbeek"", ""Elsa Houben"", ""Janaina Halloy"", ""Lucie Laruelle"", ""Samia Hilmi"", ""Jef Jacobs"", ""Günter Duret"", ""Christelle Cornil"", ""India Hair"", ""Joely Mbundu"", ""Claire Bodson"", ""Eva Zingaro"", ""Adrienne D'Anna"", ""Mathilde Legrand"", ""Hélène Cattelain"", ""Selma Alaoui"", ""Dominique Swinnen"", ""Dominique Desmet""]","[""France"", ""Belgium""]","[""Les Films du Fleuve"", ""Archipel 35"", ""The Reunion""]","[""Drama""]","[""French"", ""Drama""]","[""teenage mother"", ""pregnancy"", ""motherhood"", ""shelter"", ""young mother"", ""teen pregnancy"", ""belgium"", ""baby""]","Five young mothers living in a shelter strive for a better future for themselves and kids amidst challenging upbringings.",7.0,738,"","[""French""]","","","2 wins & 2 nominations total",""
"tt35521200","Two Prosecutors","Zwei Staatsanwälte",2025,117,"https://m.media-amazon.com/images/M/MV5BZWU3NmE0YzctYzliNC00OGMxLWJhZjctYTkyYmYwZDYyMjY4XkEyXkFqcGc@._V1_.jpg","[""Sergey Loznitsa""]","[""Georgy Demidov"", ""Sergey Loznitsa""]","[""Alexander Kuznetsov"", ""Anatoliy Beliy"", ""Aleksandr Filippenko"", ""Vytautas Kaniusonis"", ""Andris Keiss"", ""Valentin Novopolskij"", ""Orest Pasko"", ""Lukas Petrauskas"", ""Sergey Podymin"", ""Ivgeny Terletsky""]","[""France"", ""Germany"", ""Netherlands"", ""Latvia"", ""Romania"", ""Lithuania"", ""Ukraine""]","[""SBS Productions"", ""LOOKSfilm"", ""Atoms & Void""]","[""Biography"", ""Crime"", ""Drama""]","[""Russian"", ""Biography"", ""Crime"", ""Drama"", ""History"", ""Mystery"", ""Thriller""]","[""year 1937"", ""soviet union"", ""corruption"", ""lawyer"", ""1930s"", ""prosecutor"", ""20th century"", ""period piece"", ""justice"", ""based on novel""]","In the USSR in 1937, a newly appointed prosecutor discovers an undestroyed letter from a prisoner that reveals corruption in the secret police, the NKVD. His search for the truth becomes dangerous.",6.9,335,"","[""Russian"", ""Ukrainian""]","","","4 nominations total",""
"tt36544524","A Poet","Un poeta",2025,120,"https://m.media-amazon.com/images/M/MV5BNjY2MzMzMjAtZWYzOS00ZmQ5LTg0MTUtZTM2NjI3ZWIwN2EyXkEyXkFqcGc@._V1_.jpg","[""Simón Mesa Soto""]","[""Simón Mesa Soto""]","[""Rebeca Andrade"", ""Guillermo Cardona"", ""Alisson Correa"", ""Humberto Restrepo"", ""Ubeimar Rios"", ""Margarita Soto""]","[""Colombia"", ""Germany"", ""Sweden""]","[""Das kleine Fernsehspiel (ZDF)"", ""Film i Väst"", ""Ma.ja.de. Fiction""]","[""Comedy"", ""Drama""]","[""Spanish"", ""Comedy"", ""Drama""]","[""teacher student relationship"", ""personal diary"", ""male teacher female student relationship"", ""problematic man"", ""adult son lives with his mother"", ""failed poet"", ""criticism of social literature"", ""exploitation of poverty""]","An aging poet finds purpose mentoring Yurlady, a talented teen, though exposing her to the poetry scene might be unwise. His own poetic pursuits led nowhere, leaving him a stereotypical obscure writer.",8.2,823,"","[""Spanish""]","","","8 wins & 3 nominations total",""
"tt28664733","Lost in Starlight","I Byeol-e Pil-yohan",2025,96,"https://m.media-amazon.com/images/M/MV5BNGY3OWYxMzAtNzllNC00MGU0LThhNDUtMjU1MjNhMWIxYjg1XkEyXkFqcGc@._V1_.jpg","[""Han Ji-won""]","[""Kang Hyun-joo"", ""Han Ji-won""]","[""Kim Tae-ri"", ""Hong Kyung"", ""Sharon Kwon"", ""Kang Goo-Han"", ""Ahn Young-mi"", ""Jang Mi"", ""Yoon A-Young"", ""Choi Han"", ""David J Robbins"", ""Lee Myung Hee"", ""Kim Jin-Su"", ""Park Sung-young"", ""Oh Joo-Hee"", ""Lee Bo-yong"", ""Hanadulsay Rom"", ""Paul Matthews"", ""Jennifer Clyde"", ""Terrance Reid""]","[""South Korea""]","[""Climax Studio"", ""Netflix Animation""]","[""Animation"", ""Comedy"", ""Drama"", ""Romance"", ""Sci-Fi""]","[""Korean"", ""Feel-Good Romance"", ""Hand-Drawn Animation"", ""Romantic Comedy"", ""Space Sci-Fi"", ""Animation"", ""Comedy"", ""Drama"", ""Romance"", ""Sci-Fi""]","[""korean animation"", ""space sci fi"", ""space"", ""planet"", ""mars"", ""musician"", ""love"", ""astronaut"", ""earth"", ""life"", ""feel good romance"", ""distance"", ""male protagonist"", ""female protagonist"", ""couple"", ""romantic comedy"", ""2d animation"", ""star"", ""cosmic"", ""year 2050"", ""seoul south korea"", ""aeni"", ""seoul"", ""korean anime"", ""21st century"", ""2050s"", ""year 2051"", ""anime inspired"", ""hand drawn animation"", ""galaxy""]","When an astronaut leaves Earth for Mars, the vast infinite space divides star-crossed lovers.",7.1,4390,"","[""Korean""]","PG","thematic elements, suggestive material, some language and peril.","","https://www.imdb.com/video/vi2391984153/"
"tt32792934","The Plague","The Plague",2025,95,"https://m.media-amazon.com/images/M/MV5BZDE5ZjE3MDktYzA5Yy00NzRhLWJhYTYtYzQ4M2U0OTljY2VjXkEyXkFqcGc@._V1_.jpg","[""Charlie Polinger""]","[""Charlie Polinger""]","[""Everett Blunck"", ""Kenny Rasmussen"", ""Lennox Espy"", ""Arianna Baraitaru"", ""Lucas Adler"", ""Caden Burris"", ""Joel Edgerton"", ""Elliott Heffernan"", ""Kolton Lee"", ""Kayo Martin""]","[""Australia"", ""United Arab Emirates"", ""United States"", ""Romania""]","[""Doublethink"", ""Five Henrys"", ""Imagenation Abu Dhabi FZ""]","[""Drama"", ""Thriller""]","[""Psychological Drama"", ""Psychological Thriller"", ""Drama"", ""Thriller""]","[""psychological horror"", ""2003"", ""psychological drama"", ""psychological thriller""]","A socially awkward tween endures the ruthless hierarchy at a water polo camp, his anxiety spiraling into psychological turmoil over the summer.",7.1,161,"","[""English""]","","","3 wins & 3 nominations total",""
"tt32247943","Mirrors No. 3","Miroirs No. 3",2025,86,"https://m.media-amazon.com/images/M/MV5BNzg1ZmNhMTMtMTFlMy00NjA2LTg1MjUtM2NhOGJiNGE0ZjlhXkEyXkFqcGc@._V1_.jpg","[""Christian Petzold""]","[""Christian Petzold""]","[""Paula Beer"", ""Philip Froissant"", ""Barbara Auer"", ""Matthias Brandt"", ""Enno Trebs"", ""Christian Koerner"", ""Hendrik Heutmann"", ""Victoire Laly"", ""Marcel Heuperman"", ""Mehmet Kucak"", ""Yee Him Wong"", ""Sascha Eichenauer"", ""Christoph Glaubecker""]","[""Germany""]","[""Schramm Film Koerner & Weber"", ""Zweites Deutsches Fernsehen (ZDF)"", ""ARTE""]","[""Drama"", ""Music"", ""Mystery"", ""Thriller""]","[""German"", ""Drama"", ""Music"", ""Mystery"", ""Thriller""]","[""death of sister"", ""dripping water"", ""loss of sister"", ""audition"", ""loss of daughter"", ""written by director"", ""car accident"", ""fence"", ""friendship"", ""riding a bicycle"", ""death"", ""painting"", ""dripping water tap"", ""car crash"", ""painting a fence"", ""piano"", ""suicide"", ""out of tune piano"", ""death of boyfriend"", ""female protagonist"", ""death of daughter"", ""bicycle"", ""police officer"", ""piano audition"", ""female friendship"", ""two on a bicycle"", ""workshop"", ""repairing a dishwasher"", ""gardening"", ""eating a flower"", ""nasturtium"", ""garage mechanic"", ""surviving a car accident"", ""red convertible car"", ""reference to tom sawyer"", ""piano tuning"", ""mechanic"", ""musical piece name as title"", ""number in title""]","After a car crash kills her boyfriend, piano student Laura is taken in by Betty, who witnessed the accident. Living with Betty's family brings comfort, but Laura starts questioning their intentions as time passes.",6.7,520,"","[""German""]","","","3 nominations total",""
"tt30781967","Eagles of the Republic","Eagles of the Republic",2025,129,"https://m.media-amazon.com/images/M/MV5BMjk3ZTJhNjgtODhhOC00Y2YyLThiNWItMzJiNDI5YTEwODBiXkEyXkFqcGc@._V1_.jpg","[""Tarik Saleh""]","[""Tarik Saleh""]","[""Fares Fares"", ""Cherien Dabis"", ""Lyna Khoudri"", ""Amr Waked"", ""Zineb Triki"", ""Husam Chadat"", ""Sherwan Haji"", ""Linda Mutawi"", ""Hassan El Sayed"", ""Mustafa Peker"", ""Ahmed Khairy"", ""Hesham Abdel Hamid"", ""Donia Massoud"", ""Pedram Hajigholi"", ""Mariam Elsayed"", ""Yasser Ashraf"", ""Tamim Heikal"", ""Suhaib Nashwan""]","[""Sweden"", ""France"", ""Denmark"", ""Finland"", ""Germany""]","[""Unlimited Stories"", ""Apparaten"", ""Memento Films Production""]","[""Action"", ""Drama"", ""Thriller""]","[""Arabic"", ""Political Drama"", ""Political Thriller"", ""Action"", ""Drama"", ""Thriller""]","[""film about a film"", ""political drama"", ""adultery"", ""political thriller"", ""propaganda"", ""politics""]","Egypt's most adored actor, George Fahmy, falls into disgrace with the authorities overnight. On the verge of losing everything, George is forced to accept an offer he can't refuse.",6.7,303,"","[""Arabic""]","","","1 nomination total",""
